1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 744 0.2786419198906484 1390.002581993668 -0.012035737101406686 864.6328700668279 1264 1281 1055421
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 745 0.2760081774160236 1399.0417329580223 -0.011592000659934324 868.3225207260261 1263 1278 1057588
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 748 0.2733113475831072 1406.7475719287563 -0.010991652536985865 871.8841666184792 1254 1291 1059698
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 749 0.2710088318766447 1415.188466436238 -0.010412077919480754 875.0988515590682 1252 1292 1061694
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 749 0.2683770830586266 1424.2058832403077 -0.00974449721872854 878.8060081724522 1245 1293 1063891
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 752 0.26523792214174685 1432.5852810739543 -0.009111330868577159 883.0832350350673 1240 1302 1066418
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 753 0.26294084731509476 1440.5901169730246 -0.008579300883491379 886.480682248632 1237 1304 1068465
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 755 0.2607738984879435 1448.5569266450595 -0.008064429295690973 889.4897413686118 1242 1301 1070334
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 756 0.25965455815577504 1451.6417573941678 -0.007832708122937859 891.0274967698808 1243 1305 1071253
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 760 0.2572692400816414 1468.6463511955783 -0.00735566479721153 894.6854195749476 1242 1303 1074104
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 762 0.2549544118567262 1479.5492285949829 -0.006911644367527808 898.3028442568798 1238 1311 1076487
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 765 0.2527559968714292 1492.8960680751175 -0.006324442617072812 901.7205775626949 1235 1307 1079027
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 767 0.2511715285474277 1498.1043178095015 -0.005872655165124235 904.087385156988 1225 1309 1080387
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 768 0.24885968020164873 1509.760181786401 -0.005578850889696242 907.7907247818739 1221 1309 1082855
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 768 0.2485985477007983 1510.4273359927788 -0.005487727813250438 908.1464639583199 1223 1308 1083078
