1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 746 0.27859418749125414 1389.9391387206836 -0.012021092165876547 864.6328700668279 1270 1266 1055425
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 746 0.27579628717276494 1398.9068045526863 -0.011305604878164186 868.3225207260261 1266 1264 1057644
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 746 0.27314893477158814 1406.346110519105 -0.010759244254535288 871.8841666184792 1264 1272 1059706
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 748 0.27084730042350774 1414.5447213631678 -0.010189393992689779 875.0988515590682 1269 1267 1061577
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 750 0.2680881315267689 1423.174656810982 -0.009443484195452838 878.8060081724522 1262 1276 1063756
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 753 0.2648573017094942 1431.276399376723 -0.008746624392166915 883.0832350350673 1264 1291 1066221
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 753 0.26239915775445627 1439.0208283599904 -0.008259348193462074 886.480682248632 1264 1295 1068121
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 755 0.2602591697032053 1447.456097053314 -0.0077899013333663026 889.4897413686118 1267 1291 1070127
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 756 0.25905093706128257 1450.6057729389777 -0.007565460604483699 891.0274967698808 1271 1289 1070971
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 758 0.25676182511756 1467.6824993349687 -0.0073372469138980115 894.6854195749476 1265 1286 1073760
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 760 0.2542772827245879 1478.330997526793 -0.006788157990430235 898.3028442568798 1261 1277 1076112
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 761 0.2522556480910253 1491.5906103286386 -0.0065036597768664065 901.7205775626949 1255 1278 1078668
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 763 0.2507760081627786 1496.8375848350106 -0.006215169004644532 904.087385156988 1252 1270 1080018
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 763 0.24858343244877643 1508.4746256481967 -0.005637880378215856 907.7907247818739 1252 1271 1082521
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 763 0.2483657250839346 1509.204146405381 -0.005586842219058701 908.1464639583199 1252 1270 1082744
