1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 746 0.27874645834542944 1390.1879937294439 -0.011937963629638238 864.6328700668279 1268 1270 1055380
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 748 0.2759432988727036 1399.474360543385 -0.01137365762206445 868.3225207260261 1268 1260 1057565
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 754 0.2733431593300747 1407.4536154665855 -0.010714868653148378 871.8841666184792 1264 1271 1059687
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 757 0.2709094750395209 1415.6321023588623 -0.010061332058572042 875.0988515590682 1264 1266 1061566
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 759 0.26821619191232104 1424.2927138331574 -0.009272625966752865 878.8060081724522 1256 1268 1063772
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 762 0.26477918462928196 1432.4330576531224 -0.008722973013239897 883.0832350350673 1260 1277 1066128
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 764 0.26258320705446797 1440.6654929577464 -0.008260762158817112 886.480682248632 1259 1277 1068150
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 766 0.2604743039166666 1448.8375011150426 -0.007855097802194733 889.4897413686118 1261 1277 1069997
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 767 0.25943642288787794 1451.762615325284 -0.007559955148350714 891.0274967698808 1260 1282 1070824
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 767 0.2572700435757662 1468.641976768244 -0.007304166277234542 894.6854195749476 1252 1284 1073670
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 768 0.2549131016055703 1479.2216464491814 -0.006864081099161814 898.3028442568798 1249 1282 1076091
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 769 0.25286417654939114 1492.606690140845 -0.006396267834966838 901.7205775626949 1240 1282 1078610
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 770 0.2513931812555981 1497.8547273578283 -0.005999307979919159 904.087385156988 1236 1285 1079982
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 776 0.24911208452633019 1509.4936782613763 -0.005616611379362678 907.7907247818739 1235 1287 1082478
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 776 0.24888323351703528 1510.2161721457067 -0.005552442345769483 908.1464639583199 1236 1288 1082689
