1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 745 0.27875828244596035 1389.5795038883596 -0.011963220904851964 864.6328700668279 1272 1272 1055403
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 746 0.2761378741762707 1398.810916656468 -0.011433096381355548 868.3225207260261 1260 1272 1057550
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 750 0.2733080653942146 1406.87459278429 -0.01086757124038043 871.8841666184792 1255 1276 1059687
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 751 0.2709029344146746 1415.5549087380996 -0.010374848781022768 875.0988515590682 1253 1274 1061584
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 752 0.26826263441970477 1424.2483632523758 -0.009999580406754627 878.8060081724522 1249 1268 1063693
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 756 0.26478368934275187 1432.0293060050342 -0.009295942676534276 883.0832350350673 1245 1282 1066216
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 759 0.26254075165725355 1440.2507758414897 -0.008850259559822547 886.480682248632 1235 1286 1068194
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 760 0.2604549687704059 1448.320597068181 -0.008298184759617766 889.4897413686118 1233 1285 1070113
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 760 0.25931618300792875 1451.1283633451008 -0.008137461076123722 891.0274967698808 1238 1286 1070998
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 761 0.2571058500373915 1468.5598675849023 -0.007180749414774512 894.6854195749476 1234 1285 1074228
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 762 0.2548467289870828 1479.2944293958308 -0.006605266948280504 898.3028442568798 1227 1286 1076610
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 763 0.2529180375206598 1492.587089201878 -0.0063105900565585335 901.7205775626949 1224 1285 1079131
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 763 0.25129904653578006 1498.2104493330212 -0.0059356665833162885 904.087385156988 1225 1270 1080549
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 766 0.24897030021790395 1509.7448581250364 -0.005358588903520949 907.7907247818739 1223 1268 1083075
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 766 0.24875543389453325 1510.3955973560842 -0.005322879863531231 908.1464639583199 1224 1267 1083289
