1010 1000 2995 5.99 0.005995995995995996 98 0.02983561926017077 77.252 -0.025503239736935888 77.3950902835574 0 0 239
1010 1000 2995 5.99 0.005995995995995996 93 0.023278569120891813 75.232 -0.011703602127004345 77.3950902835574 0 0 226
1010 1000 2995 5.99 0.005995995995995996 98 0.018404697015535237 75.464 -0.0051443407978066244 77.3950902835574 0 0 218
1010 1000 2995 5.99 0.005995995995995996 100 0.02525942152309471 77.084 -0.015959454341094574 77.3950902835574 0 0 240
1010 1000 2995 5.99 0.005995995995995996 92 0.020895228965776187 71.934 -0.007994288014177925 77.3950902835574 0 0 214
1010 1000 2995 5.99 0.005995995995995996 73 0.02064593497616113 70.79 0.005306059152555324 77.3950902835574 0 0 188
1010 1000 2995 5.99 0.005995995995995996 95 0.024283792013930324 75.638 -0.006156455690613274 77.3950902835574 0 0 238
1010 1000 2995 5.99 0.005995995995995996 98 0.027088739108697062 76.702 -0.02446268654459032 77.3950902835574 0 0 243
1010 1000 2995 5.99 0.005995995995995996 99 0.02249163433144639 76.46 -0.021127981717352917 77.3950902835574 0 0 200
1010 1000 2995 5.99 0.005995995995995996 108 0.026910615155926305 76.49 -0.011366876722990095 77.3950902835574 0 0 251
