820800000 9545 40002 8.381770560502881 8.782240738163119E-4 178 0.19357319107500132 196.77695128339445 0.01228561287822284 282.8497834540447 1633 1197 35935
821800000 9608 40476 8.425478767693589 8.770145485264483E-4 179 0.1922995815373322 198.81786011656953 0.013322610709017677 284.5206495142312 1626 1204 36139
822800000 9684 41165 8.501652209830649 8.779977496468707E-4 181 0.18970263954060987 201.89818256918628 0.0157849237492357 286.93204770467867 1615 1208 36458
823800000 9802 42400 8.651295653948173 8.826951998722757E-4 187 0.18610258382949596 209.5780452968782 0.019278471005915173 291.20439557122074 1607 1211 37181
824800000 9899 43254 8.739064551974947 8.829121592215546E-4 189 0.18288778951705414 213.04778260430348 0.0219092751081144 294.12242349062745 1604 1213 37561
825800000 10029 44457 8.865689500448699 8.840934882776923E-4 190 0.1793361852792058 220.6014557782431 0.023498536090081717 298.1845066397649 1614 1198 38245
826800000 10164 45355 8.924635970090515 8.78149755986472E-4 190 0.17615988833060053 223.6741440377804 0.024059771090984644 301.18100869742767 1639 1207 38651
827800000 10269 46370 9.031064368487682 8.795349014888665E-4 192 0.17434186249360253 230.56792287467135 0.024932642462053012 304.53242848668845 1622 1218 39229
828800000 10368 47275 9.119405864197532 8.796571683416158E-4 195 0.17161156409554626 234.25192901234567 0.02689774187041074 307.48983723043597 1615 1214 39651
829800000 10474 48180 9.199923620393355 8.784420529354869E-4 196 0.16919908005796117 238.35688371204887 0.027642457227788634 310.41907157905104 1612 1220 40065
830800000 10571 49028 9.27594361933592 8.775727170611087E-4 197 0.1671266120049147 242.85611578847792 0.026864506031820036 313.13894679518864 1624 1213 40512
831800000 10693 49978 9.347797624614234 8.742796132261723E-4 198 0.16444422677429785 246.55662582998224 0.028327926417118617 316.15818825391824 1637 1219 40956
832800000 10810 50920 9.4209065679926 8.715798471637154E-4 200 0.16209413587150273 251.3709528214616 0.029438114338702755 319.1238004286111 1653 1229 41435
833800000 10905 51697 9.481338835396608 8.695285065477446E-4 203 0.16013714196836004 254.36918844566713 0.030353132802294378 321.54937412472134 1645 1249 41793
834800000 11051 53073 9.605103610532984 8.692401457495913E-4 206 0.15751507211848603 261.56166862727355 0.03225843541056409 325.8005524857194 1644 1238 42568
835800000 11168 54187 9.70397564469914 8.689868043968067E-4 206 0.15571131798745666 266.5458452722063 0.0327556224110586 329.2020656071283 1639 1244 43108
836800000 11282 55087 9.765467115759616 8.656561577661216E-4 209 0.1536221999212973 269.6688530402411 0.03415722002856223 331.92469025367785 1640 1261 43515
837800000 11408 56008 9.819074333800842 8.607937524152575E-4 209 0.15135581818758356 272.60063113604485 0.03515366082008457 334.6879143321432 1636 1277 43892
838800000 11516 57039 9.906043765196248 8.602730147803951E-4 212 0.15005071193364797 276.96040291767974 0.03594139474626658 337.7543486026494 1625 1285 44364
839800000 11630 58067 9.98572656921754 8.586917679265234E-4 213 0.1481442326646208 281.0806534823732 0.0366858889349489 340.78438931382993 1626 1295 44828
840800000 11776 59259 10.064368206521738 8.54723414566602E-4 214 0.14578933170140176 284.5951086956522 0.03767455442583894 344.26443324862936 1620 1302 45270
841800000 11888 60082 10.10800807537012 8.50341387681511E-4 214 0.14428011995598594 286.8973755047106 0.038086836086879704 346.6467943022119 1623 1310 45545
842800000 12007 61301 10.21087698842342 8.504811751143945E-4 217 0.14205416812787805 291.58024485716663 0.03903782509084594 350.1456839659744 1617 1292 46058
