4110 2554 6138 4.806577916992953 0.0018827175546388376 78 0.15136216410617453 56.312451057165234 0.055161959982035984 110.79711187571633 638 467 2515
4210 2654 6538 4.92690278824416 0.0018571062149431434 79 0.15172236672160228 59.83647324792766 0.05623870014506339 114.35033887138245 664 470 2793
4309 2738 6891 5.033601168736304 0.0018390943254425662 80 0.1510799561163752 62.93060628195764 0.05852957821501617 117.39676315810415 681 475 3030
4410 2821 7183 5.092520382842963 0.001805858291788285 82 0.1534664151230852 63.831265508684865 0.05495480619687958 119.85824961178099 684 486 3208
4510 2902 7419 5.11302549965541 0.0017625044810945915 84 0.15198373627357492 64.72846312887664 0.05336886909613112 121.81132952233959 705 494 3345
4609 2983 7779 5.215554810593362 0.0017490123442633677 85 0.1540779329307681 67.13912168957425 0.05213609416614181 124.73171208638162 709 506 3675
4709 3074 8059 5.243331164606376 0.001706258107584242 85 0.15186348178696046 68.1177618737801 0.051155335973921474 126.95668552699381 734 514 3812
4809 3151 8320 5.280863218026023 0.001676464513659055 86 0.15243994823393642 68.80799746112345 0.04934657182198635 128.9961239727768 741 523 3965
4907 3232 8617 5.33230198019802 0.0016503565398322561 86 0.15115183537726543 70.62438118811882 0.055156672789716595 131.27833027579229 752 540 4227
5008 3313 8996 5.430727437367945 0.001639712390509645 86 0.15667524764119262 72.74615152429821 0.05370758675187586 134.13426109685773 746 558 4551
5109 3392 9374 5.527122641509434 0.001629938850341915 90 0.1574837976570822 75.64209905660377 0.05204014801750359 136.92333621410194 756 558 4881
5209 3469 9683 5.582588642260017 0.0016097429764302242 90 0.15942370245185453 76.66128567310464 0.0455012041668231 139.1617763611833 768 542 5063
5310 3534 10023 5.6723259762308995 0.0016055267410786584 90 0.16014526071288737 78.81777023203169 0.04592816946216382 141.58389738949836 775 542 5313
5407 3614 10346 5.725511898173768 0.0015846974531341736 90 0.1614774892873356 79.8289983397897 0.044475108558219095 143.8471410908121 774 552 5504
5510 3693 10723 5.80720281613864 0.001572915172301907 91 0.16382370075744013 82.3124830760899 0.049038055495728816 146.4445287472359 779 567 5817
5610 3780 11022 5.8317460317460315 0.001543198208982808 91 0.1640623660083981 82.97142857142858 0.04978495462905454 148.4722196237397 804 569 5993
5708 3857 11351 5.885921700803734 0.001526431976349516 92 0.1664828607244264 84.43038631060409 0.05051417933402123 150.6718288201215 808 566 6254
5810 3949 11743 5.9473284375791335 0.0015064155110382812 94 0.16823417210949668 86.27905798936439 0.04900301779467527 153.2514273995515 819 576 6543
5909 4031 12051 5.979161498387497 0.0014836629028256816 96 0.17010278919503888 87.0548251054329 0.047117365728319954 155.24818839522734 827 582 6721
6010 4124 12557 6.089718719689622 0.0014770115740212518 99 0.17160721361177067 90.34626576139671 0.04408186396814655 158.47397262642215 835 590 7189
6109 4207 12962 6.162110767768006 0.001465076264329055 100 0.172320718324416 92.69598288566675 0.04522259609456204 161.00931650062986 851 599 7668
6210 4303 13498 6.27376249128515 0.0014583362369328568 101 0.17338278730080856 95.9628166395538 0.04166142337273901 164.30459518832697 867 600 8202
6310 4383 14060 6.4156970111795575 0.0014641024671792691 102 0.1751217095432306 99.89824321241159 0.041460011353554815 167.69019053003666 872 592 8812
6410 4472 14520 6.493738819320215 0.001452413066276049 104 0.17509702753413456 101.9901610017889 0.041886197682276194 170.41126723312635 880 598 9184
6506 4552 15060 6.616871704745167 0.0014539379707196587 107 0.17834139038318272 105.5030755711775 0.045074091506687196 173.5511451993331 870 591 9711
6609 4645 15592 6.713455328310011 0.0014456191490762296 108 0.18038456198289013 109.09967707212056 0.0508536126169447 176.58992043715293 882 592 10310
6710 4736 16069 6.78589527027027 0.001433135220754017 109 0.18312196176762072 111.35092905405405 0.04987024418579079 179.27074496414633 891 608 10813
6810 4821 16588 6.881559842356357 0.0014277095108623148 112 0.18437302940686612 114.85293507571043 0.053274631746855795 182.14280112043957 895 619 11366
6910 4922 17119 6.956115400243803 0.0014135572851541969 113 0.1860735160505832 117.06582689963429 0.053818336548270104 185.03513179934237 901 634 11882
7010 5010 17598 7.025149700598803 0.0014025054303451392 114 0.1863098746405278 119.72774451097804 0.055136914271916346 187.60597005426027 916 630 12442
7110 5098 18166 7.12671635935661 0.0013982178456654131 117 0.18784512703809164 123.63632797175363 0.055034146039479405 190.60954855410574 921 633 13175
7210 5168 18574 7.188080495356037 0.001391151634479589 118 0.18968850814959362 125.51780185758514 0.05401595096777752 192.73816435776283 920 631 13579
7310 5249 19049 7.258144408458754 0.0013830305656361956 119 0.19163346227733666 127.61402171842256 0.05218752398775882 195.1870897370008 922 642 14114
7410 5336 19560 7.331334332833583 0.0013741957512340363 122 0.19419111687158558 130.3204647676162 0.05036388085680326 197.78776504121785 916 652 14635
7510 5418 20087 7.414913252122554 0.0013688228266794452 122 0.19520628634156853 132.58693244739757 0.04904218944695335 200.4345279636221 907 663 15154
7610 5509 20659 7.500090760573607 0.0013616722513750193 125 0.19665219856307842 135.300780540933 0.05321534923904414 203.26829560952194 904 669 15800
7710 5599 21238 7.586354706197535 0.0013551901940331431 125 0.19661216702120626 137.80782282550456 0.05350106601837369 206.09706451087555 908 674 16378
7810 5698 21830 7.662337662337662 0.0013449776482951838 127 0.19724206023570937 140.71358371358372 0.05302355795916775 208.94975472586705 928 670 17009
7910 5790 22523 7.779965457685665 0.0013439221726871075 129 0.1980632956804466 145.30673575129535 0.055458915587625696 212.2404297017889 932 678 17930
8010 5871 23112 7.873275421563617 0.0013412734960074307 130 0.19905869325293638 148.24561403508773 0.053321614100781824 214.99767440602702 927 676 18703
8106 5957 23511 7.8935705892227634 0.0013253140680360583 131 0.20083717736414822 148.87392983045157 0.05308707789442916 216.84556716705094 938 683 19071
8210 6045 24071 7.963937138130687 0.00131766001623605 131 0.20179907845428724 151.7416046319272 0.056175435451307806 219.41285285962624 937 695 19969
8310 6136 24652 8.035202086049544 0.0013097313913691187 133 0.20190726801599618 154.8041069100391 0.0573181861184154 222.04504047602597 940 705 20837
8410 6220 25165 8.091639871382636 0.0013011159143564298 133 0.20291925503016228 157.10514469453375 0.06021446255838359 224.34348664492134 953 711 21561
8510 6287 25700 8.175600445363449 0.0013006045888265111 135 0.20487148619795775 160.5217114681088 0.06107421049874777 226.71568097509268 939 726 22308
8610 6371 26327 8.264636634751216 0.0012974311828494846 136 0.20660532579962773 163.69110029822633 0.05915854905635081 229.46459421880317 948 725 23191
8710 6454 26854 8.32166098543539 0.00128958019300099 136 0.20830620199098698 165.30895568639605 0.05976425613045276 231.74986515637934 948 734 23836
8809 6535 27426 8.393573068094874 0.0012845994900665555 139 0.20968089633117917 167.59051262433053 0.05742337139889565 234.20503837449783 939 735 24482
8908 6624 28160 8.502415458937199 0.0012837710190151288 144 0.21026997681226958 173.30253623188406 0.06084816317938785 237.31835158706122 949 731 25895
9005 6708 28779 8.580500894454383 0.0012793351564715047 145 0.209711250144444 176.40071556350625 0.060423440267146265 239.9124840436612 955 732 26557
9110 6803 29459 8.660590915772453 0.0012732418282523454 145 0.20992363897257538 180.42804645009554 0.06507426157177255 242.7303030113875 963 734 27529
9210 6901 30338 8.792348934936966 0.0012742534688314443 167 0.21101341292673492 189.95044196493262 0.07111965811137237 246.32498858215746 979 736 29248
9310 6978 30981 8.879621668099743 0.001272699106793714 167 0.2131426452414386 193.35626253940958 0.07144049466344685 248.9216744279212 975 739 30206
9410 7060 31659 8.9685552407932 0.0012705135629399633 167 0.21529923349799326 196.86515580736543 0.0711314274187944 251.63068175403413 953 761 31232
9509 7146 32520 9.10159529806885 0.001273841189372827 167 0.21597818461488655 203.04645955779458 0.07246093646204484 255.0294100687213 953 753 32472
9610 7230 33250 9.197786998616873 0.0012723456907756086 167 0.21760721696391017 206.5731673582296 0.0709659760003868 257.87593916455256 950 766 33566
9709 7317 33972 9.285772857728578 0.0012692417793505437 167 0.21768651405762926 210.29930299302993 0.0696245742373337 260.660698993922 953 767 34880
9810 7398 34626 9.360908353609084 0.0012655006561591298 167 0.21840322860502467 215.02622330359557 0.06334145281631685 263.1577473683798 952 776 36004
9910 7483 35328 9.442202325270614 0.0012619890838372913 167 0.21906911821130237 218.482961379126 0.06483429879794644 265.8119636133784 949 773 37028
10010 7566 36154 9.55696537139836 0.0012633133339588051 167 0.2191390354402656 226.20644990748085 0.0651262790738425 268.9014689435519 946 772 38649
10109 7655 36765 9.605486610058785 0.0012549629749227574 167 0.21980285524696103 228.23592423252776 0.06380018001315835 271.16415692344003 954 778 39501
10210 7738 37442 9.677436029981907 0.0012507995385785068 167 0.2200508617271945 231.37115533729647 0.06301835662599337 273.64941074301623 956 777 40492
10310 7824 38214 9.76840490797546 0.0012486776055190413 167 0.22168180241031094 236.03169734151328 0.06443366714184169 276.4561448041986 956 776 41892
10410 7907 38810 9.816618186417099 0.0012416668588941435 167 0.22242896421638705 238.10724674339193 0.06248474053240757 278.60366113890177 949 794 42686
10510 7996 39482 9.87543771885943 0.0012352017159298848 167 0.22316542223960587 241.4904952476238 0.06164374469808882 281.0053380275898 953 799 43751
10607 8071 39955 9.900879692727047 0.0012268748070293739 169 0.22344812828237115 243.0504274563251 0.062382463650515904 282.68356867706336 961 792 44625
10710 8150 40685 9.984049079754602 0.0012251870265989203 170 0.22366520413347202 246.69815950920244 0.06405525048490134 285.2542725359254 964 794 46020
10810 8235 41377 10.049058894960535 0.0012204346484042427 171 0.22418975947155992 251.05403764420157 0.06742937042726757 287.66994976882796 966 795 47501
10910 8327 42125 10.117689443977422 0.0012151921023273388 173 0.22481068199210513 254.02714062687642 0.06686985536216168 290.25850547399983 965 800 48724
11010 8405 42788 10.181558596073765 0.0012115133979145366 174 0.225300595506108 256.72766210588935 0.06600574575953182 292.5337587356372 966 805 49957
11110 8491 43448 10.23389471204805 0.0012054057375792758 174 0.22674773582512286 258.94806265457544 0.06534623395622528 294.7812748462833 961 809 51032
11209 8573 44022 10.269917181849994 0.0011980771327403167 174 0.22739409325619458 260.6856409658229 0.06500186053717592 296.7220922007662 965 815 51935
11310 8655 44835 10.36048526863085 0.0011971903476578286 175 0.22857259052632792 264.7678798382438 0.06537144652695172 299.44949490690414 967 811 53521
11410 8741 45599 10.433360027456812 0.001193748286894372 176 0.229110351732451 268.5662967623842 0.0649531168768381 301.9900660617829 965 825 54994
11510 8822 46229 10.480389934255271 0.0011881181197432571 178 0.2304781677891716 270.34436635683517 0.06388760281673588 304.06907110063 962 826 55921
11610 8902 46866 10.529319254100201 0.0011829366648803733 179 0.23127918515037352 272.6773758705909 0.062320503625538225 306.1568225599423 965 826 57031
11709 8991 47425 10.549438327216105 0.0011734636626491775 180 0.23178672656112098 273.9390501612724 0.06165747787445708 307.97727188868987 975 831 57849
11810 9075 48236 10.630523415977962 0.0011715366338966235 180 0.23286079380749378 277.6240220385675 0.060647627073046426 310.59942047595644 979 834 59362
11910 9160 48907 10.678384279475983 0.0011658897564664245 180 0.2339930474203418 279.95938864628823 0.06030701899772109 312.75229815302714 981 835 60428
12010 9252 49810 10.767401642888025 0.0011639175919239027 181 0.23454218493144413 283.95957630782533 0.06068790385238153 315.6263613832026 986 831 62401
12110 9343 50808 10.876163973027936 0.0011642222193350392 182 0.23537507927489926 289.5194263084662 0.06125446376857536 318.7726462543485 980 836 64423
12210 9430 51560 10.935312831389183 0.001159753190305354 185 0.23653055776519993 293.4320254506893 0.06109353217468203 321.1230293828208 972 857 65883
12310 9517 52388 11.009351686455815 0.0011569306101782068 185 0.2370104756482317 297.2993590417148 0.06070765331314931 323.69121087851613 967 858 67741
12404 9596 53440 11.137974155898291 0.001160810229900812 186 0.23761494035439965 306.2100875364735 0.06468087578663098 326.9250678672408 971 853 70830
12508 9675 54150 11.193798449612403 0.0011571013489365726 188 0.23780442762773624 309.5474935400517 0.06401014291832502 329.0896534380867 971 860 71888
12610 9765 55010 11.266769073220686 0.0011539091635826184 189 0.23856783493806327 313.7230926779314 0.0636805031412935 331.6926287996162 975 861 73792
12710 9841 55667 11.313281170612743 0.0011497236962004819 190 0.24006929986329403 315.92907224875523 0.06313395996596166 333.66749916646063 971 869 74816
12810 9924 56503 11.38714228133817 0.0011475503659516446 191 0.23993427032211487 319.98468359532444 0.06334922068050917 336.1636506227287 971 865 76527
12910 10000 57366 11.4732 0.0011474347434743475 192 0.24019508342742205 324.9782 0.06586846784107575 338.72112423053863 971 865 78564
