10 28 33 1.1785714285714286 1.1785714285714286 6 4 3.392857142857143 3.0357142857142856 0.17741935483871016 -0.4415517031078534 0.42645591838621716 -0.95879120879121
20 47 56 1.1914893617021276 1.1914893617021276 7 4 3.574468085106383 2.978723404255319 0.6132218844984795 -0.38694752083985556 0.33210801958704 -0.9166666666666663
30 66 83 1.2575757575757576 1.2575757575757576 8 5 3.9545454545454546 3.378787878787879 0.5756724548859371 -0.3837291885216353 0.16393433066407057 -0.8369047619047614
40 82 112 1.3658536585365855 1.3658536585365855 9 5 5.365853658536586 3.8780487804878048 0.6162998215347993 -0.3400429696178817 0.12188626311634197 -0.7517167890125511
50 107 155 1.4485981308411215 1.4485981308411215 10 13 6.08411214953271 5.841121495327103 0.6987865541151647 -0.24476273014547312 -0.049765518323764885 -0.6868164645058653
60 124 180 1.4516129032258065 1.4516129032258065 11 13 6.17741935483871 5.629032258064516 0.7116591434548046 -0.26405911303039586 -0.05146517967931838 -0.6638435670693733
70 148 215 1.4527027027027026 1.4527027027027026 12 13 5.871621621621622 6.25 0.6866166625340914 -0.2676922158382101 -0.12266623706835925 -0.7057004187285882
80 167 242 1.4491017964071857 1.4491017964071857 12 13 5.62874251497006 6.047904191616767 0.6174356158742703 -0.3116346758719146 -0.14267444154381284 -0.6921859406187623
90 190 283 1.4894736842105263 1.4894736842105263 12 13 5.636842105263158 6.373684210526315 0.4890261822067877 -0.3269148618262832 -0.19861327266989232 -0.6861558529945548
100 207 321 1.5507246376811594 1.5507246376811594 13 13 6.188405797101449 6.671497584541063 0.5544535024154571 -0.3304956282221061 -0.2066244185833077 -0.6765108012031734
110 224 366 1.6339285714285714 1.6339285714285714 14 13 7.098214285714286 7.285714285714286 0.5149538982259569 -0.3273271182582821 -0.20625424254174832 -0.6489082599864585
120 240 398 1.6583333333333334 1.6583333333333334 14 13 7.358333333333333 7.325 0.5185672514619865 -0.32848381715208586 -0.2073689268641172 -0.6502205882352946
130 251 436 1.7370517928286853 1.7370517928286853 16 15 8.167330677290837 8.167330677290837 0.5048307390018592 -0.3430713330074981 -0.20278242667495963 -0.587239641187419
140 273 475 1.73992673992674 1.73992673992674 17 15 8.194139194139193 8.157509157509157 0.5072282995097979 -0.338844846915474 -0.21374557269432656 -0.5985352166859006
150 291 522 1.7938144329896908 1.7938144329896908 18 15 8.920962199312715 8.721649484536082 0.505368380240382 -0.3297637064252832 -0.2137739219982324 -0.5850975699558159
160 306 564 1.8431372549019607 1.8431372549019607 18 15 9.450980392156863 9.117647058823529 0.4882588774341356 -0.33355479049415904 -0.22020214897309762 -0.5616598840794177
170 326 597 1.8312883435582823 1.8312883435582823 19 15 9.48159509202454 9.052147239263803 0.5178735714180219 -0.3281387849488302 -0.21733283902916853 -0.5812440383422542
180 343 638 1.8600583090379008 1.8600583090379008 19 15 9.860058309037901 9.387755102040817 0.5437689653120718 -0.32693806919060636 -0.2086175729451199 -0.5587245631903319
190 356 678 1.904494382022472 1.904494382022472 19 15 10.134831460674157 9.910112359550562 0.5061241707251662 -0.3283662775233827 -0.21203189616187296 -0.5240508574807813
200 371 735 1.9811320754716981 1.9811320754716981 20 25 10.692722371967655 11.582210242587601 0.4541203530730403 -0.3262108203089812 -0.21821347379470116 -0.46039960590298035
210 382 763 1.9973821989528795 1.9973821989528795 20 25 11.112565445026178 11.515706806282722 0.4710485638932942 -0.3257383455910935 -0.213140660439224 -0.45946440193757443
220 396 803 2.0277777777777777 2.0277777777777777 21 25 11.679292929292929 11.780303030303031 0.6633911155275897 -0.32603718745016463 -0.2024649892629755 -0.4984835276597303
230 411 842 2.048661800486618 2.048661800486618 23 25 12.058394160583942 11.829683698296837 0.6831666161012341 -0.33459635234763574 -0.1928449395163832 -0.49784099626538525
240 428 882 2.060747663551402 2.060747663551402 23 25 12.126168224299066 11.827102803738319 0.6497891331271103 -0.33648316268106626 -0.20171751680270697 -0.5037235821200058
250 446 936 2.098654708520179 2.098654708520179 23 25 12.36322869955157 12.654708520179373 0.6013290386448018 -0.340917652247069 -0.21954937101644795 -0.4995684510364293
260 457 977 2.137855579868709 2.137855579868709 23 25 12.964989059080963 12.956236323851204 0.5578518658523804 -0.35013205770876615 -0.2173226807793752 -0.48637694237856266
270 470 1014 2.157446808510638 2.157446808510638 23 25 13.195744680851064 13.127659574468085 0.5310157102223451 -0.3536403122725946 -0.2111362125993638 -0.484013273472576
280 485 1068 2.2020618556701033 2.2020618556701033 24 25 13.950515463917526 13.727835051546391 0.5334523836031249 -0.3437960171861806 -0.21364357991739208 -0.46938313035469104
290 498 1125 2.2590361445783134 2.2590361445783134 24 25 14.688755020080322 14.600401606425702 0.5118519487624765 -0.3387884658988355 -0.21715742190784323 -0.45451873216826716
300 510 1156 2.2666666666666666 2.2666666666666666 24 25 14.858823529411765 14.470588235294118 0.512811748322578 -0.3431505351187856 -0.20557286391795007 -0.4550513022888698
310 528 1202 2.2765151515151514 2.2765151515151514 24 25 15.196969696969697 14.454545454545455 0.5002291599266608 -0.3382688554214933 -0.2097539020863096 -0.46113656650668916
320 543 1242 2.287292817679558 2.287292817679558 25 25 15.41804788213628 14.37937384898711 0.5083614205500888 -0.33660008835480926 -0.20325707115692945 -0.4642824528560357
330 558 1287 2.306451612903226 2.306451612903226 25 25 15.74731182795699 14.646953405017921 0.4834841617212631 -0.3317190106433016 -0.20089862819986012 -0.4529869965258776
340 572 1333 2.3304195804195804 2.3304195804195804 25 25 16.036713286713287 14.75 0.4822789013660477 -0.33352540347073395 -0.1981128988570939 -0.4527893264247471
350 587 1368 2.3304940374787053 2.3304940374787053 25 25 16.211243611584326 14.606473594548552 0.4878264562070057 -0.3295873448560797 -0.19477540825048906 -0.4551963199457431
360 598 1404 2.347826086956522 2.347826086956522 26 25 16.792642140468228 14.605351170568563 0.4985755670685411 -0.3367407685390831 -0.19054308050602484 -0.4549516500608983
370 612 1445 2.361111111111111 2.361111111111111 26 25 16.880718954248366 14.606209150326798 0.48382833848497236 -0.33829377349401024 -0.1877744500465115 -0.4528939585973786
380 630 1470 2.3333333333333335 2.3333333333333335 26 25 16.60952380952381 14.295238095238096 0.48861421229842267 -0.33245598485112826 -0.1790071702344754 -0.451643037696451
390 644 1505 2.3369565217391304 2.3369565217391304 27 25 16.95807453416149 14.222049689440993 0.4883816150324546 -0.32909268369555494 -0.16976249033914817 -0.449486307423617
400 659 1545 2.344461305007587 2.344461305007587 27 25 17.10318664643399 14.232169954476479 0.48127967408103495 -0.3297004923771606 -0.16612485713223085 -0.4450386794294328
410 673 1583 2.3521545319465083 2.3521545319465083 29 25 17.27934621099554 14.230312035661218 0.48477605252757416 -0.33115691960559274 -0.16334727965550355 -0.4461272566676457
420 684 1642 2.4005847953216373 2.4005847953216373 30 25 17.87719298245614 14.739766081871345 0.4888356662377453 -0.3357695425038568 -0.1656944660994888 -0.43576370071004594
430 696 1681 2.4152298850574714 2.4152298850574714 30 25 18.145114942528735 14.814655172413794 0.47352210104077047 -0.33562766148288325 -0.16678728137361357 -0.4329941627258053
440 711 1724 2.4247538677918423 2.4247538677918423 31 25 18.345991561181435 14.812939521800281 0.4720728690869194 -0.33625705586139115 -0.16112337161844914 -0.4323621862146889
450 722 1781 2.466759002770083 2.466759002770083 32 25 19.059556786703602 15.308864265927978 0.45964828988992124 -0.34788418947514965 -0.16862432424712986 -0.39829457398740153
460 737 1867 2.5332428765264585 2.5332428765264585 35 25 20.234735413839893 16.43012211668928 0.4657350238617389 -0.33722373269071076 -0.17402857188610088 -0.38737989833735104
470 751 1909 2.5419440745672435 2.5419440745672435 35 25 20.36617842876165 16.44607190412783 0.46529706202191623 -0.3347473105353039 -0.17540111708250034 -0.3891604038086321
480 763 1948 2.5530799475753603 2.5530799475753603 35 25 20.466579292267365 16.437745740498034 0.46722844976046324 -0.335201311060781 -0.1766824811263528 -0.39332774282700683
490 774 1991 2.5723514211886305 2.5723514211886305 35 25 20.652454780361758 16.476744186046513 0.454328601312209 -0.3378251372304698 -0.17595600942682765 -0.39231205019359977
500 787 2040 2.5921219822109274 2.5921219822109274 37 25 21.085133418043203 16.63786531130877 0.4617903932348037 -0.3370655016968222 -0.17003833273277205 -0.39091287899184723
510 800 2086 2.6075 2.6075 37 25 21.3975 16.725 0.4625247180596286 -0.33636084511071795 -0.16655148883800258 -0.39028399218071164
