1075 274 247 1.802919708029197 0.006604101494612443 12 0.009113028091130279 4.854014598540146 0.034328573489106735 22.22611077089287 148 77 3
1090 280 252 1.8 0.0064516129032258064 12 0.008917748917748916 4.85 0.03246967886293305 22.44994432064365 152 78 3
1099 286 258 1.8041958041958042 0.006330511593669488 12 0.008730663276117821 4.86013986013986 0.0343475030720814 22.715633383201094 155 79 3
1107 298 272 1.825503355704698 0.006146475945133663 12 0.008379092942851331 5.248322147651007 -0.06913010007698514 23.323807579381203 163 80 3
1120 305 281 1.842622950819672 0.006061259706643658 12 0.008186785891703923 5.298360655737705 -0.07127069655515274 23.706539182259394 163 85 3
1128 316 289 1.8291139240506329 0.005806710870002009 12 0.007901802838511699 5.2025316455696204 -0.06557824787124236 24.041630560342615 170 88 3
1139 324 295 1.8209876543209877 0.00563773267591637 12 0.007706696595585484 5.148148148148148 -0.060836338569223984 24.289915602982237 176 88 3
1146 327 297 1.81651376146789 0.005572128102662239 12 0.007635992957093873 5.125382262996942 -0.057451396009556344 24.372115213907882 179 87 3
1158 330 303 1.8363636363636364 0.005581652390163028 12 0.007566574839302111 5.242424242424242 -0.05074818910580466 24.61706725018234 179 89 3
1165 334 306 1.8323353293413174 0.005502508496520473 12 0.007475957176555978 5.227544910179641 -0.05180238927434086 24.73863375370596 183 88 3
1180 338 310 1.834319526627219 0.005443084648745457 12 0.007387484310561233 5.224852071005917 -0.051903613816901645 24.899799195977465 184 91 3
1190 344 320 1.8604651162790697 0.005424096548918571 12 0.007258632840028188 5.3604651162790695 -0.05583349437085189 25.298221281347036 182 97 3
1198 357 330 1.8487394957983194 0.005193088471343594 12 0.006994312876665817 5.282913165266106 -0.056442052494411754 25.69046515733026 191 99 3
1210 363 337 1.856749311294766 0.005129141743908193 12 0.006878704399365556 5.338842975206612 -0.05119113299681776 25.96150997149434 194 100 3
1219 369 343 1.8590785907859078 0.005051843996700837 12 0.006766855547343352 5.355013550135501 -0.04514685746245002 26.19160170741759 199 98 3
1230 373 350 1.876675603217158 0.005044826890368705 12 0.006694288731822243 5.458445040214477 -0.047680136839859236 26.457513110645905 200 97 3
1235 382 360 1.8848167539267016 0.004947025600857484 12 0.0065365698873552265 5.560209424083769 -0.05355394051853583 26.832815729997478 206 98 3
1245 385 362 1.8805194805194805 0.004897186147186147 12 0.006485635576544666 5.532467532467533 -0.051531865269154785 26.90724809414742 208 99 3
1257 393 371 1.8880407124681935 0.004816430388949473 12 0.006353612460482688 5.592875318066158 -0.05246322977637674 27.23967694375247 211 103 3
1270 396 378 1.9090909090909092 0.0048331415420023015 12 0.006305479032751759 5.737373737373737 -0.055721023847759836 27.49545416973504 210 105 3
1277 400 383 1.915 0.004799498746867168 12 0.006242424242424241 5.74 -0.05326427544974376 27.676705006196094 209 109 3
1287 404 388 1.9207920792079207 0.004766233447166057 12 0.00618061806180618 5.772277227722772 -0.05306446287507039 27.85677655436824 212 107 3
1299 409 395 1.9315403422982884 0.00473416750563306 12 0.006105060383788989 5.814180929095355 -0.056077329128690914 28.106938645110393 212 110 3
1310 417 404 1.9376498800959232 0.004657812211769047 12 0.005942259179669251 5.851318944844125 -0.055504056154320226 28.42534080710379 216 111 3
1314 419 410 1.9570405727923628 0.0046819152459147435 12 0.005913895174038371 5.952267303102626 -0.060937942584092596 28.635642126552707 214 112 3
1329 426 420 1.971830985915493 0.00463960231980116 12 0.00581671849277483 6.037558685446009 -0.0738485775586201 28.982753492378876 217 112 3
1332 427 424 1.9859484777517564 0.004661850886741212 12 0.005803096201222664 6.0936768149882905 -0.07684456628807602 29.120439557122072 214 114 3
1350 431 438 2.0324825986078885 0.004726703717692764 12 0.005749239159912013 6.454756380510441 -0.06811681128639728 29.59729717389748 214 109 3
1359 443 451 2.036117381489842 0.004606600410610502 12 0.005593503561900853 6.465011286681715 -0.07035076649519681 30.033314835362415 219 113 3
1368 446 458 2.0538116591928253 0.004615307099309719 12 0.005555879098479995 6.556053811659193 -0.07091658154945576 30.265491900843113 218 114 3
1379 451 464 2.057649667405765 0.0045725548164572555 12 0.005494283986523454 6.558758314855876 -0.07047903113831437 30.463092423455635 219 116 3
1390 460 475 2.0652173913043477 0.004499384294780714 12 0.00538678712591756 6.565217391304348 -0.0676319134725167 30.82207001484488 220 121 3
1399 467 480 2.0556745182012848 0.004411318708586448 12 0.00530604299340916 6.5310492505353315 -0.06804947081897826 30.983866769659336 226 121 3
1409 468 487 2.0811965811965814 0.004456523728472337 12 0.005294705294705294 6.6923076923076925 -0.06583456847068667 31.208973068654473 223 122 3
1417 473 499 2.109936575052854 0.004470204608162827 12 0.005238735894127014 6.854122621564482 -0.06225397785896373 31.591137997862628 220 128 3
1430 475 506 2.130526315789474 0.004494781256939818 12 0.00451492367281841 6.9936842105263155 -0.060334335179716564 31.811947441173736 219 128 3
1440 483 516 2.1366459627329193 0.004432875441354604 12 0.004440142328341086 7.064182194616977 -0.0626724568176486 32.12475680841802 224 128 3
1449 489 524 2.1431492842535786 0.004391699352978645 12 0.004385662054373711 7.132924335378323 -0.060124793550218256 32.37282811247729 228 128 3
1460 495 533 2.1535353535353536 0.004359383306751728 12 0.0040631422449604266 7.171717171717172 -0.04641327160993456 32.64965543462902 228 131 3
1469 501 539 2.151696606786427 0.004303393213572855 12 0.0040144818587932365 7.157684630738523 -0.043420217538797636 32.83291031876401 232 130 3
1479 505 546 2.1623762376237625 0.0042904290429042905 12 0.003982683982683983 7.223762376237624 -0.0444839031636464 33.04542328371661 232 131 3
1489 511 560 2.191780821917808 0.0042976094547408005 12 0.003935920569971451 7.436399217221135 -0.04464027737649378 33.46640106136302 231 133 3
1498 518 571 2.2046332046332044 0.004264280860025541 12 0.0037540323254608965 7.5675675675675675 -0.056648567650144976 33.793490497431605 235 131 3
1510 528 587 2.2234848484848486 0.00421913633488586 12 0.0030290731995277448 7.7727272727272725 -0.038313762222984285 34.26368339802363 240 131 3
1518 535 592 2.2130841121495326 0.004144352269942945 12 0.00298944046607598 7.734579439252337 -0.03817476196451469 34.40930106817051 246 132 3
1524 537 595 2.2160148975791434 0.004134356152199895 12 0.0029783066095915257 7.754189944134078 -0.03720909140555395 34.49637662132068 247 131 3
1540 545 610 2.238532110091743 0.004114948731786292 12 0.00705283503448641 7.977981651376147 -0.030408157269912497 34.92849839314596 250 134 5
1549 549 619 2.255009107468124 0.004114980123117015 12 0.007782088383181278 8.091074681238617 -0.030437667583730767 35.185224171518364 250 133 6
1558 556 630 2.2661870503597124 0.00408321991055804 12 0.007684112450299499 8.16906474820144 -0.029307319126215148 35.4964786985977 253 132 6
1566 560 632 2.257142857142857 0.004037822642473805 12 0.00762922593279736 8.117857142857142 -0.025657870452730592 35.552777669262355 257 132 6
1579 565 639 2.2619469026548673 0.0040105441536433814 12 0.00756171065905579 8.152212389380532 -0.021846432798609084 35.749125863438955 259 133 6
1588 574 645 2.2473867595818815 0.003922140941678676 12 0.007443147251509619 8.05574912891986 -0.014522080562011892 35.91656999213594 265 136 6
1599 580 654 2.2551724137931033 0.00389494371984992 12 0.007366149176494002 8.13103448275862 -0.010947088308474337 36.16628264005025 266 139 6
1609 584 657 2.25 0.0038593481989708405 12 0.007315696099942674 8.092465753424657 -0.007949756024094859 36.24913792078372 268 141 6
1620 598 674 2.254180602006689 0.0037758469045338174 12 0.007144425622686491 8.19732441471572 -0.02970764145188538 36.71511950137164 276 144 6
1630 603 682 2.2620232172470978 0.0037575136499121225 12 0.007085184945881462 8.235489220563847 -0.03075089734096109 36.932370625238775 277 145 6
1640 611 699 2.2880523731587563 0.0037509055297684528 12 0.009442448804150932 8.530278232405893 -0.021667890410392507 37.389838191679836 278 148 8
1650 619 709 2.2907915993537964 0.0037067825232262076 12 0.009320413924614248 8.526655896607432 -0.014925872451343584 37.656340767525464 282 145 8
1660 629 721 2.292527821939587 0.0036505220094579403 12 0.009172235642823878 8.518282988871224 -0.006258036764182582 37.97367509209505 286 146 8
1670 631 723 2.2916006339144217 0.003637461323673685 12 0.009143163580564532 8.519809825673534 -0.0050634925523157185 38.02630668366309 288 146 8
1680 639 735 2.300469483568075 0.003605751541642751 12 0.009028695178929921 8.582159624413146 -0.003334674533920846 38.34057902536163 292 145 8
1689 645 759 2.353488372093023 0.003654485049833887 15 0.010022595836549325 9.15968992248062 0.009853313211685226 38.961519477556315 289 145 10
1699 649 763 2.3513097072419105 0.00362856436302764 15 0.009960823289020516 9.134052388289676 0.013778920420557809 39.06404996924922 291 145 10
1707 652 767 2.352760736196319 0.003614071791392195 15 0.009914991280021955 9.162576687116564 0.010227900497923558 39.16631205513228 292 146 10
1719 663 801 2.416289592760181 0.003649984279093929 24 0.014683885783630026 10.235294117647058 -0.022341316430318 40.024992192379 287 157 14
1721 664 807 2.430722891566265 0.0036662487052281523 24 0.012653739369297253 10.316265060240964 -0.023820024642527433 40.17461885320133 284 158 14
1740 670 814 2.4298507462686567 0.0036320638957677977 24 0.014352789038058342 10.301492537313433 -0.02172066336034786 40.34848200366403 286 162 15
1746 673 817 2.427934621099554 0.003612997948064813 24 0.014288809294946641 10.276374442793463 -0.02030247048876783 40.422765862815474 287 163 15
1759 680 831 2.4441176470588237 0.003599584163562332 24 0.014141718611028073 10.358823529411765 -0.023409021094006357 40.76763422127902 285 168 15
1770 685 837 2.4437956204379563 0.0035728006146753745 24 0.0140037359586709 10.385401459854014 -0.02421550091725617 40.91454509095757 288 169 15
1779 695 846 2.434532374100719 0.003507971720606224 24 0.013767985047309413 10.32230215827338 -0.022281860651426316 41.13392760240626 293 173 15
1789 698 857 2.4555873925501435 0.0035230809075324867 24 0.012753700488844378 10.455587392550143 -0.021937807912233966 41.400483088968905 292 172 15
1793 701 859 2.450784593437946 0.003501120847768494 24 0.012699119744954888 10.42225392296719 -0.0211118001955702 41.44876355212541 295 171 15
1808 706 875 2.4787535410764874 0.0035159624696120386 24 0.014180310271813136 10.81586402266289 -0.016875817090801028 41.83300132670378 290 177 16
1819 713 883 2.476858345021038 0.003478733630647525 24 0.014041092639411045 10.785413744740532 -0.014777080446650185 42.02380277890139 294 176 16
1829 718 898 2.501392757660167 0.003488692827977918 24 0.013711187166063243 10.94150417827298 -0.01568969296775993 42.37924020083418 291 179 16
1836 722 902 2.4986149584487536 0.003465485379263181 24 0.01363522491029558 10.941828254847646 -0.01498444808267978 42.473521163190604 294 180 16
1850 729 914 2.5075445816186557 0.0034444293703552965 24 0.013412847350571662 11.00960219478738 -0.012826206834394881 42.7551166528639 297 181 16
1859 740 929 2.5108108108108107 0.0033975789050213947 24 0.013186654660439827 11.027027027027026 -0.009631587571345235 43.104524124504614 302 182 16
1870 742 936 2.522911051212938 0.003404738260746205 24 0.01315111111688069 11.107816711590296 -0.012347979178973262 43.266615305567875 302 179 16
1870 742 936 2.522911051212938 0.003404738260746205 24 0.01315111111688069 11.107816711590296 -0.012347979178973262 43.266615305567875 302 179 16
1887 745 941 2.526174496644295 0.0033953958288229775 24 0.011308444450190792 11.108724832214765 -0.009464615579688085 43.382023926967726 302 179 16
1899 755 954 2.5271523178807946 0.003351660899046147 24 0.011070363508245659 11.099337748344372 -0.00874388746808738 43.68065933568311 305 184 16
1905 759 958 2.5243741765480894 0.0033303089400370574 24 0.011012021671575063 11.08300395256917 -0.008983339003552285 43.77213725647857 308 185 16
1920 772 990 2.564766839378238 0.00332654583576944 24 0.011260693222383057 11.629533678756477 -0.011423696041000212 44.49719092257398 308 191 17
1929 784 1008 2.5714285714285716 0.003284072249589491 24 0.011045818666258148 11.688775510204081 -0.011513699933031517 44.8998886412873 313 191 17
1938 790 1016 2.572151898734177 0.003260015080778425 24 0.010961926372590365 11.69620253164557 -0.009821591237783298 45.077710678338576 316 191 17
1949 799 1037 2.595744680851064 0.0032528128832720097 24 0.014290095359462759 11.88485607008761 -0.011731062374791388 45.5411901469428 313 196 19
1960 806 1049 2.6029776674937963 0.0032335126304270764 24 0.014165987831526979 12.029776674937965 -0.01326200025899902 45.803929962395145 316 198 19
1967 812 1058 2.605911330049261 0.003213207558630408 24 0.014031990970937464 12.03448275862069 -0.011510149824718329 46.0 318 197 19
1977 821 1071 2.6090133982947625 0.003181723656457027 24 0.013878168901828527 12.070645554202192 -0.008778876317036513 46.281745861624536 320 201 19
1990 832 1091 2.6225961538461537 0.0031559520503563823 24 0.013694683495674544 12.16826923076923 -0.002706580300876916 46.71188285650665 323 203 19
2000 840 1105 2.630952380952381 0.0031358192859980705 24 0.01356065043496538 12.226190476190476 -0.004327253749182967 47.01063709417264 323 207 19
2009 847 1127 2.6611570247933884 0.0031455756794248092 24 0.013783859562400946 12.521841794569067 -9.618654409311158E-4 47.47630988187688 321 210 22
2017 849 1129 2.659599528857479 0.003136320199124386 24 0.013751388750710955 12.511189634864547 -0.001076296693990905 47.51841748206689 323 210 22
2029 858 1143 2.664335664335664 0.003108909760018278 24 0.013403643210664833 12.594405594405595 -0.0014187388051161325 47.81213235152768 328 211 22
2040 870 1165 2.67816091954023 0.003081888284856421 24 0.012835623610824244 12.668965517241379 -0.0026740834803123266 48.27007354458868 332 210 22
2050 881 1198 2.719636776390465 0.003090496336807347 24 0.012662175232464169 13.303064699205448 -0.01149669610849389 48.948953002081666 332 208 22
2059 887 1217 2.7440811724915446 0.0030971570795615628 24 0.012370729083721813 13.452085682074408 -0.011693948998107587 49.33558553417604 329 206 22
2070 901 1230 2.730299667036626 0.003033666296707362 24 0.012030525376168609 13.331853496115427 -0.0073706565400696 49.59838707054898 336 210 22
2080 910 1243 2.731868131868132 0.0030053554806030052 24 0.011790288528505555 13.378021978021978 -0.004482538336051636 49.85980344927164 339 213 22
2087 918 1260 2.7450980392156863 0.00299356383774884 24 0.012929025164076898 13.461873638344226 -0.004530473800121445 50.19960159204453 340 214 23
2099 923 1273 2.7583965330444205 0.0029917532896360306 24 0.01285898710793347 13.544962080173347 -0.003472444748571667 50.457903246171455 337 218 23
2110 935 1293 2.7657754010695186 0.0029612156328367436 24 0.012676898325858211 13.602139037433155 -0.0010377108024614997 50.85272854036448 341 220 23
2119 942 1304 2.768577494692144 0.002942165244093671 24 0.011874982237803354 13.588110403397028 0.0012313679926717858 51.068581339214816 343 219 23
2130 951 1320 2.77602523659306 0.0029221318279926945 24 0.011739233486633584 13.65720294426919 0.0024695949746088093 51.38093031466052 347 220 23
2140 960 1336 2.783333333333333 0.002902328814737574 24 0.012318766362284581 13.691666666666666 0.0049126938808295734 51.69139193328034 347 224 24
2150 971 1351 2.7826982492276002 0.0028687610816779388 24 0.012179212881352418 13.668383110195675 0.005656080297897543 51.980765673468106 352 223 24
2159 979 1373 2.804902962206333 0.0028679989388612813 24 0.012079689180585494 13.981613891726251 0.0013974451309389736 52.40229002629561 351 229 24
