378 55 37 1.3454545454545455 0.024915824915824916 3 0.0 2.1818181818181817 -0.25587467362923944
378 55 37 1.3454545454545455 0.024915824915824916 3 0.0 2.1818181818181817 -0.25587467362923944
400 59 42 1.423728813559322 0.024547048509643482 3 0.0 2.4745762711864407 -0.26344576116682383
407 63 44 1.3968253968253967 0.022529441884280594 3 0.0 2.380952380952381 -0.21506276150627557
411 64 45 1.40625 0.022321428571428572 3 0.0 2.40625 -0.2112561174551398
429 67 48 1.4328358208955223 0.021709633649932156 4 0.0 2.5671641791044775 -0.16043956043955765
439 73 53 1.452054794520548 0.020167427701674276 4 0.0 2.6575342465753424 -0.1961805555555573
448 75 56 1.4933333333333334 0.02018018018018018 4 0.0 2.8 -0.24099722991689954
458 78 58 1.4871794871794872 0.019314019314019316 4 0.0 2.7948717948717947 -0.22520587182241716
464 82 61 1.4878048780487805 0.018367961457392352 5 0.0 2.8536585365853657 -0.17664974619289345
475 84 62 1.4761904761904763 0.01778542742398164 5 0.0 2.8095238095238093 -0.16173570019723277
488 86 63 1.4651162790697674 0.017236662106703146 5 0.0 2.7674418604651163 -0.14765100671140421
496 90 65 1.4444444444444444 0.016229712858926344 5 0.0 2.688888888888889 -0.12170753860126632
510 93 67 1.4408602150537635 0.015661524076671342 5 0.0 2.6666666666666665 -0.12396514161220307
515 94 68 1.446808510638298 0.01555708075955159 5 0.0 2.702127659574468 -0.1580477673935526
515 94 68 1.446808510638298 0.01555708075955159 5 0.0 2.702127659574468 -0.1580477673935526
536 98 70 1.4285714285714286 0.014727540500736377 5 0.0 2.63265306122449 -0.13461158331685283
536 98 70 1.4285714285714286 0.014727540500736377 5 0.0 2.63265306122449 -0.13461158331685283
560 105 78 1.4857142857142858 0.014285714285714285 5 0.0 2.857142857142857 -0.16114180478820184
568 106 79 1.490566037735849 0.014195867026055705 5 0.0 2.8867924528301887 -0.1554143891269009
578 108 82 1.5185185185185186 0.014191761855313257 5 0.0 3.0185185185185186 -0.07706741723630152
587 112 86 1.5357142857142858 0.013835263835263836 6 0.0 3.1607142857142856 -0.05893411034872226
596 119 93 1.5630252100840336 0.013245976356644353 6 0.0 3.277310924369748 -0.08104858104857621
605 122 95 1.5573770491803278 0.012870884703969653 6 0.0 3.262295081967213 -0.07913116893085363
619 126 98 1.5555555555555556 0.012444444444444444 6 0.0 3.2857142857142856 -0.08663415937478824
629 129 100 1.550387596899225 0.012112403100775194 6 0.0 3.2868217054263567 -0.08993522670652314
639 130 101 1.5538461538461539 0.012045319022063208 6 0.0 3.292307692307692 -0.08361080281169503
647 133 103 1.5488721804511278 0.011733880154932786 6 0.0 3.263157894736842 -0.08141348692104605
659 134 104 1.5522388059701493 0.011670968465940972 6 0.0 3.3134328358208953 -0.09019436558199763
665 135 105 1.5555555555555556 0.011608623548922056 6 0.0 3.348148148148148 -0.11195158850226226
665 135 105 1.5555555555555556 0.011608623548922056 6 0.0 3.348148148148148 -0.11195158850226226
685 137 109 1.5912408759124088 0.011700300558179477 6 0.0 3.5036496350364965 -0.08812392426850157
685 137 109 1.5912408759124088 0.011700300558179477 6 0.0 3.5036496350364965 -0.08812392426850157
707 138 110 1.5942028985507246 0.011636517507669523 6 0.0 3.5072463768115942 -0.08252947481243227
715 140 114 1.6285714285714286 0.01171634121274409 7 0.0 3.757142857142857 -0.0865481967670972
730 145 118 1.6275862068965516 0.011302681992337164 7 0.0 3.7379310344827585 -0.09182892328173735
740 150 123 1.64 0.011006711409395973 7 0.0 3.8266666666666667 -0.08044554455445757
748 156 128 1.641025641025641 0.010587262200165426 7 0.0 3.8076923076923075 -0.08111203367022647
756 164 136 1.6585365853658536 0.010175071075864133 7 0.0 3.926829268292683 -0.05221124089048097
756 164 136 1.6585365853658536 0.010175071075864133 7 0.0 3.926829268292683 -0.05221124089048097
775 169 143 1.6923076923076923 0.010073260073260074 7 0.0 4.118343195266272 -0.043498268834642334
775 169 143 1.6923076923076923 0.010073260073260074 7 0.0 4.118343195266272 -0.043498268834642334
799 172 146 1.697674418604651 0.009927920576635387 7 0.0 4.1395348837209305 -0.040549740447619644
809 176 150 1.7045454545454546 0.00974025974025974 7 0.0 4.204545454545454 -0.04589843750000124
820 183 156 1.7049180327868851 0.00936768149882904 7 0.0 4.19672131147541 -0.04269081500645754
828 188 163 1.7340425531914894 0.009272954829901012 7 0.0 4.361702127659575 -0.01656083886707222
838 191 166 1.7382198952879582 0.009148525764673465 7 0.0 4.4188481675392675 -0.024054677791590807
838 191 166 1.7382198952879582 0.009148525764673465 7 0.0 4.4188481675392675 -0.024054677791590807
854 193 170 1.761658031088083 0.009175302245250433 7 0.0 4.538860103626943 0.0012175094852598502
870 197 174 1.766497461928934 0.009012742152698643 7 0.0 4.588832487309645 0.004239084357776585
875 202 177 1.7524752475247525 0.008718782325993794 7 0.0 4.534653465346534 0.0020109712482087715
887 205 182 1.775609756097561 0.008703969392635102 7 0.0 4.663414634146341 -0.021927387237183522
900 210 188 1.7904761904761906 0.008566871724766462 7 0.0 4.771428571428571 -0.0041253182314101265
902 211 189 1.7914691943127963 0.008530805687203791 7 0.0 4.777251184834123 0.0019493177387961056
918 216 192 1.7777777777777777 0.008268733850129198 7 0.0 4.703703703703703 0.013329050907335042
930 218 195 1.7889908256880733 0.00824419735340126 8 0.0 4.779816513761468 -0.0053000976809705076
934 219 196 1.7899543378995433 0.00821079971513552 8 0.0 4.776255707762557 -0.004504626008150273
950 221 201 1.8190045248868778 0.008268202385849445 8 0.005494505494505495 4.968325791855204 0.008923808138120699
954 223 202 1.811659192825112 0.008160626994707713 8 0.00544522741832159 4.932735426008969 0.013703454679351707
970 232 214 1.8448275862068966 0.007986266606956262 8 0.005233990147783252 5.189655172413793 0.022128079080242988
973 240 230 1.9166666666666667 0.00801952580195258 13 0.006475885225885226 6.116666666666666 0.04577437424152264
986 242 234 1.9338842975206612 0.008024416172284901 13 0.005871401325946781 6.223140495867769 0.052735748326786035
993 244 238 1.9508196721311475 0.008028064494366863 13 0.005823275085570167 6.311475409836065 0.043834526650762845
1010 252 245 1.9444444444444444 0.007746790615316512 13 0.005638409209837781 6.388888888888889 0.042735042735043006
1017 261 255 1.9540229885057472 0.007515473032714412 13 0.005443981306050272 6.551724137931035 0.022715950981376437
1028 271 264 1.948339483394834 0.0072160721607216075 13 0.005243096387007826 6.538745387453875 0.024484840583719136
1040 277 274 1.9783393501805053 0.007167896196306179 13 0.0051295275121989925 6.736462093862816 0.019584038848601375
1046 282 278 1.9716312056737588 0.007016481158981349 13 0.005038578442833762 6.6879432624113475 0.02469606191961808
1060 286 285 1.993006993006993 0.006993006993006993 13 0.006716360562514409 6.8321678321678325 0.013510833808426952
1070 288 289 2.0069444444444446 0.006992837785520713 13 0.00666971916971917 6.909722222222222 0.009170908927030975
1080 296 295 1.9932432432432432 0.006756756756756757 13 0.00648945648945649 6.871621621621622 9.221784730299731E-4
1090 302 300 1.9867549668874172 0.006600514840157532 13 0.006360526890328216 6.80794701986755 0.007277130010909401
1099 309 308 1.993527508090615 0.006472491909385114 13 0.00621643728439845 6.789644012944984 0.017998415003413707
1107 320 324 2.025 0.006347962382445141 13 0.005965544871794873 7.31875 -0.04937015434442678
1120 327 334 2.0428134556574924 0.006266298943734639 13 0.005779592476840184 7.418960244648318 -0.03773122046078766
1128 337 343 2.035608308605341 0.00605835806132542 13 0.006696122868229693 7.359050445103858 -0.024581211427367765
1139 345 350 2.028985507246377 0.005898213683855747 13 0.006540850453893932 7.298550724637681 -0.01816280580509681
1146 348 355 2.0402298850574714 0.005879625028984067 13 0.006484463812050019 7.339080459770115 -0.016665362723263324
1158 351 362 2.0626780626780628 0.005893365893365894 13 0.00642904104442566 7.452991452991453 -0.013636414820267895
1165 355 365 2.056338028169014 0.005808864486353147 13 0.006356601145333539 7.447887323943662 -0.021108935435529285
1180 359 369 2.0557103064066853 0.00574220755979521 13 0.006285775505831216 7.4484679665738165 -0.01722586920607619
1190 365 380 2.0821917808219177 0.005720307090170104 13 0.006182447689297005 7.6219178082191785 -0.01179911875832767
1198 378 391 2.068783068783069 0.005487488246108936 13 0.005881640405449929 7.523809523809524 -0.007429741539153392
1210 385 399 2.0727272727272728 0.005397727272727273 14 0.0057445728874300295 7.605194805194805 0.001558115054390679
1219 390 407 2.0871794871794873 0.005365499967042384 14 0.006617200463354307 7.687179487179487 0.01126490464565665
1230 393 415 2.1119592875318065 0.005387651243703588 14 0.006566687482718016 7.816793893129771 0.011774006148200207
1235 401 425 2.119700748129676 0.00529925187032419 14 0.006388180951771972 7.925187032418953 0.016217293578795616
1250 405 428 2.11358024691358 0.005231634274538565 14 0.006325087806569286 7.8765432098765435 0.02006576399048051
1258 414 439 2.1207729468599035 0.005135043454866594 14 0.0061875858977308235 8.004830917874395 0.021589856132645836
1270 417 449 2.1534772182254196 0.00517662792842649 14 0.006143070891272328 8.23021582733813 0.025423291901551723
1277 421 455 2.161520190023753 0.005146476642913698 14 0.006084704421996582 8.275534441805226 0.027670655295777592
1287 425 461 2.1694117647058824 0.0051165371809101 14 0.006027436615671908 8.32 0.027738531680072964
1299 429 469 2.1864801864801864 0.0051085985665424915 14 0.00594348671271748 8.447552447552448 0.025944625538033967
1310 438 479 2.1872146118721463 0.005005067761721159 14 0.005745256772654032 8.479452054794521 0.023379493080645197
1314 440 487 2.213636363636364 0.005042451853385794 14 0.005524336774336774 8.663636363636364 0.019872211151281495
1329 446 498 2.233183856502242 0.005018390688769084 14 0.005215126179251739 8.825112107623319 0.022728701306844717
1337 448 504 2.25 0.0050335570469798654 14 0.005191844365951508 8.946428571428571 0.022746923844349193
1350 453 521 2.3002207505518766 0.005088983961397957 16 0.005122814394337573 9.509933774834437 0.02595744484537251
1359 464 537 2.314655172413793 0.004999255231995233 16 0.007271141215106732 9.64655172413793 0.02532759209541578
1368 467 547 2.342612419700214 0.005027065278326639 16 0.007198939532986642 9.914346895074946 0.01720146970602094
1379 472 554 2.347457627118644 0.004983986469466336 16 0.0070520581113801455 9.919491525423728 0.02172265814608109
1390 481 567 2.3575883575883574 0.004911642411642412 16 0.006920106920106921 9.916839916839917 0.023938840124580855
1399 488 574 2.3524590163934427 0.004830511327296597 16 0.0068208430913348946 9.897540983606557 0.020084795327901948
1410 491 583 2.374745417515275 0.004846419219418929 16 0.007331975560081466 10.122199592668025 0.026908054054811514
1417 495 596 2.408080808080808 0.004874657506236454 16 0.00950777617444284 10.416161616161617 0.03517313709343122
1430 497 605 2.4346076458752517 0.004908483157006555 16 0.009469515505732808 10.619718309859154 0.03667675237919596
1440 506 618 2.4426877470355732 0.004837005439674402 16 0.009085419411506366 10.762845849802371 0.033515106517677584
1449 511 627 2.4540117416829745 0.004811787728790146 16 0.011023359115335632 10.868884540117417 0.03445971905591214
1460 517 637 2.4642166344294005 0.004775613632615117 16 0.010858585858585857 10.990328820116055 0.035295490694645625
1469 522 644 2.467432950191571 0.004735955758525088 17 0.010728014066418393 11.061302681992338 0.03427871077659229
1479 526 652 2.4790874524714828 0.0047220713380409195 17 0.010623799583204637 11.209125475285171 0.028706171656376848
1489 532 669 2.5150375939849625 0.004736417314472622 18 0.011023049570705474 11.654135338345865 0.04063109239968595
1498 539 681 2.5269016697588125 0.0046968432523398 18 0.010879893082774234 11.777365491651206 0.03371097556346548
1510 550 699 2.541818181818182 0.004629905613512171 18 0.010660512689924451 12.123636363636363 0.042783163576052705
1518 557 705 2.5314183123877916 0.004552910633790992 18 0.010526538562762026 12.061041292639139 0.04746732207469812
1524 559 708 2.5330948121645798 0.004539596437570931 18 0.010488876528548208 12.067978533094813 0.04920543928301091
1540 566 724 2.558303886925795 0.004527971481284593 18 0.010324058952202788 12.431095406360424 0.05931179832653747
1549 570 735 2.5789473684210527 0.004532420682638053 18 0.010410466153500208 12.652631578947368 0.06055358101392085
1558 577 750 2.5996533795493932 0.004513287117273252 18 0.010284169337079927 12.838821490467938 0.059170136686583115
1566 581 752 2.5886402753872635 0.00446317288859873 18 0.010213366105843577 12.757314974182444 0.061935109056695255
1579 586 760 2.5938566552901023 0.004433943000495901 18 0.008854114610990739 12.829351535836178 0.06930515854105994
1588 595 766 2.5747899159663867 0.00433466315819257 18 0.008656161216714848 12.685714285714285 0.07530767865438999
1599 601 776 2.5823627287853577 0.004303937881308929 18 0.008490510609527933 12.752079866888518 0.07323147859441287
1609 605 781 2.581818181818182 0.004274533413606262 18 0.00843437500219221 12.720661157024793 0.07624139629804871
1620 619 798 2.5783521809369954 0.004172090907665041 18 0.008189763397403804 12.746365105008078 0.07192636030989383
1630 623 808 2.593900481540931 0.004170258008908249 18 0.008137180646858675 12.8892455858748 0.06889099204117266
1640 632 827 2.617088607594937 0.004147525527091817 18 0.007713523652652468 13.145569620253164 0.06074273393517697
1650 642 842 2.6230529595015577 0.004092126301874505 18 0.007567414769173976 13.152647975077882 0.06711093059171337
1660 652 855 2.6226993865030677 0.004028724096010856 18 0.007433831856422979 13.180981595092025 0.06513922704498964
1670 656 859 2.6189024390243905 0.003998324334388382 18 0.007352208607588808 13.158536585365853 0.06661309439034502
1680 663 874 2.636500754147813 0.003982629537987633 19 0.007223269259048085 13.34238310708899 0.06705309655934
1689 669 900 2.690582959641256 0.004027818801858167 19 0.007850219344200934 14.083707025411062 0.08191665809323356
1699 673 904 2.6864784546805347 0.003997735795655558 19 0.007803561279748032 14.023774145616642 0.08499538207245043
1707 676 908 2.6863905325443787 0.003979837825991672 19 0.007712576188128976 14.029585798816568 0.0855127415810421
1719 686 945 2.7551020408163267 0.004022046774914345 25 0.009488054441253765 15.39067055393586 0.06305999793003073
1721 687 952 2.7714701601164484 0.004040043965184327 26 0.009456541738775708 15.592430858806404 0.06423790958930639
1740 693 961 2.7734487734487736 0.004007873950070482 26 0.00936493238498251 15.65945165945166 0.060373094644097965
1746 696 965 2.7729885057471266 0.003989911519060614 26 0.009324566297116206 15.64080459770115 0.06255847380261123
1760 704 983 2.7926136363636362 0.003972423380318117 26 0.009185809829126217 15.892045454545455 0.06431689846253205
1770 710 991 2.7915492957746477 0.003937305071614454 26 0.00910818326718994 15.864788732394366 0.06466450399779278
1779 720 1003 2.786111111111111 0.0038749806830474425 26 0.00778916952930111 15.819444444444445 0.06950385184486038
1789 723 1015 2.8077455048409403 0.0038888441895303886 26 0.007925090894272452 16.04149377593361 0.06493004779038043
1800 727 1018 2.800550206327373 0.0038575071712498247 26 0.007881486542722122 15.994497936726273 0.06565375530226006
1808 731 1036 2.8344733242134064 0.003882840170155351 26 0.007493962947749908 16.46511627906977 0.05974574997267309
1819 738 1046 2.834688346883469 0.003846252845160745 26 0.00742089663054198 16.45257452574526 0.05977186079839939
1829 743 1063 2.861372812920592 0.0038562975915371863 26 0.007302563552995866 16.799461641991925 0.05979476060378957
1836 748 1068 2.855614973262032 0.003822777741983979 26 0.00715401276105983 16.77005347593583 0.06057040732085821
1850 755 1082 2.866225165562914 0.003801359636025085 27 0.007184066014669012 17.009271523178807 0.053988224873334836
1859 765 1098 2.8705882352941177 0.0037573144441022483 27 0.00708176921627214 17.13202614379085 0.05018052699948707
1870 767 1106 2.8839634941329857 0.003764965397040451 27 0.007212603547788276 17.353324641460233 0.05103964188769204
1870 767 1106 2.8839634941329857 0.003764965397040451 27 0.007212603547788276 17.353324641460233 0.05103964188769204
1887 770 1112 2.8883116883116884 0.003755931974397514 28 0.007392723807122102 17.514285714285716 0.046982785922715896
1899 780 1127 2.8897435897435897 0.0037095553141766237 28 0.007380362879191965 17.56153846153846 0.0438307136486802
1905 783 1131 2.888888888888889 0.003694231315714692 28 0.007352085626781268 17.527458492975736 0.0451025458834256
1920 795 1165 2.930817610062893 0.003691206058013719 28 0.007040213600180447 18.30440251572327 0.05183625107842711
1929 807 1185 2.936802973977695 0.0036436761463743117 28 0.007100747392164546 18.37918215613383 0.053425796918423654
1938 812 1194 2.9408866995073892 0.003626247471649062 28 0.007045205893941906 18.43349753694581 0.055383024071260584
1949 820 1218 2.970731707317073 0.0036272670419011882 28 0.006962922042402094 18.76341463414634 0.05226873925665686
1960 827 1233 2.98186215235792 0.003610002605760194 28 0.006886007282086536 18.911729141475213 0.04796799236893583
1967 833 1243 2.984393757503001 0.0035870117277680305 28 0.006836408190018685 18.92436974789916 0.049887103643591654
1978 844 1260 2.985781990521327 0.0035418528950430924 28 0.006523394293012234 19.0 0.05252603263059483
1990 853 1282 3.0058616647127785 0.0035280066487239185 28 0.006437159877852122 19.30128956623681 0.0542960612576093
2000 861 1298 3.0150987224157957 0.0035059287469951113 29 0.006372444277943259 19.454123112659698 0.05300601604337687
2009 868 1321 3.043778801843318 0.003510702193590909 29 0.00625583213873983 19.942396313364057 0.0571995308152293
2020 872 1325 3.0389908256880735 0.003489082463476548 29 0.006225035314902145 19.9197247706422 0.056558770760256255
2029 880 1340 3.0454545454545454 0.0034646809390836693 29 0.00621853919167996 20.029545454545456 0.057576546159355646
2040 891 1364 3.0617283950617282 0.0034401442641143016 30 0.0062098934800878525 20.186307519640852 0.057884405056637694
2050 900 1400 3.111111111111111 0.003460635273760969 33 0.006487800743981477 21.08222222222222 0.06077368133474491
2059 906 1422 3.1390728476821192 0.0034685887819691924 34 0.006405909825567351 21.403973509933774 0.05840338229835124
2070 920 1435 3.119565217391304 0.0033945214552680136 34 0.006299801950029904 21.213043478260868 0.06100918519924955
2080 928 1449 3.122844827586207 0.003368764646802812 34 0.006627032271654812 21.25646551724138 0.06295229059853136
2087 936 1467 3.1346153846153846 0.0033525298231180584 34 0.006659599936208237 21.395299145299145 0.062409844400051165
2099 941 1482 3.1498405951115833 0.003350894250118706 34 0.006659926486605944 21.562167906482465 0.0635006028358225
2110 953 1504 3.156348373557188 0.0033154919890306593 34 0.0064833449731082245 21.649527806925498 0.0641520682081271
2119 960 1515 3.15625 0.00329118873826903 34 0.006421918068526796 21.65 0.06533174164378296
2130 970 1532 3.158762886597938 0.0032598172204313085 34 0.006308852371475443 21.635051546391754 0.06986078648893179
2140 979 1550 3.166496424923391 0.003237726405852138 34 0.006344845359605585 21.699693564862105 0.07077763201138483
2150 990 1567 3.165656565656566 0.0032008660926760015 34 0.006270602642152299 21.67676767676768 0.07216034453679968
2159 998 1591 3.188376753507014 0.0031979706655035248 34 0.006108209721095742 22.044088176352705 0.07425777080783044
2169 1004 1604 3.195219123505976 0.003185662137094692 34 0.006064545576862439 22.13545816733068 0.07255567900503984
2180 1009 1614 3.199207135777998 0.003173816602954363 34 0.006033334161076923 22.237859266600594 0.07167534957331191
2189 1017 1643 3.231071779744346 0.003180188759590892 35 0.00647833272769195 22.670599803343165 0.07360087516444837
2199 1022 1652 3.232876712328767 0.003166382676130036 35 0.006404697619653867 22.724070450097848 0.07223836450788595
2210 1035 1674 3.234782608695652 0.0031284164494155245 36 0.0063225618314664165 22.74975845410628 0.07196414679002967
2220 1045 1696 3.245933014354067 0.003109131239802746 36 0.006211498031322189 22.817224880382774 0.07448026131474457
2230 1050 1705 3.2476190476190476 0.003095919015842753 36 0.006092691237182899 22.88 0.07400059252827144
2240 1057 1722 3.2582781456953644 0.0030854906682721253 36 0.006032738744863858 23.02554399243141 0.07311840948963243
2250 1061 1730 3.2610744580584354 0.003076485337790977 36 0.0059934863673942315 23.0933081998115 0.07298962230010324
2258 1068 1737 3.252808988764045 0.003048555753293388 36 0.005952673266738928 23.06741573033708 0.07121316206507226
2267 1075 1748 3.252093023255814 0.003028019574726084 36 0.00588881015990051 23.04 0.07196561710674639
2280 1082 1770 3.2717190388170057 0.003026567103438488 36 0.005838130090830762 23.260628465804068 0.07107112601512768
2290 1093 1787 3.2698993595608417 0.0029944133329311735 37 0.005773523583607871 23.306495882891124 0.0715936932138209
2299 1102 1796 3.2595281306715065 0.0029605160133256187 37 0.005711967568974944 23.190562613430128 0.0736090297598674
2310 1109 1801 3.247971145175834 0.0029313818999781895 37 0.005675913670884028 23.09287646528404 0.07423644875864706
2320 1116 1806 3.236559139784946 0.0029027436231255123 37 0.005633200495585914 22.989247311827956 0.0758791940154071
2328 1122 1818 3.2406417112299466 0.0028908489841480344 37 0.005593994601500954 23.07843137254902 0.0728300243698403
2338 1130 1827 3.2336283185840706 0.0028641526293924453 37 0.00554902773170218 23.00353982300885 0.07537616529753924
2350 1140 1846 3.23859649122807 0.0028433682978297368 37 0.005467319039123346 23.1 0.07549356486401672
2359 1146 1857 3.2408376963350785 0.002830425935663824 37 0.00533489766225458 23.151832460732983 0.07632538087831033
2370 1156 1874 3.2422145328719725 0.002807112149672703 37 0.005281860300794443 23.20415224913495 0.07740982198681244
2380 1161 1887 3.250645994832041 0.0028022810300276217 37 0.005236396969289191 23.343669250645995 0.0787958148469208
2390 1172 1907 3.2542662116040955 0.002779048857048758 37 0.0060711971990878725 23.37542662116041 0.08016394482833963
2400 1179 1923 3.262086513994911 0.002769173611201113 37 0.006002761920393702 23.46055979643766 0.08195694586840416
2410 1185 1929 3.2556962025316456 0.0027497434143003764 37 0.005972368189151202 23.39240506329114 0.08321649818284826
2420 1191 1940 3.2577665827036104 0.0027376189770618575 37 0.005935856033268547 23.479429051217465 0.07948524775019529
2430 1192 1941 3.2567114093959733 0.002734434432742211 37 0.005930876288274195 23.46812080536913 0.07948531709890731
2439 1201 1958 3.260616153205662 0.0027171801276713848 37 0.005871893603798937 23.455453788509576 0.08136909490849074
2450 1212 1997 3.2953795379537953 0.00272120523365301 37 0.005803024693643562 23.94719471947195 0.08098682694413568
2459 1219 2026 3.324036095159967 0.002729093674187165 37 0.005770393379441837 24.244462674323216 0.08136182565118437
2468 1229 2050 3.336045565500407 0.00271664948330652 37 0.005712898474699612 24.454027664768105 0.08023344851866962
2480 1238 2071 3.345718901453958 0.0027047040432125772 37 0.005770664215134004 24.544426494345718 0.08203752497692408
2486 1244 2088 3.356913183279743 0.0027006542102009194 37 0.005859229857825999 24.688102893890676 0.08361266272110156
2498 1251 2118 3.386091127098321 0.0027088729016786573 38 0.005857593811214557 25.127098321342924 0.0832950263678277
2510 1258 2129 3.384737678855326 0.0026927109616987476 39 0.006671778509683768 25.163751987281398 0.0813669883765393
2518 1266 2158 3.4091627172195893 0.0026949902902921653 40 0.007089240626547361 25.649289099526065 0.07977846809013274
2526 1272 2194 3.449685534591195 0.002714150695980484 40 0.007110776384033668 26.19496855345912 0.07829217152848313
2538 1282 2223 3.4680187207488298 0.0027072745673292972 41 0.007011194011405006 26.50858034321373 0.07934106346910225
2545 1289 2256 3.500387897595035 0.0027176924670768905 41 0.0071631983929659245 27.155934833204036 0.07987708140529103
2559 1298 2286 3.522342064714946 0.0027157610367887016 41 0.007318175780229862 27.45608628659476 0.07893511972367352
2570 1307 2304 3.525631216526396 0.0026995644843234275 41 0.007255179606936452 27.52257077276205 0.0790470410833145
2580 1314 2324 3.537290715372907 0.002694052334632831 41 0.0071920473744493335 27.736681887366817 0.07685791066661764
2589 1320 2344 3.5515151515151517 0.0026925816160084546 41 0.007138802200968925 27.94090909090909 0.0760841929470062
2600 1330 2366 3.557894736842105 0.0026771216981505684 41 0.007020029186991651 27.993984962406014 0.07712754708202389
2610 1336 2376 3.55688622754491 0.002664334252842629 41 0.00697959135987585 27.98502994011976 0.07738892089808498
2619 1345 2416 3.5925650557620816 0.002673039476013454 42 0.007172109858376972 28.495167286245355 0.07509015509965271
2630 1351 2438 3.6091783863804587 0.0026734654713929324 42 0.0071583085198924255 28.771280532938565 0.07445514237874869
2640 1364 2470 3.621700879765396 0.002657153983687011 42 0.0069391214342653385 29.0366568914956 0.07232272681873629
2649 1370 2483 3.624817518248175 0.0026477848928036342 42 0.006908731121414541 29.048175182481753 0.07277250793656581
2657 1377 2497 3.626724763979666 0.0026357011366131295 42 0.006869195500389924 29.145969498910674 0.07067401429475408
2670 1387 2512 3.622206200432588 0.0026134243870364997 42 0.006942568348591939 29.149242970439797 0.06971227223240589
2680 1399 2553 3.6497498213009294 0.0026106937205299923 42 0.006792250115375889 29.59685489635454 0.0710312724659638
2690 1408 2585 3.671875 0.002609719260838664 42 0.006860325507747372 29.863636363636363 0.07116446622373124
2699 1416 2622 3.7033898305084745 0.002617236629334611 42 0.006715833599874547 30.385593220338983 0.06943153668422246
2709 1427 2645 3.7070777855641204 0.002599633790718177 42 0.0065328862510376055 30.392431674842328 0.07071830744161438
2720 1433 2650 3.6985345429169576 0.002582775518796758 42 0.006505532924096764 30.29727843684578 0.07148835366216404
2730 1439 2662 3.6997915218902016 0.0025728731028443683 42 0.006475823754485279 30.323835997220293 0.07194594566168863
2737 1444 2675 3.7049861495844874 0.002567557969220019 43 0.0064338146060002165 30.43213296398892 0.07037064589246475
