820800000 9545 40002 8.381770560502881 8.782240738163119E-4 178 0.19357319107500132 196.77695128339445 0.01228561287822284 282.8497834540447 1633 1197 35935
821800000 9608 40476 8.425478767693589 8.770145485264483E-4 179 0.19183883753643585 199.05474604496254 0.013779949972329033 284.5206495142312 1636 1200 36158
822800000 9684 41165 8.501652209830649 8.779977496468707E-4 180 0.18923118323586596 202.349648905411 0.01656429610221009 286.93204770467867 1630 1191 36496
823800000 9802 42400 8.651295653948173 8.826951998722757E-4 184 0.18569744130352775 209.5764129769435 0.01987870413247947 291.20439557122074 1620 1202 37172
824800000 9899 43254 8.739064551974947 8.829121592215546E-4 186 0.18296643353546252 213.58763511465804 0.02079642214413053 294.12242349062745 1626 1196 37560
825800000 10029 44457 8.865689500448699 8.840934882776923E-4 186 0.17997292292464126 221.24937680725895 0.02283690885004227 298.1845066397649 1629 1192 38269
826800000 10164 45355 8.924635970090515 8.78149755986472E-4 187 0.1764102949943697 224.5304998032271 0.02524218200698536 301.18100869742767 1654 1207 38702
827800000 10269 46370 9.031064368487682 8.795349014888665E-4 187 0.17384835812479113 231.13097672606875 0.02791631357067221 304.53242848668845 1644 1208 39284
828800000 10368 47275 9.119405864197532 8.796571683416158E-4 188 0.1716302522955082 234.85763888888889 0.029369407562215333 307.48983723043597 1638 1209 39666
829800000 10474 48180 9.199923620393355 8.784420529354869E-4 188 0.16935122567841707 238.72388772197823 0.030814285939797733 310.41907157905104 1643 1209 40067
830800000 10571 49028 9.27594361933592 8.775727170611087E-4 189 0.16716688945892957 243.49314161384922 0.030928840908518353 313.13894679518864 1653 1202 40517
831800000 10693 49978 9.347797624614234 8.742796132261723E-4 192 0.1653799727588808 247.0129991583279 0.03155318399123393 316.15818825391824 1645 1227 40921
832800000 10810 50920 9.4209065679926 8.715798471637154E-4 193 0.16288474840643322 251.50712303422756 0.032582578052946225 319.1238004286111 1647 1244 41400
833800000 10905 51697 9.481338835396608 8.695285065477446E-4 196 0.16130819635528246 254.58358551123337 0.033572732041788164 321.54937412472134 1652 1246 41769
834800000 11051 53073 9.605103610532984 8.692401457495913E-4 201 0.15887058851676586 262.2084879196453 0.03554485347983937 325.8005524857194 1651 1259 42538
835800000 11168 54187 9.70397564469914 8.689868043968067E-4 203 0.15631953124976802 267.57360315186247 0.03718748687791167 329.2020656071283 1648 1270 43052
