36245 28950 317580 21.939896373056996 7.578809759596876E-4 560 0.2757450808071596 1219.854645941278 0.003959963479808286 796.969259131116 1351 1198 869983
36255 28953 317645 21.942113079819016 7.578790093886093E-4 560 0.27565691768478107 1219.9975822885367 0.00399139487006545 797.0508139384841 1352 1197 870017
36265 28963 317809 21.94586196181335 7.577467703132846E-4 560 0.27552079159621545 1220.234575147602 0.004054830636597484 797.256545912293 1352 1201 870084
36268 28966 317864 21.94738659117586 7.577209249499693E-4 560 0.2754575476480808 1220.2893047020646 0.004092563708395234 797.3255295047312 1352 1201 870099
36285 28974 318021 21.952164009111616 7.576765957654235E-4 560 0.27533352742892797 1220.55498032719 0.00416353161998852 797.5224134781417 1350 1199 870163
36295 28979 318102 21.953966665516408 7.576080704505628E-4 560 0.27517450903458945 1220.6249352979744 0.004187802859483163 797.6239715555193 1349 1198 870184
36305 28988 318311 21.961570304953774 7.576351573103038E-4 562 0.2749775061937537 1221.2151924934456 0.0042086276732799755 797.8859567632458 1348 1196 870280
36310 28991 318416 21.96654134041599 7.577282283689545E-4 562 0.27487610920303107 1221.6079472939878 0.004240520215267068 798.0175436668044 1348 1196 870338
36325 28997 318552 21.971376349277513 7.577381828278904E-4 562 0.2747182267634602 1222.4902576128566 0.003996113827684767 798.1879477917466 1345 1198 870405
36334 29002 318598 21.970760637197433 7.575863120994943E-4 562 0.27458309925877117 1222.4556237500863 0.004025104426400619 798.2455762483122 1346 1196 870419
36345 29009 318751 21.976007445965045 7.575843714135771E-4 562 0.27448885458180206 1222.7363921541591 0.004085771650216792 798.4372235811654 1342 1198 870482
36355 29017 319107 21.99448599097081 7.580123377092229E-4 562 0.27420168891155694 1224.4548368197952 0.004036322157372227 798.8829701527002 1339 1195 870686
36365 29024 319290 22.001791620727673 7.580812328404256E-4 562 0.2740254789109921 1224.9315738699008 0.004090537575735263 799.1120071679564 1336 1197 870754
36375 29025 319308 22.002273901808785 7.580717303544923E-4 562 0.27400467042794496 1224.9537984496123 0.004093740923664764 799.1345318530541 1336 1197 870761
36385 29032 319419 22.00461559658308 7.579696047874025E-4 562 0.273828723158593 1225.0599338660788 0.004159095791123972 799.273420050986 1336 1196 870802
36391 29040 319625 22.012741046831955 7.580406021843712E-4 562 0.2736293327898583 1225.64173553719 0.004174292328095847 799.5311125903731 1336 1196 870903
36405 29048 319752 22.015422748554116 7.579241487435576E-4 562 0.27344409190374735 1225.8004681905811 0.004215000873184672 799.6899399142145 1336 1194 870949
36415 29058 319857 22.015073301672516 7.57651282020598E-4 562 0.27329721988744515 1225.7288870534792 0.004257036986181881 799.8212300258102 1334 1197 870980
36420 29062 319931 22.017135778680064 7.576179683658534E-4 562 0.2731928503906403 1225.834078865873 0.004276819125283136 799.9137453500846 1333 1197 871006
36435 29067 320073 22.02311900092889 7.576934907083495E-4 562 0.2730785759965903 1226.382633226683 0.004276272194221239 800.091244796492 1331 1198 871067
36445 29075 320301 22.03274290627687 7.578160179637088E-4 562 0.272853142153065 1227.16932072227 0.004331667206503681 800.3761615640486 1330 1197 871167
36455 29078 320348 22.033702455464613 7.577708310852086E-4 562 0.2727974927235534 1227.2824816012105 0.004345432611574801 800.4348817986382 1330 1196 871189
36465 29082 320460 22.03837425211471 7.578272498234142E-4 562 0.2726744806800564 1227.6106182518397 0.004380716914484191 800.5747935077646 1330 1195 871235
36475 29087 320589 22.043455839378417 7.578716853255317E-4 562 0.2725154622738927 1227.918176504968 0.004407683499450448 800.7359115213955 1330 1193 871293
36484 29094 320755 22.049563483879837 7.578992707482844E-4 563 0.2722173958789117 1228.3237780985771 0.004450977997415456 800.9431939906849 1330 1191 871371
36495 29099 320898 22.055603285336264 7.579766061356886E-4 563 0.27204150578226444 1228.7650434722843 0.004470315059175891 801.121713599126 1329 1191 871427
36505 29107 321079 22.061978218298005 7.579872953445339E-4 563 0.2719187735989352 1229.452434122376 0.0045627146500323585 801.3476149587019 1328 1191 871542
36515 29114 321185 22.063955485333516 7.578729600293174E-4 563 0.27180500035654526 1229.579308923542 0.004601197491948207 801.4798812197347 1328 1193 871585
36525 29124 321370 22.069083917044363 7.577888238520881E-4 563 0.27155629290802635 1229.8955500618047 0.004672724400916236 801.7106710029498 1329 1190 871658
36535 29129 321444 22.07037660063854 7.577031241636412E-4 563 0.27145834017001796 1229.9368327096709 0.00470878134618482 801.8029683157827 1328 1191 871685
36545 29140 321674 22.07783115991764 7.576729180794687E-4 564 0.27121106349525503 1230.3612216884007 0.00476845203391864 802.0897705369393 1328 1190 871778
36552 29145 321809 22.083307599931377 7.577308399647055E-4 564 0.2710207790205591 1230.8202436095385 0.004780552768859731 802.2580632190617 1328 1188 871839
36565 29152 321947 22.087472557628978 7.576917621223622E-4 564 0.2709196166792843 1231.068468715697 0.004857207988489383 802.4300592575031 1325 1189 871905
36572 29159 322062 22.09005795809184 7.575985306979849E-4 564 0.27075406267255203 1231.1975719331938 0.004874938370076926 802.5733611328001 1323 1189 871939
36585 29166 322200 22.09421929644106 7.575593792710805E-4 565 0.2706173447651423 1231.923678255503 0.004858129757570565 802.7452896155792 1322 1191 872017
36595 29174 322317 22.09618153150065 7.574188986905924E-4 565 0.27045593084729797 1231.9649688078425 0.0049226031087021465 802.8910262295874 1321 1187 872063
36600 29179 322403 22.09828986599952 7.573613635615711E-4 565 0.2703597622439557 1232.1768395078652 0.004912713459139109 802.9981320028086 1322 1185 872095
36615 29189 322494 22.096954332111412 7.570561303313489E-4 565 0.2701823779944085 1232.0570077769023 0.004963021817486398 803.1114493020256 1322 1187 872123
36621 29196 322579 22.097479106726947 7.568925880022931E-4 565 0.27013784520576917 1232.0265104808877 0.005030758991350583 803.2172806905987 1321 1189 872154
36635 29204 322699 22.0996438843994 7.56759370078396E-4 565 0.26996760129128416 1232.243596767566 0.005040440350270055 803.3666659751324 1322 1188 872207
36645 29212 322901 22.10742160755854 7.56818376897694E-4 565 0.2698777549614239 1233.1019444064084 0.005041966697573788 803.6180684877612 1319 1191 872321
36655 29218 323020 22.11102744883291 7.567863726198074E-4 565 0.26973463375272644 1233.3702512150044 0.005077996527206206 803.7661351413109 1319 1191 872377
36665 29223 323116 22.11381446121206 7.567522572449545E-4 565 0.26959801809231604 1233.5011463573212 0.005134922549560843 803.8855639952742 1318 1191 872403
36670 29225 323135 22.11360136869119 7.566931757696136E-4 565 0.2695708827201145 1233.5261591103508 0.005138333010629062 803.9091988527063 1318 1191 872409
36683 29229 323256 22.11885456224982 7.567693500153901E-4 565 0.26956221829459204 1233.912963153033 0.0051505967022150755 804.0596992761172 1316 1190 872472
36693 29232 323309 22.120210727969347 7.567380769720279E-4 565 0.26950475893815673 1233.913929939792 0.005195872090704285 804.1256120781131 1316 1188 872487
36697 29233 323385 22.12465364485342 7.568641777796052E-4 565 0.2694721187651761 1234.243970854856 0.00517899770804597 804.2201191216245 1313 1189 872541
36715 29239 323457 22.125038476008072 7.567220218895981E-4 565 0.26932436983593994 1234.21772290434 0.0052232130046683915 804.3096418668621 1313 1188 872569
36725 29242 323532 22.127898228575337 7.567421848970739E-4 565 0.26922097315955557 1234.4255522878052 0.005258371138619901 804.4028841320747 1312 1189 872591
36735 29245 323565 22.127885108565568 7.566641057504297E-4 565 0.26917880638831054 1234.4175072661994 0.005260176823850036 804.4439073049158 1312 1189 872601
36745 29255 323703 22.12975559733379 7.564693921287273E-4 566 0.26901835841350913 1234.5125961374124 0.005301747955009474 804.6154360935416 1311 1191 872642
36755 29261 323831 22.13396671337275 7.564581925281186E-4 566 0.268891700238079 1234.8331225863778 0.005314382913750109 804.7745025782067 1310 1192 872690
36765 29267 323994 22.14056787508115 7.565286638106045E-4 566 0.26876125004674145 1235.3482078791812 0.005319717827215946 804.9770183054917 1309 1192 872763
36768 29270 324023 22.140280150324564 7.564412911382201E-4 566 0.26871423634264097 1235.3080286983259 0.005338815623923758 805.0130433725903 1308 1191 872769
36785 29277 324157 22.144140451549 7.56392282126964E-4 566 0.26859560162862883 1235.5054821190695 0.005388735305151378 805.1794830967814 1307 1191 872831
36793 29282 324259 22.147326002322245 7.563719136068524E-4 566 0.2684371637167614 1235.730756095895 0.005397751359656217 805.3061529629585 1308 1190 872881
36805 29287 324403 22.15337863215761 7.564494513473199E-4 566 0.2683340014919369 1236.1472325605218 0.005410164792688944 805.4849470970888 1307 1189 872956
36815 29295 324509 22.15456562553337 7.562833899615406E-4 566 0.26813379989122327 1236.1762758149855 0.005436643221396159 805.6165340905063 1308 1187 872993
36825 29303 324616 22.15582022318534 7.561197264072534E-4 566 0.26798064375322095 1236.256970276081 0.00546091536166318 805.7493406761187 1307 1188 873024
36828 29305 324683 22.158880737075584 7.561725613252656E-4 566 0.2679648069708128 1236.4261388841494 0.005488501712820093 805.832488796524 1306 1188 873055
36843 29310 324861 22.167246673490276 7.563290004261584E-4 566 0.26777508560803037 1236.9885363357216 0.005532867227484969 806.0533481104089 1306 1185 873147
36853 29316 324963 22.16966844044208 7.562568118861361E-4 566 0.26770824502284457 1237.1058125255834 0.005575652871707266 806.1798806718015 1305 1186 873188
36865 29322 325027 22.16949730577723 7.560962213354671E-4 566 0.26757800959333294 1237.1046995430052 0.0056072608673596045 806.2592635126744 1304 1185 873203
36875 29329 325148 22.172457294827645 7.560166835388586E-4 566 0.2673937059735439 1237.2405468989737 0.005670918002183669 806.4093253429055 1304 1183 873255
36885 29338 325274 22.17424500647624 7.55845689964081E-4 566 0.26722143075512406 1237.3300838502964 0.005714646682930056 806.5655584017953 1304 1182 873305
36891 29343 325521 22.18730191186995 7.561618809852754E-4 566 0.2670913801360486 1238.8274545888287 0.005384036508841361 806.8717370189639 1304 1181 873447
36905 29354 325664 22.188730667030047 7.559271851950413E-4 567 0.26692158150408835 1238.88744293793 0.005428999543986322 807.0489452319481 1305 1181 873504
36913 29360 325773 22.191621253405994 7.558711554687147E-4 567 0.26679426567380454 1239.0641689373297 0.005463876549567198 807.1839938948244 1306 1178 873566
36925 29365 325857 22.193563766388557 7.558086012256014E-4 567 0.2667079742314282 1239.1581134003065 0.005505947441986451 807.2880526800827 1303 1180 873607
36935 29375 326028 22.197651063829788 7.556904426986378E-4 567 0.26650913518022895 1239.3395744680852 0.005602620718057452 807.4998452012236 1301 1182 873664
36945 29379 326149 22.202865992715886 7.557650620435661E-4 567 0.26636110208181774 1239.7159876101978 0.005627132549879256 807.6496765306107 1300 1180 873717
36955 29388 326330 22.208384374574656 7.557213861426705E-4 567 0.2662174117918561 1239.9729141146047 0.0056973267778739544 807.8737525133491 1298 1180 873792
36965 29393 326398 22.209233490967236 7.556217164863649E-4 567 0.2661570206156492 1239.9804715408432 0.005739238115827618 807.9579196963168 1297 1181 873821
36975 29401 326552 22.21366620182987 7.555668776132609E-4 567 0.265939427740341 1240.2532566919492 0.005757749173183415 808.1485012050694 1296 1177 873892
36981 29407 326646 22.21552691536029 7.554759884159793E-4 567 0.265789694764229 1240.362974801918 0.005805438302936616 808.2648080920015 1295 1176 873924
36995 29415 326691 22.21254462009179 7.551691242296794E-4 567 0.2656496500074161 1240.1807241203467 0.005818271589692639 808.3204809974816 1296 1175 873932
37005 29428 326792 22.209596302840833 7.54735321400103E-4 567 0.2655099074638214 1239.9148430066602 0.005885153828197069 808.4454217818294 1296 1178 873957
37014 29437 326937 22.212657539830825 7.54608558901713E-4 567 0.2654134498509343 1240.0450453510887 0.005929576025819525 808.624758463405 1293 1181 874022
37025 29439 326994 22.215020890655254 7.546375735666571E-4 567 0.2653396444724615 1240.197085498828 0.005978287692571876 808.6952454416929 1292 1180 874060
37035 29448 327105 22.215770171149146 7.544323758328232E-4 567 0.26523549516735345 1240.2000135832654 0.006012679796816861 808.8324919289531 1290 1183 874110
37045 29454 327247 22.2208868065458 7.54452409144936E-4 568 0.2651504235889578 1240.6177768724112 0.006016999879562567 809.0080345707328 1289 1181 874179
37055 29460 327341 22.22274270196877 7.543617469014146E-4 568 0.2650015189628478 1240.6740665308894 0.006081894492968477 809.1242179047665 1290 1180 874223
37065 29468 327549 22.230826659427176 7.544312844682925E-4 568 0.2647905629434325 1241.184471290892 0.006171587263009887 809.3812451496514 1289 1180 874317
37075 29473 327660 22.23458758864045 7.544309035233595E-4 569 0.26469804350994813 1241.5446001425032 0.00616864903797536 809.5183753319006 1289 1180 874371
37085 29481 327888 22.24402157321665 7.545461863370641E-4 569 0.26447250933550476 1242.2582001967369 0.006206043432258323 809.7999753025434 1289 1180 874491
37095 29491 328022 22.245566443999863 7.543427074940611E-4 569 0.2643080996949633 1242.3819470346884 0.00624605324739955 809.9654313611168 1288 1181 874539
37105 29500 328160 22.24813559322034 7.541996539957402E-4 569 0.26414283872935 1242.6177627118643 0.0062716513672435754 810.1357910869017 1286 1180 874587
37115 29508 328270 22.249559441507387 7.54043428390124E-4 569 0.2640480874065678 1242.7792463060864 0.006284816766964048 810.2715594169648 1286 1180 874633
37125 29518 328463 22.2550985839149 7.539756270594877E-4 570 0.26382880526413427 1243.1347652279965 0.006358329623457878 810.5097161663147 1283 1180 874709
37135 29521 328507 22.25581789234782 7.539233703369858E-4 570 0.2637701468649054 1243.1416279936316 0.006388368967829982 810.5640011744908 1283 1180 874725
37145 29528 328598 22.256705499864534 7.537746977296893E-4 570 0.2636229990182648 1243.152397724194 0.006431962301492401 810.6762609081384 1284 1178 874756
37155 29538 328657 22.25316541404293 7.533996483746802E-4 570 0.2634909865157417 1242.906967296364 0.006474899733259842 810.7490363854896 1285 1180 874770
37164 29545 328724 22.252428498899985 7.531961988525584E-4 570 0.2634104938573347 1242.8203756980877 0.006500903644409073 810.8316718037105 1281 1184 874797
37175 29553 328802 22.251683416235238 7.529670890713061E-4 570 0.2633133809209002 1242.805941867154 0.006505814768621056 810.9278636228996 1280 1187 874822
37181 29558 328851 22.251234860274714 7.528245376822653E-4 570 0.2632500271094651 1242.847418634549 0.006510349523519953 810.9882859819863 1280 1186 874836
37195 29561 328864 22.24985622949156 7.527014962615548E-4 570 0.2632014735082481 1242.7539663746152 0.006522693407085706 811.0043156481968 1280 1187 874836
37205 29569 328907 22.246744901755218 7.523926170777603E-4 570 0.26312310700505726 1242.5679596875107 0.006529145558077211 811.0573345947869 1279 1189 874843
37215 29578 329014 22.24721076475759 7.52179422008912E-4 570 0.26296479609319345 1242.6113327473122 0.006587176678795732 811.1892504218729 1279 1190 874890
37224 29585 329171 22.252560419131317 7.521822748489493E-4 570 0.2628675440937481 1243.1725536589488 0.006615249126501281 811.3827703371572 1278 1191 874976
37233 29586 329190 22.253092678969782 7.521748412698929E-4 570 0.26282681500128713 1243.183667951058 0.006629203728059043 811.4061868139779 1277 1191 874983
37245 29592 329297 22.25581238172479 7.521142368194651E-4 570 0.26273399910025147 1243.4146390916464 0.006639369499596294 811.5380459350012 1279 1190 875046
37254 29594 329322 22.255997837399473 7.520696731456585E-4 570 0.2627013494526039 1243.42441035345 0.00664817046600858 811.5688510533164 1279 1190 875055
37264 29598 329378 22.256774106358538 7.519942597681704E-4 570 0.2626494398632478 1243.41928508683 0.006686783935318317 811.6378502756016 1277 1191 875072
37274 29600 329390 22.25608108108108 7.519200338214494E-4 570 0.2626245330523324 1243.3950675675676 0.00668421889369839 811.6526350600976 1277 1191 875074
37285 29606 329442 22.255083429034656 7.517339445713445E-4 570 0.2625244501379434 1243.335134769979 0.006706605034002697 811.7166993477466 1278 1192 875096
37293 29610 329519 22.25727794663965 7.517065063541372E-4 570 0.26242149225050426 1243.6107396149948 0.006676962953926113 811.8115544878626 1279 1191 875126
37304 29614 329555 22.25670291078544 7.515855506292992E-4 570 0.26236576113744026 1243.5563584790978 0.00669630882543118 811.8558985435777 1280 1191 875137
37314 29618 329648 22.259977040988588 7.515945923283448E-4 570 0.26228643812823627 1243.7971503815247 0.0067588030405032916 811.9704428118058 1279 1191 875192
37325 29625 329750 22.261603375527425 7.514718935838316E-4 570 0.2622140919081158 1243.8884725738396 0.006795643752143896 812.0960534321048 1278 1190 875237
37335 29630 329805 22.26155923050962 7.513435900809889E-4 570 0.2621486505566568 1243.8594667566656 0.006814749262101208 812.163776586964 1279 1191 875260
37344 29637 329901 22.26277963356615 7.512073030626991E-4 570 0.26205925084415405 1243.9770557073928 0.006842623155350072 812.281970746612 1279 1191 875288
37355 29641 330005 22.266792618332715 7.512413164079863E-4 570 0.262038306499794 1244.3115279511487 0.006834894096510641 812.4099950148324 1278 1193 875355
37365 29647 330193 22.27496879954127 7.513650677845668E-4 570 0.2618719443855699 1244.8434580227342 0.006871116972616389 812.6413723162266 1277 1191 875455
37374 29657 330373 22.279596722527565 7.512677610779459E-4 571 0.26166248364485295 1245.156017129177 0.0069419156832074055 812.8628420588556 1279 1190 875530
37385 29666 330573 22.286321040922267 7.512665107339379E-4 571 0.26150367357351667 1245.5811366547564 0.006991643515985076 813.1088488019301 1276 1193 875614
37395 29671 330679 22.289710491725927 7.512541453227478E-4 571 0.26139709153660196 1245.8547403188297 0.0070063244384210915 813.2392022031403 1275 1192 875659
37405 29681 330833 22.29257774333749 7.510976328617752E-4 571 0.261234263332134 1245.9351773862068 0.007098397576564366 813.4285463395048 1273 1193 875716
37413 29690 330968 22.29491411249579 7.509486379634137E-4 571 0.26105016306286005 1246.0455372179185 0.007146693189465894 813.5944935900193 1275 1193 875775
37425 29694 331044 22.297029702970296 7.509187250520424E-4 571 0.2609455091296517 1246.1797669562875 0.007154108862191585 813.6879008563418 1275 1191 875810
37435 29700 331128 22.298181818181817 7.508058122556927E-4 571 0.26082339474314564 1246.154074074074 0.007217564513622406 813.7911279929267 1276 1190 875851
37445 29707 331223 22.29932339179318 7.506673194571191E-4 572 0.2606759664669383 1246.212340525802 0.007258384485866491 813.9078571926923 1278 1188 875882
37455 29715 331354 22.30213696786135 7.505599033405583E-4 572 0.26051124210476817 1246.2893488137304 0.0073152982923311155 814.0687931618555 1277 1189 875926
37465 29725 331489 22.30371740958789 7.503605641766885E-4 572 0.2603315651892287 1246.264693019344 0.007405281134503164 814.2346099251738 1276 1188 875975
37474 29737 331630 22.304200154689443 7.500739895981115E-4 572 0.2601431836363953 1246.2846285771934 0.007439742731526839 814.4077602773687 1279 1190 876035
37485 29743 331690 22.30373533268332 7.499070450098621E-4 572 0.26006759703265503 1246.2422754933934 0.0074702463788425405 814.4814301136644 1279 1191 876051
37495 29750 331830 22.307899159663865 7.498705556376303E-4 573 0.25987841417125257 1246.5710924369748 0.007540832686772964 814.6533004904602 1279 1190 876109
37502 29757 331934 22.309641428907483 7.497527029475563E-4 573 0.25971087792267056 1246.666868299896 0.007581216469652231 814.7809521583087 1278 1187 876149
37515 29763 332101 22.316365957732756 7.49827496731831E-4 573 0.25960983501672447 1247.0564123240265 0.0075936305565026015 814.9858894484003 1277 1186 876245
37524 29768 332181 22.31799247514109 7.497561889052E-4 573 0.2595306305460564 1247.132020962107 0.007627490690136456 815.0840447463071 1277 1186 876279
37535 29773 332274 22.32049172068653 7.497142187520667E-4 573 0.2594382784021113 1247.2587243475632 0.007653412932114681 815.1981354247567 1279 1184 876334
37545 29782 332401 22.322275199785103 7.49547537013032E-4 573 0.2592620656327947 1247.311127526694 0.007706685367253257 815.3539108877812 1278 1184 876373
37555 29788 332477 22.322881697327784 7.494169166860638E-4 573 0.2591573997068875 1247.2799785148381 0.007748856291408318 815.447116617626 1277 1185 876397
37565 29796 332665 22.32950731641831 7.494380706970402E-4 573 0.259050564836943 1247.7808430661835 0.00781790829594349 815.6776324014286 1274 1184 876472
37575 29803 332801 22.333389256115158 7.493922977020051E-4 573 0.25887772425286487 1247.9669160822737 0.007884359881453348 815.8443478997694 1273 1185 876522
37585 29812 332889 22.33255065074467 7.4913792394568E-4 573 0.25873303950001186 1247.891922715685 0.007924610080940576 815.952204482591 1274 1185 876547
37595 29823 333177 22.343627401669853 7.492330293632168E-4 573 0.2585124042027836 1248.7146162357913 0.008000093351401113 816.305090024557 1274 1186 876701
37597 29824 333224 22.346030042918454 7.492884700706989E-4 573 0.2584675945870907 1249.0158932403433 0.008020069244109184 816.3626645064068 1274 1186 876739
37613 29830 333427 22.35514582634931 7.494433546665766E-4 573 0.2583096688788104 1249.912101910828 0.007940278066441969 816.6112906395551 1272 1187 876857
37625 29839 333522 22.354770602231977 7.492047255925993E-4 573 0.25813725968937756 1249.8351151177988 0.007977904923168282 816.727616773181 1273 1187 876890
37635 29850 333647 22.354907872696817 7.489332263290836E-4 573 0.25801816751883777 1249.9164489112227 0.008001874366704116 816.8806522375224 1276 1186 876943
37641 29855 333749 22.357996985429576 7.489112676837133E-4 573 0.2579152597849263 1250.091575950427 0.008021549732312467 817.00550793737 1278 1186 876994
37655 29863 333909 22.362723102166562 7.488689003471489E-4 573 0.25772556717641965 1250.359173559254 0.008082228687413654 817.2013215848344 1279 1185 877062
37665 29870 333994 22.36317375292936 7.487084854842599E-4 573 0.2576208062033034 1250.382390358219 0.008113465770045158 817.3053285033691 1280 1185 877092
37675 29877 334208 22.372259597683836 7.488371802679019E-4 573 0.257472769127249 1251.2655889145497 0.008134373696805202 817.5671226266379 1280 1186 877216
37685 29887 334339 22.373540335262824 7.486294698274384E-4 573 0.25743337416065587 1251.2964834208854 0.008167386169121094 817.7273384203319 1276 1189 877269
37695 29895 334456 22.375380498411104 7.484906836960964E-4 573 0.25731252950873096 1251.4226459274125 0.00819458370085677 817.870405382173 1275 1190 877357
37705 29900 334537 22.37705685618729 7.484215811962705E-4 573 0.2572273888636043 1251.5345819397994 0.008220441790690761 817.9694370818509 1275 1190 877390
37715 29909 334604 22.37480357083152 7.481210234997834E-4 573 0.2571005970959383 1251.3577852820222 0.008266467584374753 818.0513431319577 1276 1191 877411
37721 29916 334685 22.374983286535635 7.479519734760365E-4 573 0.25700684086831294 1251.4270624415028 0.008295482123838113 818.1503529303156 1277 1192 877440
37735 29925 334840 22.378613199665832 7.478483224056219E-4 573 0.2568863101280858 1251.5737343358396 0.0083591797963874 818.3397827308654 1276 1193 877513
37745 29932 334956 22.38113056260858 7.477575277340744E-4 573 0.2568122170688467 1251.6768675664841 0.008424267744832514 818.4815208665374 1274 1193 877564
37755 29941 335067 22.381817574563307 7.475556972132033E-4 573 0.25663429388764564 1251.7189806619685 0.008465645574377137 818.6171266226966 1274 1194 877604
