820800000 9545 40002 8.381770560502881 8.782240738163119E-4 178 0.19357319107500132 196.77695128339445 0.01228561287822284 282.8497834540447 1633 1197 35935
821800000 9608 40476 8.425478767693589 8.770145485264483E-4 181 0.19163340722154917 198.90591174021648 0.013748999298497686 284.5206495142312 1639 1199 36141
822800000 9684 41165 8.501652209830649 8.779977496468707E-4 183 0.1901082588257827 201.99359768690624 0.015179526184090525 286.93204770467867 1615 1220 36456
823800000 9802 42400 8.651295653948173 8.826951998722757E-4 185 0.18663914546824661 208.91695572332176 0.017842743978568013 291.20439557122074 1602 1219 37156
824800000 9899 43254 8.739064551974947 8.829121592215546E-4 186 0.18433759533643798 212.48974643903423 0.019985898660922322 294.12242349062745 1596 1222 37570
825800000 10029 44457 8.865689500448699 8.840934882776923E-4 188 0.18081103952029526 220.20241300229335 0.02226175208487162 298.1845066397649 1603 1225 38303
826800000 10164 45355 8.924635970090515 8.78149755986472E-4 190 0.17808349084315492 223.3500590318772 0.02317751733577849 301.18100869742767 1616 1237 38670
827800000 10269 46370 9.031064368487682 8.795349014888665E-4 192 0.17549332053299305 229.61476287856655 0.02636512888509385 304.53242848668845 1605 1248 39286
828800000 10368 47275 9.119405864197532 8.796571683416158E-4 193 0.1733571514837997 233.21720679012347 0.02823449184468422 307.48983723043597 1596 1256 39710
829800000 10474 48180 9.199923620393355 8.784420529354869E-4 197 0.1710523651118262 237.57227420278787 0.028782454601385222 310.41907157905104 1601 1269 40140
830800000 10571 49028 9.27594361933592 8.775727170611087E-4 198 0.16904677587461278 242.47469492006434 0.029650152971609545 313.13894679518864 1613 1271 40619
831800000 10693 49978 9.347797624614234 8.742796132261723E-4 199 0.16697029681197925 245.95043486392967 0.02972998276598463 316.15818825391824 1628 1272 41005
832800000 10810 50920 9.4209065679926 8.715798471637154E-4 201 0.16412664886493433 250.66475485661425 0.031522016877152656 319.1238004286111 1640 1284 41504
833800000 10905 51697 9.481338835396608 8.695285065477446E-4 203 0.1621084288187425 253.99834938101787 0.03239991297564037 321.54937412472134 1639 1296 41879
834800000 11051 53073 9.605103610532984 8.692401457495913E-4 208 0.15934276714188675 261.04316351461404 0.03336577075232459 325.8005524857194 1631 1307 42604
835800000 11168 54187 9.70397564469914 8.689868043968067E-4 210 0.1570210045477785 266.1463108882522 0.03461758376504509 329.2020656071283 1623 1320 43165
836800000 11282 55087 9.765467115759616 8.656561577661216E-4 210 0.1549292971520939 269.2788512675058 0.03589115817250805 331.92469025367785 1628 1330 43552
837800000 11408 56008 9.819074333800842 8.607937524152575E-4 212 0.15275453579448678 272.04540673211784 0.035922642797029 334.6879143321432 1631 1335 43887
838800000 11516 57039 9.906043765196248 8.602730147803951E-4 213 0.15139586738198588 275.7855158040986 0.03703676230087876 337.7543486026494 1624 1332 44359
839800000 11630 58067 9.98572656921754 8.586917679265234E-4 214 0.14963921909288802 279.83490971625105 0.03853530669603782 340.78438931382993 1623 1335 44822
840800000 11776 59259 10.064368206521738 8.54723414566602E-4 217 0.14693051605054402 283.6927649456522 0.039547070794020915 344.26443324862936 1630 1329 45297
841800000 11888 60082 10.10800807537012 8.50341387681511E-4 218 0.14549202939643355 285.9244616419919 0.04024462777628965 346.6467943022119 1626 1336 45623
842800000 12007 61301 10.21087698842342 8.504811751143945E-4 220 0.14373478480396382 291.27009244607314 0.04082313784012375 350.1456839659744 1616 1350 46163
843800000 12165 62837 10.330785039046445 8.492917657880997E-4 221 0.1415341551802249 297.33875873407317 0.04233470126832927 354.5052891001769 1615 1364 46938
844800000 12303 64215 10.438917337234821 8.485544901020014E-4 223 0.1393359833830066 303.072909046574 0.04375238120240071 358.37131581643087 1612 1367 47625
845800000 12437 65584 10.546594837983436 8.480697039227594E-4 224 0.13753513811944604 308.65353381040444 0.04476457143349094 362.17123022128635 1598 1370 48293
846800000 12579 67175 10.680499244773035 8.491412978830525E-4 229 0.1360704888009443 317.0719453056682 0.04482953423734845 366.53785616222507 1597 1357 49155
847800000 12695 68406 10.77684127609295 8.489712680079525E-4 230 0.1344250191538958 322.2030720756203 0.04552594153338471 369.88106196451855 1592 1357 49741
848800000 12789 69261 10.831339432324654 8.469924485708988E-4 232 0.1330429177659663 325.1147079521464 0.046167448350008446 372.1854376517168 1590 1368 50101
849800000 12920 70734 10.94953560371517 8.475528758971414E-4 236 0.13161644933402955 331.73188854489166 0.04585579591252317 376.1223205288407 1563 1381 50814
850800000 13040 72174 11.069631901840491 8.489632565258448E-4 240 0.13091844018782453 338.38711656441717 0.04647682026964912 379.931572786469 1552 1382 51578
