820800000 9545 40002 8.381770560502881 8.782240738163119E-4 178 0.19357319107500132 196.77695128339445 0.01228561287822284 282.8497834540447 1633 1197 35935
821800000 9608 40476 8.425478767693589 8.770145485264483E-4 179 0.19180696814035375 198.6996253122398 0.0126491654265888 284.5206495142312 1636 1195 36143
822800000 9684 41165 8.501652209830649 8.779977496468707E-4 179 0.18928837204954752 201.4708798017348 0.014741595550790748 286.93204770467867 1627 1195 36458
823800000 9802 42400 8.651295653948173 8.826951998722757E-4 181 0.18562897441410978 208.939400122424 0.01884306749271812 291.20439557122074 1622 1191 37116
824800000 9899 43254 8.739064551974947 8.829121592215546E-4 181 0.18321063675201998 212.36973431659763 0.021163352950257994 294.12242349062745 1618 1200 37510
825800000 10029 44457 8.865689500448699 8.840934882776923E-4 184 0.18057561098401445 220.39006880047862 0.02410658571261613 298.1845066397649 1624 1210 38331
826800000 10164 45355 8.924635970090515 8.78149755986472E-4 187 0.1777242274136227 223.9029909484455 0.025254238455630428 301.18100869742767 1648 1213 38735
827800000 10269 46370 9.031064368487682 8.795349014888665E-4 189 0.17541486488348437 230.04830071087738 0.02500942594409031 304.53242848668845 1637 1219 39284
828800000 10368 47275 9.119405864197532 8.796571683416158E-4 191 0.17277202205583664 234.3966049382716 0.026742597475616244 307.48983723043597 1634 1231 39729
829800000 10474 48180 9.199923620393355 8.784420529354869E-4 191 0.1704348116720708 238.33855260645407 0.02749790860692648 310.41907157905104 1625 1242 40141
830800000 10571 49028 9.27594361933592 8.775727170611087E-4 191 0.1683895294864725 243.22391448301957 0.028398888378209614 313.13894679518864 1633 1245 40621
831800000 10693 49978 9.347797624614234 8.742796132261723E-4 194 0.16575152989993758 246.78406434115777 0.029154906576945857 316.15818825391824 1637 1251 41016
832800000 10810 50920 9.4209065679926 8.715798471637154E-4 195 0.16349490722774634 251.52303422756708 0.029332688969680176 319.1238004286111 1641 1263 41496
833800000 10905 51697 9.481338835396608 8.695285065477446E-4 196 0.16197053622582527 254.39871618523614 0.03031637420153323 321.54937412472134 1637 1270 41868
834800000 11051 53073 9.605103610532984 8.692401457495913E-4 202 0.15921554874140612 262.35327119717675 0.031003578922765177 325.8005524857194 1629 1282 42660
835800000 11168 54187 9.70397564469914 8.689868043968067E-4 206 0.15699340494927871 267.42872492836676 0.031085693534045576 329.2020656071283 1627 1292 43197
836800000 11282 55087 9.765467115759616 8.656561577661216E-4 207 0.15540859149729025 270.3759971636235 0.031879919081959196 331.92469025367785 1634 1298 43585
837800000 11408 56008 9.819074333800842 8.607937524152575E-4 209 0.15292798624355056 273.5769635343618 0.032798940060171505 334.6879143321432 1634 1305 43945
838800000 11516 57039 9.906043765196248 8.602730147803951E-4 209 0.15095515627605552 277.7902049322681 0.033892391125825594 337.7543486026494 1622 1313 44412
839800000 11630 58067 9.98572656921754 8.586917679265234E-4 211 0.14885011248308272 281.62751504729147 0.03456194020880912 340.78438931382993 1615 1326 44855
840800000 11776 59259 10.064368206521738 8.54723414566602E-4 215 0.14690104469250986 285.4402173913044 0.034638533938447416 344.26443324862936 1603 1344 45307
841800000 11888 60082 10.10800807537012 8.50341387681511E-4 216 0.14532012431283609 287.6976783310902 0.03518463450426609 346.6467943022119 1608 1343 45593
842800000 12007 61301 10.21087698842342 8.504811751143945E-4 216 0.1436307259862114 292.439410343966 0.0359794882201902 350.1456839659744 1596 1352 46128
843800000 12165 62837 10.330785039046445 8.492917657880997E-4 218 0.14133044950824053 298.44817098232636 0.03721841825557857 354.5052891001769 1600 1344 46891
844800000 12303 64215 10.438917337234821 8.485544901020014E-4 222 0.1397313106251546 304.53287815979843 0.038198002779752056 358.37131581643087 1593 1351 47537
845800000 12437 65584 10.546594837983436 8.480697039227594E-4 224 0.1382300330859259 310.1998874326606 0.03879181275297688 362.17123022128635 1582 1346 48183
846800000 12579 67175 10.680499244773035 8.491412978830525E-4 228 0.1362793223274739 318.8967326496542 0.03907881191404884 366.53785616222507 1581 1343 49076
