488 86 63 1.4651162790697674 0.017236662106703146 5 0.0 2.7674418604651163 -0.14765100671140421 11.224972160321824 59 16 0
496 90 65 1.4444444444444444 0.016229712858926344 5 0.0 2.688888888888889 -0.12170753860126632 11.40175425099138 63 16 0
510 93 67 1.4408602150537635 0.015661524076671342 5 0.0 2.6666666666666665 -0.12396514161220307 11.575836902790225 65 17 0
515 94 68 1.446808510638298 0.01555708075955159 5 0.0 2.702127659574468 -0.1580477673935526 11.661903789690601 66 16 0
515 94 68 1.446808510638298 0.01555708075955159 5 0.0 2.702127659574468 -0.1580477673935526 11.661903789690601 66 16 0
536 98 70 1.4285714285714286 0.014727540500736377 5 0.0 2.63265306122449 -0.13461158331685283 11.832159566199232 70 16 0
536 98 70 1.4285714285714286 0.014727540500736377 5 0.0 2.63265306122449 -0.13461158331685283 11.832159566199232 70 16 0
560 105 78 1.4857142857142858 0.014285714285714285 5 0.0 2.857142857142857 -0.16114180478820184 12.489995996796797 71 20 0
568 106 79 1.490566037735849 0.014195867026055705 5 0.0 2.8867924528301887 -0.1554143891269009 12.569805089976535 72 19 0
578 108 82 1.5185185185185186 0.014191761855313257 5 0.0 3.0185185185185186 -0.07706741723630152 12.806248474865697 73 17 0
587 112 86 1.5357142857142858 0.013835263835263836 6 0.0 3.1607142857142856 -0.05893411034872226 13.114877048604 75 19 0
596 119 93 1.5630252100840336 0.013245976356644353 6 0.0 3.277310924369748 -0.08104858104857621 13.638181696985855 78 21 0
605 122 95 1.5573770491803278 0.012870884703969653 6 0.0 3.262295081967213 -0.07913116893085363 13.784048752090222 81 20 0
619 126 98 1.5555555555555556 0.012444444444444444 6 0.0 3.2857142857142856 -0.08663415937478824 14.0 84 21 0
629 129 100 1.550387596899225 0.012112403100775194 6 0.0 3.2868217054263567 -0.08993522670652314 14.142135623730951 87 21 0
639 130 101 1.5538461538461539 0.012045319022063208 6 0.0 3.292307692307692 -0.08361080281169503 14.212670403551895 87 22 0
647 133 103 1.5488721804511278 0.011733880154932786 6 0.0 3.263157894736842 -0.08141348692104605 14.352700094407323 89 23 0
659 134 104 1.5522388059701493 0.011670968465940972 6 0.0 3.3134328358208953 -0.09019436558199763 14.422205101855956 90 23 0
665 135 105 1.5555555555555556 0.011608623548922056 6 0.0 3.348148148148148 -0.11195158850226226 14.491376746189438 91 23 0
665 135 105 1.5555555555555556 0.011608623548922056 6 0.0 3.348148148148148 -0.11195158850226226 14.491376746189438 91 23 0
685 137 109 1.5912408759124088 0.011700300558179477 6 0.0 3.5036496350364965 -0.08812392426850157 14.7648230602334 91 21 0
685 137 109 1.5912408759124088 0.011700300558179477 6 0.0 3.5036496350364965 -0.08812392426850157 14.7648230602334 91 21 0
707 138 110 1.5942028985507246 0.011636517507669523 6 0.0 3.5072463768115942 -0.08252947481243227 14.832396974191326 91 22 0
715 140 114 1.6285714285714286 0.01171634121274409 7 0.0 3.757142857142857 -0.0865481967670972 15.0996688705415 90 25 0
730 145 118 1.6275862068965516 0.011302681992337164 7 0.0 3.7379310344827585 -0.09182892328173735 15.362291495737216 93 26 0
740 150 123 1.64 0.011006711409395973 7 0.0 3.8266666666666667 -0.08044554455445757 15.68438714135812 97 25 0
748 156 128 1.641025641025641 0.010587262200165426 7 0.0 3.8076923076923075 -0.08111203367022647 16.0 100 27 0
756 164 136 1.6585365853658536 0.010175071075864133 7 0.0 3.926829268292683 -0.05221124089048097 16.492422502470642 106 26 0
756 164 136 1.6585365853658536 0.010175071075864133 7 0.0 3.926829268292683 -0.05221124089048097 16.492422502470642 106 26 0
775 169 143 1.6923076923076923 0.010073260073260074 7 0.0 4.118343195266272 -0.043498268834642334 16.911534525287763 108 26 0
775 169 143 1.6923076923076923 0.010073260073260074 7 0.0 4.118343195266272 -0.043498268834642334 16.911534525287763 108 26 0
799 172 146 1.697674418604651 0.009927920576635387 7 0.0 4.1395348837209305 -0.040549740447619644 17.08800749063506 110 25 0
809 176 150 1.7045454545454546 0.00974025974025974 7 0.0 4.204545454545454 -0.04589843750000124 17.320508075688775 113 25 0
820 183 156 1.7049180327868851 0.00936768149882904 7 0.0 4.19672131147541 -0.04269081500645754 17.663521732655695 116 29 0
828 188 163 1.7340425531914894 0.009272954829901012 7 0.0 4.361702127659575 -0.01656083886707222 18.05547008526779 118 29 0
838 191 166 1.7382198952879582 0.009148525764673465 7 0.0 4.4188481675392675 -0.024054677791590807 18.2208671582886 120 30 0
838 191 166 1.7382198952879582 0.009148525764673465 7 0.0 4.4188481675392675 -0.024054677791590807 18.2208671582886 120 30 0
854 193 170 1.761658031088083 0.009175302245250433 7 0.0 4.538860103626943 0.0012175094852598502 18.439088914585774 120 30 0
870 197 174 1.766497461928934 0.009012742152698643 7 0.0 4.588832487309645 0.004239084357776585 18.65475810617763 123 30 0
875 202 177 1.7524752475247525 0.008718782325993794 7 0.0 4.534653465346534 0.0020109712482087715 18.81488772222678 128 30 0
887 205 182 1.775609756097561 0.008703969392635102 7 0.0 4.663414634146341 -0.021927387237183522 19.078784028338912 127 33 0
900 210 188 1.7904761904761906 0.008566871724766462 7 0.0 4.771428571428571 -0.0041253182314101265 19.390719429665317 129 35 0
902 211 189 1.7914691943127963 0.008530805687203791 7 0.0 4.777251184834123 0.0019493177387961056 19.44222209522358 130 34 0
918 216 192 1.7777777777777777 0.008268733850129198 7 0.0 4.703703703703703 0.013329050907335042 19.595917942265423 134 35 0
930 218 195 1.7889908256880733 0.00824419735340126 8 0.0 4.779816513761468 -0.0053000976809705076 19.748417658131498 133 38 0
934 219 196 1.7899543378995433 0.00821079971513552 8 0.0 4.776255707762557 -0.004504626008150273 19.79898987322333 133 39 0
950 221 201 1.8190045248868778 0.008268202385849445 8 0.005494505494505495 4.968325791855204 0.008923808138120699 20.049937655763422 132 41 1
954 223 202 1.811659192825112 0.008160626994707713 8 0.00544522741832159 4.932735426008969 0.013703454679351707 20.09975124224178 134 41 1
970 232 214 1.8448275862068966 0.007986266606956262 8 0.005233990147783252 5.189655172413793 0.022128079080242988 20.688160865577203 138 44 1
973 240 230 1.9166666666666667 0.00801952580195258 13 0.006475885225885226 6.116666666666666 0.04577437424152264 21.447610589527216 142 45 3
986 242 234 1.9338842975206612 0.008024416172284901 13 0.005871401325946781 6.223140495867769 0.052735748326786035 21.633307652783937 142 45 3
993 244 238 1.9508196721311475 0.008028064494366863 13 0.005823275085570167 6.311475409836065 0.043834526650762845 21.817424229271428 143 43 3
1010 252 245 1.9444444444444444 0.007746790615316512 13 0.005638409209837781 6.388888888888889 0.042735042735043006 22.135943621178654 149 45 3
1017 261 255 1.9540229885057472 0.007515473032714412 13 0.005443981306050272 6.551724137931035 0.022715950981376437 22.58317958127243 156 45 3
1028 271 264 1.948339483394834 0.0072160721607216075 13 0.005243096387007826 6.538745387453875 0.024484840583719136 22.978250586152114 162 49 3
1040 277 274 1.9783393501805053 0.007167896196306179 13 0.0051295275121989925 6.736462093862816 0.019584038848601375 23.40939982143925 163 51 3
1046 282 278 1.9716312056737588 0.007016481158981349 13 0.005038578442833762 6.6879432624113475 0.02469606191961808 23.57965224510319 167 51 3
1060 286 285 1.993006993006993 0.006993006993006993 13 0.006716360562514409 6.8321678321678325 0.013510833808426952 23.874672772626646 169 51 4
1070 288 289 2.0069444444444446 0.006992837785520713 13 0.00666971916971917 6.909722222222222 0.009170908927030975 24.041630560342615 168 54 4
1080 296 295 1.9932432432432432 0.006756756756756757 13 0.00648945648945649 6.871621621621622 9.221784730299731E-4 24.289915602982237 175 54 4
1090 302 300 1.9867549668874172 0.006600514840157532 13 0.006360526890328216 6.80794701986755 0.007277130010909401 24.49489742783178 178 57 4
1099 309 308 1.993527508090615 0.006472491909385114 13 0.00621643728439845 6.789644012944984 0.017998415003413707 24.819347291981714 179 61 4
1107 320 324 2.025 0.006347962382445141 13 0.005965544871794873 7.31875 -0.04937015434442678 25.45584412271571 187 60 4
1120 327 334 2.0428134556574924 0.006266298943734639 13 0.005779592476840184 7.418960244648318 -0.03773122046078766 25.84569596664017 190 60 4
1128 337 343 2.035608308605341 0.00605835806132542 13 0.006696122868229693 7.359050445103858 -0.024581211427367765 26.19160170741759 197 61 5
1139 345 350 2.028985507246377 0.005898213683855747 13 0.006540850453893932 7.298550724637681 -0.01816280580509681 26.457513110645905 202 63 5
1146 348 355 2.0402298850574714 0.005879625028984067 13 0.006484463812050019 7.339080459770115 -0.016665362723263324 26.645825188948457 201 66 5
1158 351 362 2.0626780626780628 0.005893365893365894 13 0.00642904104442566 7.452991452991453 -0.013636414820267895 26.90724809414742 199 68 5
1165 355 365 2.056338028169014 0.005808864486353147 13 0.006356601145333539 7.447887323943662 -0.021108935435529285 27.018512172212592 203 68 5
1180 359 369 2.0557103064066853 0.00574220755979521 13 0.006285775505831216 7.4484679665738165 -0.01722586920607619 27.16615541441225 205 69 5
1190 365 380 2.0821917808219177 0.005720307090170104 13 0.006182447689297005 7.6219178082191785 -0.01179911875832767 27.568097504180443 204 75 5
1198 378 391 2.068783068783069 0.005487488246108936 13 0.005881640405449929 7.523809523809524 -0.007429741539153392 27.964262908219126 213 77 5
1210 385 399 2.0727272727272728 0.005397727272727273 14 0.0057445728874300295 7.605194805194805 0.001558115054390679 28.24889378365107 218 75 5
1219 390 407 2.0871794871794873 0.005365499967042384 14 0.006617200463354307 7.687179487179487 0.01126490464565665 28.53068523537421 218 79 6
1230 393 415 2.1119592875318065 0.005387651243703588 14 0.006566687482718016 7.816793893129771 0.011774006148200207 28.809720581775867 217 79 6
1235 401 425 2.119700748129676 0.00529925187032419 14 0.006388180951771972 7.925187032418953 0.016217293578795616 29.154759474226502 223 80 6
1250 405 428 2.11358024691358 0.005231634274538565 14 0.006325087806569286 7.8765432098765435 0.02006576399048051 29.257477676655586 226 80 6
1258 414 439 2.1207729468599035 0.005135043454866594 14 0.0061875858977308235 8.004830917874395 0.021589856132645836 29.631064780058107 233 80 6
1270 417 449 2.1534772182254196 0.00517662792842649 14 0.006143070891272328 8.23021582733813 0.025423291901551723 29.966648127543394 231 79 6
1277 421 455 2.161520190023753 0.005146476642913698 14 0.006084704421996582 8.275534441805226 0.027670655295777592 30.166206257996713 232 79 6
1287 425 461 2.1694117647058824 0.0051165371809101 14 0.006027436615671908 8.32 0.027738531680072964 30.364452901377952 234 78 6
1299 429 469 2.1864801864801864 0.0051085985665424915 14 0.00594348671271748 8.447552447552448 0.025944625538033967 30.62678566222711 234 80 6
1310 438 479 2.1872146118721463 0.005005067761721159 14 0.005745256772654032 8.479452054794521 0.023379493080645197 30.951575081084325 239 83 6
1314 440 487 2.213636363636364 0.005042451853385794 14 0.005524336774336774 8.663636363636364 0.019872211151281495 31.208973068654473 239 79 6
1329 446 498 2.233183856502242 0.005018390688769084 14 0.005215126179251739 8.825112107623319 0.022728701306844717 31.559467676119 242 79 6
1337 448 504 2.25 0.0050335570469798654 14 0.005191844365951508 8.946428571428571 0.022746923844349193 31.74901573277509 240 82 6
1350 453 521 2.3002207505518766 0.005088983961397957 16 0.005122814394337573 9.509933774834437 0.02595744484537251 32.28002478313795 242 79 6
1359 464 537 2.314655172413793 0.004999255231995233 16 0.007271141215106732 9.64655172413793 0.02532759209541578 32.77193921634788 246 83 7
1368 467 547 2.342612419700214 0.005027065278326639 16 0.007198939532986642 9.914346895074946 0.01720146970602094 33.075670817082454 244 86 7
1379 472 554 2.347457627118644 0.004983986469466336 16 0.0070520581113801455 9.919491525423728 0.02172265814608109 33.28663395418648 246 85 7
1390 481 567 2.3575883575883574 0.004911642411642412 16 0.006920106920106921 9.916839916839917 0.023938840124580855 33.67491648096547 246 90 7
1399 488 574 2.3524590163934427 0.004830511327296597 16 0.0068208430913348946 9.897540983606557 0.020084795327901948 33.88214869219483 250 92 7
1410 491 583 2.374745417515275 0.004846419219418929 16 0.007331975560081466 10.122199592668025 0.026908054054811514 34.14674215792775 252 91 9
1417 495 596 2.408080808080808 0.004874657506236454 16 0.00950777617444284 10.416161616161617 0.03517313709343122 34.52535300326414 249 94 11
1430 497 605 2.4346076458752517 0.004908483157006555 16 0.009469515505732808 10.619718309859154 0.03667675237919596 34.785054261852174 249 91 11
1440 506 618 2.4426877470355732 0.004837005439674402 16 0.009085419411506366 10.762845849802371 0.033515106517677584 35.156791662493895 255 91 11
1449 511 627 2.4540117416829745 0.004811787728790146 16 0.011023359115335632 10.868884540117417 0.03445971905591214 35.41186241925155 256 94 12
1460 517 637 2.4642166344294005 0.004775613632615117 16 0.010858585858585857 10.990328820116055 0.035295490694645625 35.6931365951495 258 97 12
1469 522 644 2.467432950191571 0.004735955758525088 17 0.010728014066418393 11.061302681992338 0.03427871077659229 35.888716889852724 260 98 12
1479 526 652 2.4790874524714828 0.0047220713380409195 17 0.010623799583204637 11.209125475285171 0.028706171656376848 36.11094017053558 262 97 12
1489 532 669 2.5150375939849625 0.004736417314472622 18 0.011023049570705474 11.654135338345865 0.04063109239968595 36.578682316343766 262 99 15
1498 539 681 2.5269016697588125 0.0046968432523398 18 0.010879893082774234 11.777365491651206 0.03371097556346548 36.90528417449187 264 101 15
1510 550 699 2.541818181818182 0.004629905613512171 18 0.010660512689924451 12.123636363636363 0.042783163576052705 37.389838191679836 271 103 15
1518 557 705 2.5314183123877916 0.004552910633790992 18 0.010526538562762026 12.061041292639139 0.04746732207469812 37.54996671103717 276 104 15
1524 559 708 2.5330948121645798 0.004539596437570931 18 0.010488876528548208 12.067978533094813 0.04920543928301091 37.62977544445356 277 104 15
1540 566 724 2.558303886925795 0.004527971481284593 18 0.010324058952202788 12.431095406360424 0.05931179832653747 38.05259518088089 280 105 15
1549 570 735 2.5789473684210527 0.004532420682638053 18 0.010410466153500208 12.652631578947368 0.06055358101392085 38.34057902536163 281 105 16
1558 577 750 2.5996533795493932 0.004513287117273252 18 0.010284169337079927 12.838821490467938 0.059170136686583115 38.72983346207417 282 106 16
1566 581 752 2.5886402753872635 0.00446317288859873 18 0.010213366105843577 12.757314974182444 0.061935109056695255 38.781438859330635 286 106 16
1579 586 760 2.5938566552901023 0.004433943000495901 18 0.008854114610990739 12.829351535836178 0.06930515854105994 38.98717737923585 289 106 16
1588 595 766 2.5747899159663867 0.00433466315819257 18 0.008656161216714848 12.685714285714285 0.07530767865438999 39.14077158156185 297 106 16
1599 601 776 2.5823627287853577 0.004303937881308929 18 0.008490510609527933 12.752079866888518 0.07323147859441287 39.395431207184416 297 111 16
1609 605 781 2.581818181818182 0.004274533413606262 18 0.00843437500219221 12.720661157024793 0.07624139629804871 39.52214569073901 298 112 16
1620 619 798 2.5783521809369954 0.004172090907665041 18 0.008189763397403804 12.746365105008078 0.07192636030989383 39.94996871087636 305 117 16
1630 623 808 2.593900481540931 0.004170258008908249 18 0.008137180646858675 12.8892455858748 0.06889099204117266 40.19950248448356 305 118 16
1640 632 827 2.617088607594937 0.004147525527091817 18 0.007713523652652468 13.145569620253164 0.06074273393517697 40.66939881532551 304 125 16
1650 642 842 2.6230529595015577 0.004092126301874505 18 0.007567414769173976 13.152647975077882 0.06711093059171337 41.036569057366385 306 127 16
1660 652 855 2.6226993865030677 0.004028724096010856 18 0.007433831856422979 13.180981595092025 0.06513922704498964 41.352146256270665 310 130 16
1670 656 859 2.6189024390243905 0.003998324334388382 18 0.007352208607588808 13.158536585365853 0.06661309439034502 41.44876355212541 312 132 16
1680 663 874 2.636500754147813 0.003982629537987633 19 0.007223269259048085 13.34238310708899 0.06705309655934 41.80908992073375 312 134 16
1689 669 900 2.690582959641256 0.004027818801858167 19 0.007850219344200934 14.083707025411062 0.08191665809323356 42.42640687119285 313 133 19
1699 673 904 2.6864784546805347 0.003997735795655558 19 0.007803561279748032 14.023774145616642 0.08499538207245043 42.52058325093859 313 137 19
1707 676 908 2.6863905325443787 0.003979837825991672 19 0.007712576188128976 14.029585798816568 0.0855127415810421 42.61455150532503 315 137 19
1719 686 945 2.7551020408163267 0.004022046774914345 25 0.009488054441253765 15.39067055393586 0.06305999793003073 43.47413023856832 319 133 21
1721 687 952 2.7714701601164484 0.004040043965184327 26 0.009456541738775708 15.592430858806404 0.06423790958930639 43.634848458542855 318 134 21
1740 693 961 2.7734487734487736 0.004007873950070482 26 0.00936493238498251 15.65945165945166 0.060373094644097965 43.840620433565945 320 137 21
1746 696 965 2.7729885057471266 0.003989911519060614 26 0.009324566297116206 15.64080459770115 0.06255847380261123 43.93176527297759 322 135 21
1760 704 983 2.7926136363636362 0.003972423380318117 26 0.009185809829126217 15.892045454545455 0.06431689846253205 44.339598554790726 324 136 21
1770 710 991 2.7915492957746477 0.003937305071614454 26 0.00910818326718994 15.864788732394366 0.06466450399779278 44.519658579104124 325 141 21
1779 720 1003 2.786111111111111 0.0038749806830474425 26 0.00778916952930111 15.819444444444445 0.06950385184486038 44.78839135311738 330 144 21
1789 723 1015 2.8077455048409403 0.0038888441895303886 26 0.007925090894272452 16.04149377593361 0.06493004779038043 45.05552130427524 329 145 22
1800 727 1018 2.800550206327373 0.0038575071712498247 26 0.007881486542722122 15.994497936726273 0.06565375530226006 45.12205669071391 333 144 22
1808 731 1036 2.8344733242134064 0.003882840170155351 26 0.007493962947749908 16.46511627906977 0.05974574997267309 45.51922670696417 331 145 24
1819 738 1046 2.834688346883469 0.003846252845160745 26 0.00742089663054198 16.45257452574526 0.05977186079839939 45.73838650411709 333 145 24
1829 743 1063 2.861372812920592 0.0038562975915371863 26 0.007302563552995866 16.799461641991925 0.05979476060378957 46.10856753359401 334 145 24
1836 748 1068 2.855614973262032 0.003822777741983979 26 0.00715401276105983 16.77005347593583 0.06057040732085821 46.216880033165374 338 145 24
1850 755 1082 2.866225165562914 0.003801359636025085 27 0.007184066014669012 17.009271523178807 0.053988224873334836 46.51881339845203 342 144 25
1859 765 1098 2.8705882352941177 0.0037573144441022483 27 0.00708176921627214 17.13202614379085 0.05018052699948707 46.861498055439924 346 148 25
1870 767 1106 2.8839634941329857 0.003764965397040451 27 0.007212603547788276 17.353324641460233 0.05103964188769204 47.031904065219386 347 146 27
1870 767 1106 2.8839634941329857 0.003764965397040451 27 0.007212603547788276 17.353324641460233 0.05103964188769204 47.031904065219386 347 146 27
1887 770 1112 2.8883116883116884 0.003755931974397514 28 0.007392723807122102 17.514285714285716 0.046982785922715896 47.15930449020638 348 147 28
1899 780 1127 2.8897435897435897 0.0037095553141766237 28 0.007380362879191965 17.56153846153846 0.0438307136486802 47.47630988187688 352 149 29
1905 783 1131 2.888888888888889 0.003694231315714692 28 0.007352085626781268 17.527458492975736 0.0451025458834256 47.56048780237646 352 151 29
1920 795 1165 2.930817610062893 0.003691206058013719 28 0.007040213600180447 18.30440251572327 0.05183625107842711 48.27007354458868 355 154 31
1929 807 1185 2.936802973977695 0.0036436761463743117 28 0.007100747392164546 18.37918215613383 0.053425796918423654 48.68264577855234 361 157 32
1938 812 1194 2.9408866995073892 0.003626247471649062 28 0.007045205893941906 18.43349753694581 0.055383024071260584 48.86716689148246 363 158 32
1949 820 1218 2.970731707317073 0.0036272670419011882 28 0.006962922042402094 18.76341463414634 0.05226873925665686 49.35585071701227 365 157 32
1960 827 1233 2.98186215235792 0.003610002605760194 28 0.006886007282086536 18.911729141475213 0.04796799236893583 49.658836071740545 367 158 32
1967 833 1243 2.984393757503001 0.0035870117277680305 28 0.006836408190018685 18.92436974789916 0.049887103643591654 49.85980344927164 369 159 32
1978 844 1260 2.985781990521327 0.0035418528950430924 28 0.006523394293012234 19.0 0.05252603263059483 50.19960159204453 378 157 32
1990 853 1282 3.0058616647127785 0.0035280066487239185 28 0.006437159877852122 19.30128956623681 0.0542960612576093 50.635955604688654 380 160 33
2000 861 1298 3.0150987224157957 0.0035059287469951113 29 0.006372444277943259 19.454123112659698 0.05300601604337687 50.950956811427986 384 160 33
2009 868 1321 3.043778801843318 0.003510702193590909 29 0.00625583213873983 19.942396313364057 0.0571995308152293 51.40038910358559 384 163 34
2020 872 1325 3.0389908256880735 0.003489082463476548 29 0.006225035314902145 19.9197247706422 0.056558770760256255 51.478150704935004 388 162 34
2029 880 1340 3.0454545454545454 0.0034646809390836693 29 0.00621853919167996 20.029545454545456 0.057576546159355646 51.76871642217914 392 164 35
2040 891 1364 3.0617283950617282 0.0034401442641143016 30 0.0062098934800878525 20.186307519640852 0.057884405056637694 52.230259428802384 392 168 36
2050 900 1400 3.111111111111111 0.003460635273760969 33 0.006487800743981477 21.08222222222222 0.06077368133474491 52.91502622129181 389 170 37
2059 906 1422 3.1390728476821192 0.0034685887819691924 34 0.006405909825567351 21.403973509933774 0.05840338229835124 53.32916650389353 387 172 37
2070 920 1435 3.119565217391304 0.0033945214552680136 34 0.006299801950029904 21.213043478260868 0.06100918519924955 53.5723809439155 398 173 37
2080 928 1449 3.122844827586207 0.003368764646802812 34 0.006627032271654812 21.25646551724138 0.06295229059853136 53.83307533477908 400 176 38
2087 936 1467 3.1346153846153846 0.0033525298231180584 34 0.006659599936208237 21.395299145299145 0.062409844400051165 54.16641025580336 402 178 39
2099 941 1482 3.1498405951115833 0.003350894250118706 34 0.006659926486605944 21.562167906482465 0.0635006028358225 54.4426303552648 401 181 40
2110 953 1504 3.156348373557188 0.0033154919890306593 34 0.0064833449731082245 21.649527806925498 0.0641520682081271 54.84523680320835 404 185 40
2119 960 1515 3.15625 0.00329118873826903 34 0.006421918068526796 21.65 0.06533174164378296 55.04543577809154 408 185 40
2130 970 1532 3.158762886597938 0.0032598172204313085 34 0.006308852371475443 21.635051546391754 0.06986078648893179 55.35341001239219 414 182 40
2140 979 1550 3.166496424923391 0.003237726405852138 34 0.006344845359605585 21.699693564862105 0.07077763201138483 55.67764362830022 414 189 41
2150 990 1567 3.165656565656566 0.0032008660926760015 34 0.006270602642152299 21.67676767676768 0.07216034453679968 55.98214000911362 418 192 41
2159 998 1591 3.188376753507014 0.0031979706655035248 34 0.006108209721095742 22.044088176352705 0.07425777080783044 56.40921910468182 419 194 41
2169 1004 1604 3.195219123505976 0.003185662137094692 34 0.006064545576862439 22.13545816733068 0.07255567900503984 56.639209034025185 421 193 41
2180 1009 1614 3.199207135777998 0.003173816602954363 34 0.006033334161076923 22.237859266600594 0.07167534957331191 56.815490845367165 424 193 41
