475 84 62 1.4761904761904763 0.01778542742398164 5 0.03571428571428571 2.880952380952381 -0.1567609155606798 11.135528725660043 57 18 1
488 86 63 1.4651162790697674 0.017236662106703146 5 0.03488372093023256 2.8372093023255816 -0.14459636636073575 11.224972160321824 59 18 1
496 90 65 1.4444444444444444 0.016229712858926344 5 0.03333333333333333 2.7555555555555555 -0.1220857803879634 11.40175425099138 63 18 1
510 93 67 1.4408602150537635 0.015661524076671342 5 0.03225806451612903 2.7311827956989245 -0.12296904395416719 11.575836902790225 65 19 1
515 94 68 1.446808510638298 0.01555708075955159 5 0.031914893617021274 2.7872340425531914 -0.1306915306915247 11.661903789690601 66 19 1
515 94 68 1.446808510638298 0.01555708075955159 5 0.031914893617021274 2.7872340425531914 -0.1306915306915247 11.661903789690601 66 19 1
536 98 70 1.4285714285714286 0.014727540500736377 5 0.030612244897959183 2.7142857142857144 -0.11111111111110585 11.832159566199232 70 19 1
536 98 70 1.4285714285714286 0.014727540500736377 5 0.030612244897959183 2.7142857142857144 -0.11111111111110585 11.832159566199232 70 19 1
560 105 78 1.4857142857142858 0.014285714285714285 5 0.03428571428571429 2.9904761904761905 -0.049290593799259944 12.489995996796797 72 22 2
568 106 79 1.490566037735849 0.014195867026055705 5 0.0339622641509434 3.0 -0.04109162602469794 12.569805089976535 72 23 2
578 108 82 1.5185185185185186 0.014191761855313257 5 0.03333333333333334 3.1296296296296298 -0.033192289609782724 12.806248474865697 72 24 2
587 112 86 1.5357142857142858 0.013835263835263836 5 0.03214285714285715 3.1785714285714284 -0.048780487804883185 13.114877048604 73 26 2
596 119 93 1.5630252100840336 0.013245976356644353 5 0.030252100840336138 3.277310924369748 -0.06330570902393781 13.638181696985855 75 30 2
605 122 95 1.5573770491803278 0.012870884703969653 5 0.02950819672131148 3.262295081967213 -0.07581439811751545 13.784048752090222 78 29 2
619 126 98 1.5555555555555556 0.012444444444444444 5 0.028571428571428574 3.238095238095238 -0.046090767708185036 14.0 80 31 2
629 129 100 1.550387596899225 0.012112403100775194 5 0.02790697674418605 3.2093023255813953 -0.044601745584494486 14.142135623730951 82 32 2
639 130 101 1.5538461538461539 0.012045319022063208 5 0.027692307692307697 3.230769230769231 -0.06537221177103347 14.212670403551895 83 31 2
647 133 103 1.5488721804511278 0.011733880154932786 5 0.027067669172932334 3.2030075187969924 -0.06379918943652738 14.352700094407323 85 32 2
659 134 104 1.5522388059701493 0.011670968465940972 5 0.026865671641791048 3.2238805970149254 -0.08388746803068058 14.422205101855956 86 31 2
665 135 105 1.5555555555555556 0.011608623548922056 5 0.026666666666666672 3.22962962962963 -0.09049458552339044 14.491376746189438 86 32 2
665 135 105 1.5555555555555556 0.011608623548922056 5 0.026666666666666672 3.22962962962963 -0.09049458552339044 14.491376746189438 86 32 2
685 137 109 1.5912408759124088 0.011700300558179477 5 0.026277372262773727 3.386861313868613 -0.11448206503519147 14.7648230602334 84 35 2
685 137 109 1.5912408759124088 0.011700300558179477 5 0.026277372262773727 3.386861313868613 -0.11448206503519147 14.7648230602334 84 35 2
707 138 110 1.5942028985507246 0.011636517507669523 5 0.026086956521739136 3.4057971014492754 -0.12681457135030494 14.832396974191326 85 34 2
715 140 114 1.6285714285714286 0.01171634121274409 5 0.025714285714285717 3.557142857142857 -0.12053503571971497 15.0996688705415 84 35 2
730 145 118 1.6275862068965516 0.011302681992337164 5 0.024827586206896554 3.5586206896551724 -0.12985899390242772 15.362291495737216 88 34 2
740 150 123 1.64 0.011006711409395973 5 0.024000000000000004 3.6 -0.13934100833663993 15.68438714135812 89 38 2
748 156 128 1.641025641025641 0.010587262200165426 5 0.02307692307692308 3.6025641025641026 -0.14743669186598918 16.0 93 38 2
756 164 136 1.6585365853658536 0.010175071075864133 6 0.021951219512195124 3.7439024390243905 -0.08737115884788567 16.492422502470642 98 39 2
756 164 136 1.6585365853658536 0.010175071075864133 6 0.021951219512195124 3.7439024390243905 -0.08737115884788567 16.492422502470642 98 39 2
775 169 143 1.6923076923076923 0.010073260073260074 6 0.021301775147928997 4.0 -0.00681596884128991 16.911534525287763 101 39 2
775 169 143 1.6923076923076923 0.010073260073260074 6 0.021301775147928997 4.0 -0.00681596884128991 16.911534525287763 101 39 2
799 172 146 1.697674418604651 0.009927920576635387 6 0.020930232558139538 4.058139534883721 -0.024279524038795536 17.08800749063506 103 40 2
809 176 150 1.7045454545454546 0.00974025974025974 6 0.020454545454545458 4.068181818181818 -0.03136228541010185 17.320508075688775 104 42 2
820 183 156 1.7049180327868851 0.00936768149882904 6 0.019672131147540985 4.076502732240437 -0.05473771103990542 17.663521732655695 107 46 2
828 188 163 1.7340425531914894 0.009272954829901012 7 0.02535460992907801 4.319148936170213 0.004279126030096443 18.05547008526779 109 48 3
838 191 166 1.7382198952879582 0.009148525764673465 7 0.024956369982547986 4.324607329842932 0.0036220635413358668 18.2208671582886 110 49 3
838 191 166 1.7382198952879582 0.009148525764673465 7 0.024956369982547986 4.324607329842932 0.0036220635413358668 18.2208671582886 110 49 3
854 193 170 1.761658031088083 0.009175302245250433 7 0.024697754749568215 4.414507772020725 -0.006104551186506472 18.439088914585774 108 52 3
870 197 174 1.766497461928934 0.009012742152698643 7 0.024196277495769875 4.456852791878172 0.014751213833059353 18.65475810617763 110 53 3
875 202 177 1.7524752475247525 0.008718782325993794 7 0.023597359735973593 4.396039603960396 0.030068530068536888 18.81488772222678 115 52 3
887 205 182 1.775609756097561 0.008703969392635102 7 0.023159117305458766 4.5268292682926825 0.040111034004174234 19.078784028338912 115 52 3
900 210 188 1.7904761904761906 0.008566871724766462 7 0.019433106575963723 4.647619047619048 0.03553845517355422 19.390719429665317 118 52 3
902 211 189 1.7914691943127963 0.008530805687203791 7 0.019341006544798017 4.644549763033176 0.03620007196833561 19.44222209522358 118 53 3
918 216 192 1.7777777777777777 0.008268733850129198 7 0.01889329805996473 4.574074074074074 0.04419247566008034 19.595917942265423 122 54 3
930 218 195 1.7889908256880733 0.00824419735340126 7 0.018719965050240282 4.614678899082569 0.04326065753047831 19.748417658131498 122 54 3
934 219 196 1.7899543378995433 0.00821079971513552 7 0.01863448575777343 4.6118721461187215 0.04579427351180946 19.79898987322333 122 55 3
950 221 201 1.8190045248868778 0.008268202385849445 7 0.017711700064641244 4.760180995475113 0.047981878088961 20.049937655763422 121 56 3
954 223 202 1.811659192825112 0.008160626994707713 7 0.01755285073670724 4.726457399103139 0.05261889534615106 20.09975124224178 123 56 3
970 232 214 1.8448275862068966 0.007986266606956262 7 0.016871921182266013 4.956896551724138 0.06497053000478215 20.688160865577203 126 58 3
973 240 230 1.9166666666666667 0.00801952580195258 13 0.015615079365079365 5.816666666666666 0.008075290789057832 21.447610589527216 131 54 3
986 242 234 1.9338842975206612 0.008024416172284901 13 0.015348288075560804 5.909090909090909 0.006162372306553893 21.633307652783937 131 53 3
993 244 238 1.9508196721311475 0.008028064494366863 13 0.015222482435597191 5.967213114754099 0.015754233950380992 21.817424229271428 129 56 3
1010 252 245 1.9444444444444444 0.007746790615316512 13 0.01473922902494331 5.928571428571429 0.014113764778502107 22.135943621178654 133 60 3
1017 261 255 1.9540229885057472 0.007515473032714412 13 0.014230979748221129 6.084291187739463 -0.003546918565262344 22.58317958127243 140 59 3
1028 271 264 1.948339483394834 0.0072160721607216075 14 0.013705851344227728 6.132841328413284 -0.01129712277420168 22.978250586152114 145 64 3
1040 277 274 1.9783393501805053 0.007167896196306179 15 0.013408973697782363 6.389891696750903 -0.0037380009440650844 23.40939982143925 147 65 3
1046 282 278 1.9716312056737588 0.007016481158981349 15 0.013171225937183385 6.340425531914893 0.0020110518551334344 23.57965224510319 150 67 3
1060 286 285 1.993006993006993 0.006993006993006993 15 0.012987012987012988 6.4475524475524475 -0.005256512310938434 23.874672772626646 149 70 3
1070 288 289 2.0069444444444446 0.006992837785520713 15 0.012896825396825398 6.527777777777778 -0.0070041340000161914 24.041630560342615 148 73 3
1080 296 295 1.9932432432432432 0.006756756756756757 16 0.01254826254826255 6.52027027027027 -0.014805974467463515 24.289915602982237 154 74 3
1090 302 300 1.9867549668874172 0.006600514840157532 16 0.01229895931882687 6.470198675496689 -0.010934102544875092 24.49489742783178 158 75 3
1099 309 308 1.993527508090615 0.006472491909385114 16 0.012020342117429497 6.466019417475728 -0.01153873108311915 24.819347291981714 161 74 3
1107 320 324 2.025 0.006347962382445141 16 0.011502976190476192 6.95625 -0.07304855477490442 25.45584412271571 167 75 3
1120 327 334 2.0428134556574924 0.006266298943734639 17 0.01105286151157711 7.10091743119266 -0.06200794916128808 25.84569596664017 168 78 3
1128 337 343 2.035608308605341 0.00605835806132542 18 0.012010739013706376 7.1335311572700295 -0.050760200267434975 26.19160170741759 175 80 4
1139 345 350 2.028985507246377 0.005898213683855747 18 0.011732229123533474 7.078260869565217 -0.047925890533773975 26.457513110645905 182 77 4
1146 348 355 2.0402298850574714 0.005879625028984067 18 0.01833607006020799 7.103448275862069 -0.048681421957836785 26.645825188948457 181 78 5
1158 351 362 2.0626780626780628 0.005893365893365894 19 0.01854196269400948 7.384615384615385 -0.03324235076538377 26.90724809414742 182 79 6
1165 355 365 2.056338028169014 0.005808864486353147 20 0.01833139185993152 7.447887323943662 -0.04166115585401435 27.018512172212592 186 79 6
1180 359 369 2.0557103064066853 0.00574220755979521 20 0.01812714236845596 7.426183844011142 -0.04200018659538073 27.16615541441225 187 82 6
1190 365 380 2.0821917808219177 0.005720307090170104 21 0.017736464448793215 7.76986301369863 -0.023801877029580306 27.568097504180443 189 85 6
1198 378 391 2.068783068783069 0.005487488246108936 21 0.017126480221718317 7.650793650793651 -0.022725176388948064 27.964262908219126 198 86 6
1210 385 399 2.0727272727272728 0.005397727272727273 21 0.01681508967223253 7.641558441558441 -0.01975503716602848 28.24889378365107 200 90 6
1219 390 407 2.0871794871794873 0.005365499967042384 21 0.01805250305250305 7.753846153846154 -0.02275547006925074 28.53068523537421 202 91 7
1230 393 415 2.1119592875318065 0.005387651243703588 21 0.01791469768569005 7.933842239185751 -0.017580784084914054 28.809720581775867 201 93 7
1235 401 425 2.119700748129676 0.00529925187032419 22 0.01755621768090596 8.089775561097257 -0.02850337848564684 29.154759474226502 206 94 7
1250 405 428 2.11358024691358 0.005231634274538565 22 0.017382822938378492 8.064197530864197 -0.02842776659943948 29.257477676655586 210 94 7
1258 414 439 2.1207729468599035 0.005135043454866594 22 0.017004935483196353 8.178743961352657 -0.027875707725918242 29.631064780058107 215 96 7
1270 417 449 2.1534772182254196 0.00517662792842649 22 0.016882597817849617 8.431654676258994 -0.027705552823937475 29.966648127543394 214 95 7
1277 421 455 2.161520190023753 0.005146476642913698 22 0.01672219308798881 8.45605700712589 -0.028931678560757543 30.166206257996713 215 95 7
1287 425 461 2.1694117647058824 0.0051165371809101 22 0.016564807741278328 8.489411764705883 -0.02812255389733651 30.364452901377952 217 94 7
1299 429 469 2.1864801864801864 0.0051085985665424915 23 0.016409479848215027 8.666666666666666 -0.023525488449659574 30.62678566222711 217 95 7
1310 438 479 2.1872146118721463 0.005005067761721159 23 0.016757230262292803 8.730593607305936 -0.024643918608982306 30.951575081084325 223 97 8
1314 440 487 2.213636363636364 0.005042451853385794 24 0.016618984879854446 9.013636363636364 -0.023742114429922672 31.208973068654473 222 96 8
1329 446 498 2.233183856502242 0.005018390688769084 24 0.016395411092233084 9.147982062780269 -0.024014997108517323 31.559467676119 224 98 8
1337 448 504 2.25 0.0050335570469798654 24 0.016309816499063396 9.330357142857142 -0.02749956180386419 31.74901573277509 225 96 8
1350 453 521 2.3002207505518766 0.005088983961397957 24 0.018656163876434536 9.849889624724062 -0.026089110104396785 32.28002478313795 224 98 9
1359 464 537 2.314655172413793 0.004999255231995233 25 0.01814142036124795 10.02155172413793 -0.03000953771084622 32.77193921634788 228 101 9
1368 467 547 2.342612419700214 0.005027065278326639 25 0.017882125012746 10.171306209850107 -0.026365967783412943 33.075670817082454 225 102 9
1379 472 554 2.347457627118644 0.004983986469466336 25 0.01769269572235674 10.152542372881356 -0.023871218378853313 33.28663395418648 225 104 9
1390 481 567 2.3575883575883574 0.004911642411642412 25 0.017361647361647362 10.182952182952183 -0.02009698308383835 33.67491648096547 227 106 9
1399 488 574 2.3524590163934427 0.004830511327296597 25 0.017073575331772055 10.147540983606557 -0.01807127950315356 33.88214869219483 231 108 9
1410 491 583 2.374745417515275 0.004846419219418929 25 0.01963697198931415 10.54989816700611 -0.00354659769795915 34.14674215792775 231 108 10
1417 495 596 2.408080808080808 0.004874657506236454 25 0.0194782893873803 10.804040404040403 -0.002877411112204779 34.52535300326414 233 104 10
1430 497 605 2.4346076458752517 0.004908483157006555 25 0.02000352765946328 11.014084507042254 0.0014609666342104114 34.785054261852174 231 105 12
1440 506 618 2.4426877470355732 0.004837005439674402 25 0.01964773368923567 11.134387351778656 0.0012023349946618624 35.156791662493895 237 104 12
1449 511 627 2.4540117416829745 0.004811787728790146 25 0.016757694360434085 11.217221135029353 0.001301832283750098 35.41186241925155 239 103 12
1460 517 637 2.4642166344294005 0.004775613632615117 25 0.016939315788445382 11.307543520309478 -0.00183839040127941 35.6931365951495 242 104 13
1469 522 644 2.467432950191571 0.004735955758525088 25 0.01677706180579744 11.32567049808429 -0.002808211800227621 35.888716889852724 243 105 13
1479 526 652 2.4790874524714828 0.0047220713380409195 25 0.016638917694050775 11.406844106463879 -0.003605833659291972 36.11094017053558 243 106 13
1489 532 669 2.5150375939849625 0.004736417314472622 25 0.01607382905315237 11.781954887218046 0.0010475304689244787 36.578682316343766 245 105 14
1498 539 681 2.5269016697588125 0.0046968432523398 25 0.015759061593941002 11.866419294990724 -0.0021676311225190224 36.90528417449187 248 105 14
1510 550 699 2.541818181818182 0.004629905613512171 27 0.015891507482416575 12.261818181818182 0.022419183630253487 37.389838191679836 253 109 17
1518 557 705 2.5314183123877916 0.004552910633790992 27 0.015614850938010724 12.197486535008977 0.02476637863397815 37.54996671103717 259 108 17
1524 559 708 2.5330948121645798 0.004539596437570931 27 0.015558983850575981 12.20035778175313 0.025593925693420155 37.62977544445356 259 109 17
1540 566 724 2.558303886925795 0.004527971481284593 28 0.017495648900242543 12.519434628975265 0.028494205175470678 38.05259518088089 259 112 19
1549 570 735 2.5789473684210527 0.004532420682638053 28 0.0193723154688067 12.694736842105263 0.028839628713811887 38.34057902536163 260 111 20
1558 577 750 2.5996533795493932 0.004513287117273252 29 0.019318874186061607 12.9948006932409 0.022627573559822912 38.72983346207417 260 114 21
1566 581 752 2.5886402753872635 0.00446317288859873 29 0.019185869888739323 12.912220309810671 0.024470552384117425 38.781438859330635 264 114 21
1579 586 760 2.5938566552901023 0.004433943000495901 29 0.019006654430489142 12.98976109215017 0.030758427875850203 38.98717737923585 267 115 21
1588 595 766 2.5747899159663867 0.00433466315819257 29 0.018719158817254854 12.847058823529412 0.0342853416579005 39.14077158156185 274 117 21
1599 601 776 2.5823627287853577 0.004303937881308929 30 0.02188989417130143 13.004991680532447 0.03217379670199537 39.395431207184416 274 121 23
1609 605 781 2.581818181818182 0.004274533413606262 30 0.021725490305863467 12.98512396694215 0.032702918620394636 39.52214569073901 276 120 23
1620 619 798 2.5783521809369954 0.004172090907665041 30 0.02101476142378337 13.024232633279484 0.029383186223941322 39.94996871087636 285 122 23
1630 623 808 2.593900481540931 0.004170258008908249 30 0.022837081716311953 13.168539325842696 0.03152716706485541 40.19950248448356 285 121 24
1640 632 827 2.617088607594937 0.004147525527091817 30 0.022461011158416914 13.572784810126583 0.03468719587094256 40.66939881532551 292 121 24
1650 642 842 2.6230529595015577 0.004092126301874505 31 0.024174246105723503 13.697819314641745 0.029276062270872764 41.036569057366385 295 125 25
1660 652 855 2.6226993865030677 0.004028724096010856 31 0.023548746779091807 13.745398773006135 0.026572331670990688 41.352146256270665 299 129 25
1670 656 859 2.6189024390243905 0.003998324334388382 31 0.02335434385157702 13.725609756097562 0.027961449544360244 41.44876355212541 303 129 25
1680 663 874 2.636500754147813 0.003982629537987633 31 0.023107767068830356 13.834087481146305 0.030713273791198627 41.80908992073375 305 130 25
1689 669 900 2.690582959641256 0.004027818801858167 32 0.023231583469865626 14.648729446935725 0.045021049918368396 42.42640687119285 304 133 29
1699 673 904 2.6864784546805347 0.003997735795655558 32 0.023075816611345234 14.62109955423477 0.04580155960381124 42.52058325093859 306 135 29
1707 676 908 2.6863905325443787 0.003979837825991672 33 0.022971963109953836 14.677514792899409 0.04191642303224131 42.61455150532503 306 137 29
1719 686 945 2.7551020408163267 0.004022046774914345 33 0.02609647347179954 16.0 0.0382245512230516 43.47413023856832 303 146 37
1721 687 952 2.7714701601164484 0.004040043965184327 33 0.025613719426635994 16.139737991266376 0.03814829353474828 43.634848458542855 301 147 39
1740 693 961 2.7734487734487736 0.004007873950070482 33 0.025357598444862055 16.207792207792206 0.03487537510618745 43.840620433565945 304 148 39
1746 696 965 2.7729885057471266 0.003989911519060614 33 0.02524829845156524 16.192528735632184 0.03593490134495695 43.93176527297759 305 149 39
1760 704 983 2.7926136363636362 0.003972423380318117 33 0.025813658696433817 16.255681818181817 0.03891045929570218 44.339598554790726 303 153 40
1770 710 991 2.7915492957746477 0.003937305071614454 33 0.025561156905856683 16.281690140845072 0.038685847957237986 44.519658579104124 305 156 40
1779 720 1003 2.786111111111111 0.0038749806830474425 33 0.026753759885338832 16.194444444444443 0.042949746756155115 44.78839135311738 310 159 41
1789 723 1015 2.8077455048409403 0.0038888441895303886 33 0.025718142584998518 16.40387275242047 0.04223855319927365 45.05552130427524 311 153 41
1800 727 1018 2.800550206327373 0.0038575071712498247 33 0.025576639737213108 16.341127922971115 0.04405398923427304 45.12205669071391 315 152 41
1808 731 1036 2.8344733242134064 0.003882840170155351 33 0.02563863431816488 16.757865937072502 0.044085524366367396 45.51922670696417 313 154 44
1819 738 1046 2.834688346883469 0.003846252845160745 34 0.02514945994624987 16.89159891598916 0.03793828912848995 45.73838650411709 316 154 44
1829 743 1063 2.861372812920592 0.0038562975915371863 36 0.025070687513132798 17.33512786002692 0.03637237737570417 46.10856753359401 317 153 46
1836 748 1068 2.855614973262032 0.003822777741983979 36 0.024801822522058946 17.3048128342246 0.03761131429994778 46.216880033165374 321 154 46
1850 755 1082 2.866225165562914 0.003801359636025085 36 0.024517824970944527 17.44635761589404 0.037108851446338034 46.51881339845203 323 156 46
1859 765 1098 2.8705882352941177 0.0037573144441022483 36 0.024192204293379958 17.44313725490196 0.039975676290775204 46.861498055439924 325 159 46
1870 767 1106 2.8839634941329857 0.003764965397040451 36 0.024085662256978273 17.541069100391134 0.03831774632167351 47.031904065219386 324 159 46
1870 767 1106 2.8839634941329857 0.003764965397040451 36 0.024085662256978273 17.541069100391134 0.03831774632167351 47.031904065219386 324 159 46
1887 770 1112 2.8883116883116884 0.003755931974397514 36 0.0239912598060642 17.6 0.03632012030130666 47.15930449020638 324 161 46
1899 780 1127 2.8897435897435897 0.0037095553141766237 36 0.02366648801673014 17.666666666666668 0.03625487073345394 47.47630988187688 330 162 46
1905 783 1131 2.888888888888889 0.003694231315714692 36 0.023575811817432325 17.64750957854406 0.03718788369490788 47.56048780237646 331 163 46
1920 795 1165 2.930817610062893 0.003691206058013719 36 0.023354418743557516 18.334591194968553 0.039518528733366295 48.27007354458868 334 166 48
1929 807 1185 2.936802973977695 0.0036436761463743117 37 0.022776258814254526 18.555142503097894 0.03923675409689659 48.68264577855234 340 168 48
1938 812 1194 2.9408866995073892 0.003626247471649062 37 0.022835886299756428 18.61822660098522 0.03927066287352608 48.86716689148246 342 168 49
1949 820 1218 2.970731707317073 0.0036272670419011882 38 0.024584399665952193 18.995121951219513 0.03948296410390254 49.35585071701227 344 167 54
1960 827 1233 2.98186215235792 0.003610002605760194 38 0.024586342400599124 19.24788391777509 0.03987529964896176 49.658836071740545 348 165 55
1967 833 1243 2.984393757503001 0.0035870117277680305 38 0.026206047048546535 19.229291716686674 0.04192655954024541 49.85980344927164 347 168 56
1978 844 1260 2.985781990521327 0.0035418528950430924 38 0.027416067536686108 19.251184834123222 0.04162010929340575 50.19960159204453 352 171 57
1990 853 1282 3.0058616647127785 0.0035280066487239185 40 0.02644673556466235 19.580304806565064 0.039606948267446936 50.635955604688654 354 172 58
2000 861 1298 3.0150987224157957 0.0035059287469951113 40 0.02634418173147687 19.70267131242741 0.043345466706712965 50.950956811427986 356 175 59
2009 868 1321 3.043778801843318 0.003510702193590909 40 0.02610591189242087 20.00921658986175 0.0426808896909582 51.40038910358559 353 178 60
2020 872 1325 3.0389908256880735 0.003489082463476548 40 0.025953389184418533 20.020642201834864 0.04182127814266385 51.478150704935004 356 179 60
2029 880 1340 3.0454545454545454 0.0034646809390836693 40 0.02569372300901573 20.102272727272727 0.04145372845927355 51.76871642217914 358 183 60
2040 891 1364 3.0617283950617282 0.0034401442641143016 40 0.023748888661860142 20.29405162738496 0.041842219423882256 52.230259428802384 362 185 60
2050 900 1400 3.111111111111111 0.003460635273760969 40 0.026424499021674125 20.984444444444446 0.030247917170168333 52.91502622129181 355 193 63
2059 906 1422 3.1390728476821192 0.0034685887819691924 40 0.026645451741983302 21.172185430463575 0.02882472522799962 53.32916650389353 352 194 64
2070 920 1435 3.119565217391304 0.0033945214552680136 41 0.0262250920730709 21.069565217391304 0.026580425010203277 53.5723809439155 363 193 64
2080 928 1449 3.122844827586207 0.003368764646802812 41 0.02667231479463046 21.135775862068964 0.029312988390235887 53.83307533477908 366 196 66
2087 936 1467 3.1346153846153846 0.0033525298231180584 41 0.026410139648004913 21.326923076923077 0.02821639032445454 54.16641025580336 368 197 66
2099 941 1482 3.1498405951115833 0.003350894250118706 42 0.028219819405022422 21.521785334750266 0.026814332545389046 54.4426303552648 367 197 68
2110 953 1504 3.156348373557188 0.0033154919890306593 42 0.027585740933582938 21.57187827911857 0.027715505483591984 54.84523680320835 372 197 68
2119 960 1515 3.15625 0.00329118873826903 42 0.02738333482529707 21.6375 0.027389541801930133 55.04543577809154 377 196 68
2130 970 1532 3.158762886597938 0.0032598172204313085 42 0.027049693013509096 21.717525773195877 0.025089701250817963 55.35341001239219 382 197 68
2140 979 1550 3.166496424923391 0.003237726405852138 43 0.02674179094027363 21.910112359550563 0.02485919109070733 55.67764362830022 385 199 68
