605 122 95 1.5573770491803278 0.012870884703969653 5 0.02950819672131148 3.262295081967213 -0.07581439811751545
619 126 98 1.5555555555555556 0.012444444444444444 5 0.028571428571428574 3.238095238095238 -0.046090767708185036
629 129 100 1.550387596899225 0.012112403100775194 5 0.02790697674418605 3.2093023255813953 -0.044601745584494486
639 130 101 1.5538461538461539 0.012045319022063208 5 0.027692307692307697 3.230769230769231 -0.06537221177103347
647 133 103 1.5488721804511278 0.011733880154932786 5 0.027067669172932334 3.2030075187969924 -0.06379918943652738
659 134 104 1.5522388059701493 0.011670968465940972 5 0.026865671641791048 3.2238805970149254 -0.08388746803068058
665 135 105 1.5555555555555556 0.011608623548922056 5 0.026666666666666672 3.22962962962963 -0.09049458552339044
665 135 105 1.5555555555555556 0.011608623548922056 5 0.026666666666666672 3.22962962962963 -0.09049458552339044
685 137 109 1.5912408759124088 0.011700300558179477 5 0.026277372262773727 3.386861313868613 -0.11448206503519147
685 137 109 1.5912408759124088 0.011700300558179477 5 0.026277372262773727 3.386861313868613 -0.11448206503519147
707 138 110 1.5942028985507246 0.011636517507669523 5 0.026086956521739136 3.4057971014492754 -0.12681457135030494
715 140 114 1.6285714285714286 0.01171634121274409 5 0.025714285714285717 3.557142857142857 -0.12053503571971497
730 145 118 1.6275862068965516 0.011302681992337164 5 0.024827586206896554 3.5586206896551724 -0.12985899390242772
740 150 123 1.64 0.011006711409395973 5 0.024000000000000004 3.6 -0.13934100833663993
748 156 128 1.641025641025641 0.010587262200165426 5 0.02307692307692308 3.6025641025641026 -0.14743669186598918
756 164 136 1.6585365853658536 0.010175071075864133 6 0.021951219512195124 3.7439024390243905 -0.08737115884788567
756 164 136 1.6585365853658536 0.010175071075864133 6 0.021951219512195124 3.7439024390243905 -0.08737115884788567
775 169 143 1.6923076923076923 0.010073260073260074 6 0.021301775147928997 4.0 -0.00681596884128991
775 169 143 1.6923076923076923 0.010073260073260074 6 0.021301775147928997 4.0 -0.00681596884128991
799 172 146 1.697674418604651 0.009927920576635387 6 0.020930232558139538 4.058139534883721 -0.024279524038795536
809 176 150 1.7045454545454546 0.00974025974025974 6 0.020454545454545458 4.068181818181818 -0.03136228541010185
820 183 156 1.7049180327868851 0.00936768149882904 6 0.019672131147540985 4.076502732240437 -0.05473771103990542
828 188 163 1.7340425531914894 0.009272954829901012 7 0.02535460992907801 4.319148936170213 0.004279126030096443
838 191 166 1.7382198952879582 0.009148525764673465 7 0.024956369982547986 4.324607329842932 0.0036220635413358668
838 191 166 1.7382198952879582 0.009148525764673465 7 0.024956369982547986 4.324607329842932 0.0036220635413358668
854 193 170 1.761658031088083 0.009175302245250433 7 0.024697754749568215 4.414507772020725 -0.006104551186506472
870 197 174 1.766497461928934 0.009012742152698643 7 0.024196277495769875 4.456852791878172 0.014751213833059353
875 202 177 1.7524752475247525 0.008718782325993794 7 0.023597359735973593 4.396039603960396 0.030068530068536888
887 205 182 1.775609756097561 0.008703969392635102 7 0.023159117305458766 4.5268292682926825 0.040111034004174234
900 210 188 1.7904761904761906 0.008566871724766462 7 0.019433106575963723 4.647619047619048 0.03553845517355422
902 211 189 1.7914691943127963 0.008530805687203791 7 0.019341006544798017 4.644549763033176 0.03620007196833561
918 216 192 1.7777777777777777 0.008268733850129198 7 0.01889329805996473 4.574074074074074 0.04419247566008034
930 218 195 1.7889908256880733 0.00824419735340126 7 0.018719965050240282 4.614678899082569 0.04326065753047831
934 219 196 1.7899543378995433 0.00821079971513552 7 0.01863448575777343 4.6118721461187215 0.04579427351180946
950 221 201 1.8190045248868778 0.008268202385849445 7 0.017711700064641244 4.760180995475113 0.047981878088961
954 223 202 1.811659192825112 0.008160626994707713 7 0.01755285073670724 4.726457399103139 0.05261889534615106
970 232 214 1.8448275862068966 0.007986266606956262 7 0.016871921182266013 4.956896551724138 0.06497053000478215
973 240 230 1.9166666666666667 0.00801952580195258 13 0.015615079365079365 5.816666666666666 0.008075290789057832
986 242 234 1.9338842975206612 0.008024416172284901 13 0.015348288075560804 5.909090909090909 0.006162372306553893
993 244 238 1.9508196721311475 0.008028064494366863 13 0.015222482435597191 5.967213114754099 0.015754233950380992
1010 252 245 1.9444444444444444 0.007746790615316512 13 0.01473922902494331 5.928571428571429 0.014113764778502107
1017 261 255 1.9540229885057472 0.007515473032714412 13 0.014230979748221129 6.084291187739463 -0.003546918565262344
1028 271 264 1.948339483394834 0.0072160721607216075 14 0.013705851344227728 6.132841328413284 -0.01129712277420168
1040 277 274 1.9783393501805053 0.007167896196306179 15 0.013408973697782363 6.389891696750903 -0.0037380009440650844
1046 282 278 1.9716312056737588 0.007016481158981349 15 0.013171225937183385 6.340425531914893 0.0020110518551334344
1060 286 285 1.993006993006993 0.006993006993006993 15 0.012987012987012988 6.4475524475524475 -0.005256512310938434
1070 288 289 2.0069444444444446 0.006992837785520713 15 0.012896825396825398 6.527777777777778 -0.0070041340000161914
1080 296 295 1.9932432432432432 0.006756756756756757 16 0.01254826254826255 6.52027027027027 -0.014805974467463515
1090 302 300 1.9867549668874172 0.006600514840157532 16 0.01229895931882687 6.470198675496689 -0.010934102544875092
1099 309 308 1.993527508090615 0.006472491909385114 16 0.012020342117429497 6.466019417475728 -0.01153873108311915
1107 320 324 2.025 0.006347962382445141 16 0.011502976190476192 6.95625 -0.07304855477490442
1120 327 334 2.0428134556574924 0.006266298943734639 17 0.01105286151157711 7.10091743119266 -0.06200794916128808
1128 337 343 2.035608308605341 0.00605835806132542 18 0.012010739013706376 7.1335311572700295 -0.050760200267434975
1139 345 350 2.028985507246377 0.005898213683855747 18 0.011732229123533474 7.078260869565217 -0.047925890533773975
1146 348 355 2.0402298850574714 0.005879625028984067 18 0.01833607006020799 7.103448275862069 -0.048681421957836785
1158 351 362 2.0626780626780628 0.005893365893365894 19 0.01854196269400948 7.384615384615385 -0.03324235076538377
1165 355 365 2.056338028169014 0.005808864486353147 20 0.01833139185993152 7.447887323943662 -0.04166115585401435
1180 359 369 2.0557103064066853 0.00574220755979521 20 0.01812714236845596 7.426183844011142 -0.04200018659538073
1190 365 380 2.0821917808219177 0.005720307090170104 21 0.017736464448793215 7.76986301369863 -0.023801877029580306
1198 378 391 2.068783068783069 0.005487488246108936 21 0.017126480221718317 7.650793650793651 -0.022725176388948064
1210 385 399 2.0727272727272728 0.005397727272727273 21 0.01681508967223253 7.641558441558441 -0.01975503716602848
1219 390 407 2.0871794871794873 0.005365499967042384 21 0.01805250305250305 7.753846153846154 -0.02275547006925074
1230 393 415 2.1119592875318065 0.005387651243703588 21 0.01791469768569005 7.933842239185751 -0.017580784084914054
1235 401 425 2.119700748129676 0.00529925187032419 22 0.01755621768090596 8.089775561097257 -0.02850337848564684
1250 405 428 2.11358024691358 0.005231634274538565 22 0.017382822938378492 8.064197530864197 -0.02842776659943948
1258 414 439 2.1207729468599035 0.005135043454866594 22 0.017004935483196353 8.178743961352657 -0.027875707725918242
1270 417 449 2.1534772182254196 0.00517662792842649 22 0.016882597817849617 8.431654676258994 -0.027705552823937475
1277 421 455 2.161520190023753 0.005146476642913698 22 0.01672219308798881 8.45605700712589 -0.028931678560757543
1287 425 461 2.1694117647058824 0.0051165371809101 22 0.016564807741278328 8.489411764705883 -0.02812255389733651
1299 429 469 2.1864801864801864 0.0051085985665424915 23 0.016409479848215027 8.666666666666666 -0.023525488449659574
1310 438 479 2.1872146118721463 0.005005067761721159 23 0.016757230262292803 8.730593607305936 -0.024643918608982306
1314 440 487 2.213636363636364 0.005042451853385794 24 0.016618984879854446 9.013636363636364 -0.023742114429922672
1329 446 498 2.233183856502242 0.005018390688769084 24 0.016395411092233084 9.147982062780269 -0.024014997108517323
1337 448 504 2.25 0.0050335570469798654 24 0.016309816499063396 9.330357142857142 -0.02749956180386419
1350 453 521 2.3002207505518766 0.005088983961397957 24 0.018656163876434536 9.849889624724062 -0.026089110104396785
1359 464 537 2.314655172413793 0.004999255231995233 25 0.01814142036124795 10.02155172413793 -0.03000953771084622
1368 467 547 2.342612419700214 0.005027065278326639 25 0.017882125012746 10.171306209850107 -0.026365967783412943
1379 472 554 2.347457627118644 0.004983986469466336 25 0.01769269572235674 10.152542372881356 -0.023871218378853313
1390 481 567 2.3575883575883574 0.004911642411642412 25 0.017361647361647362 10.182952182952183 -0.02009698308383835
1399 488 574 2.3524590163934427 0.004830511327296597 25 0.017073575331772055 10.147540983606557 -0.01807127950315356
1410 491 583 2.374745417515275 0.004846419219418929 25 0.01963697198931415 10.54989816700611 -0.00354659769795915
1417 495 596 2.408080808080808 0.004874657506236454 25 0.0194782893873803 10.804040404040403 -0.002877411112204779
1430 497 605 2.4346076458752517 0.004908483157006555 25 0.02000352765946328 11.014084507042254 0.0014609666342104114
1440 506 618 2.4426877470355732 0.004837005439674402 25 0.01964773368923567 11.134387351778656 0.0012023349946618624
1449 511 627 2.4540117416829745 0.004811787728790146 25 0.016757694360434085 11.217221135029353 0.001301832283750098
1460 517 637 2.4642166344294005 0.004775613632615117 25 0.016939315788445382 11.307543520309478 -0.00183839040127941
1469 522 644 2.467432950191571 0.004735955758525088 25 0.01677706180579744 11.32567049808429 -0.002808211800227621
1479 526 652 2.4790874524714828 0.0047220713380409195 25 0.016638917694050775 11.406844106463879 -0.003605833659291972
1489 532 669 2.5150375939849625 0.004736417314472622 25 0.01607382905315237 11.781954887218046 0.0010475304689244787
1498 539 681 2.5269016697588125 0.0046968432523398 25 0.015759061593941002 11.866419294990724 -0.0021676311225190224
1510 550 699 2.541818181818182 0.004629905613512171 27 0.015891507482416575 12.261818181818182 0.022419183630253487
1518 557 705 2.5314183123877916 0.004552910633790992 27 0.015614850938010724 12.197486535008977 0.02476637863397815
1524 559 708 2.5330948121645798 0.004539596437570931 27 0.015558983850575981 12.20035778175313 0.025593925693420155
1540 566 724 2.558303886925795 0.004527971481284593 28 0.017495648900242543 12.519434628975265 0.028494205175470678
1549 570 735 2.5789473684210527 0.004532420682638053 28 0.0193723154688067 12.694736842105263 0.028839628713811887
1558 577 750 2.5996533795493932 0.004513287117273252 29 0.019318874186061607 12.9948006932409 0.022627573559822912
1566 581 752 2.5886402753872635 0.00446317288859873 29 0.019185869888739323 12.912220309810671 0.024470552384117425
1579 586 760 2.5938566552901023 0.004433943000495901 29 0.019006654430489142 12.98976109215017 0.030758427875850203
1588 595 766 2.5747899159663867 0.00433466315819257 29 0.018719158817254854 12.847058823529412 0.0342853416579005
1599 601 776 2.5823627287853577 0.004303937881308929 30 0.02188989417130143 13.004991680532447 0.03217379670199537
1609 605 781 2.581818181818182 0.004274533413606262 30 0.021725490305863467 12.98512396694215 0.032702918620394636
1620 619 798 2.5783521809369954 0.004172090907665041 30 0.02101476142378337 13.024232633279484 0.029383186223941322
1630 623 808 2.593900481540931 0.004170258008908249 30 0.022837081716311953 13.168539325842696 0.03152716706485541
1640 632 827 2.617088607594937 0.004147525527091817 30 0.022461011158416914 13.572784810126583 0.03468719587094256
1650 642 842 2.6230529595015577 0.004092126301874505 31 0.024174246105723503 13.697819314641745 0.029276062270872764
1660 652 855 2.6226993865030677 0.004028724096010856 31 0.023548746779091807 13.745398773006135 0.026572331670990688
1670 656 859 2.6189024390243905 0.003998324334388382 31 0.02335434385157702 13.725609756097562 0.027961449544360244
1680 663 874 2.636500754147813 0.003982629537987633 31 0.023107767068830356 13.834087481146305 0.030713273791198627
1689 669 900 2.690582959641256 0.004027818801858167 32 0.023231583469865626 14.648729446935725 0.045021049918368396
1699 673 904 2.6864784546805347 0.003997735795655558 32 0.023075816611345234 14.62109955423477 0.04580155960381124
1707 676 908 2.6863905325443787 0.003979837825991672 33 0.022971963109953836 14.677514792899409 0.04191642303224131
1719 686 945 2.7551020408163267 0.004022046774914345 33 0.02609647347179954 16.0 0.0382245512230516
1721 687 952 2.7714701601164484 0.004040043965184327 33 0.025613719426635994 16.139737991266376 0.03814829353474828
1740 693 961 2.7734487734487736 0.004007873950070482 33 0.025357598444862055 16.207792207792206 0.03487537510618745
1746 696 965 2.7729885057471266 0.003989911519060614 33 0.02524829845156524 16.192528735632184 0.03593490134495695
1760 704 983 2.7926136363636362 0.003972423380318117 33 0.025813658696433817 16.255681818181817 0.03891045929570218
1770 710 991 2.7915492957746477 0.003937305071614454 33 0.025561156905856683 16.281690140845072 0.038685847957237986
1779 720 1003 2.786111111111111 0.0038749806830474425 33 0.026753759885338832 16.194444444444443 0.042949746756155115
1789 723 1015 2.8077455048409403 0.0038888441895303886 33 0.025718142584998518 16.40387275242047 0.04223855319927365
1800 727 1018 2.800550206327373 0.0038575071712498247 33 0.025576639737213108 16.341127922971115 0.04405398923427304
1808 731 1036 2.8344733242134064 0.003882840170155351 33 0.02563863431816488 16.757865937072502 0.044085524366367396
1819 738 1046 2.834688346883469 0.003846252845160745 34 0.02514945994624987 16.89159891598916 0.03793828912848995
1829 743 1063 2.861372812920592 0.0038562975915371863 36 0.025070687513132798 17.33512786002692 0.03637237737570417
1836 748 1068 2.855614973262032 0.003822777741983979 36 0.024801822522058946 17.3048128342246 0.03761131429994778
1850 755 1082 2.866225165562914 0.003801359636025085 36 0.024517824970944527 17.44635761589404 0.037108851446338034
1859 765 1098 2.8705882352941177 0.0037573144441022483 36 0.024192204293379958 17.44313725490196 0.039975676290775204
1870 767 1106 2.8839634941329857 0.003764965397040451 36 0.024085662256978273 17.541069100391134 0.03831774632167351
1870 767 1106 2.8839634941329857 0.003764965397040451 36 0.024085662256978273 17.541069100391134 0.03831774632167351
1887 770 1112 2.8883116883116884 0.003755931974397514 36 0.0239912598060642 17.6 0.03632012030130666
1899 780 1127 2.8897435897435897 0.0037095553141766237 36 0.02366648801673014 17.666666666666668 0.03625487073345394
1905 783 1131 2.888888888888889 0.003694231315714692 36 0.023575811817432325 17.64750957854406 0.03718788369490788
1920 795 1165 2.930817610062893 0.003691206058013719 36 0.023354418743557516 18.334591194968553 0.039518528733366295
1929 807 1185 2.936802973977695 0.0036436761463743117 37 0.022776258814254526 18.555142503097894 0.03923675409689659
1938 812 1194 2.9408866995073892 0.003626247471649062 37 0.022835886299756428 18.61822660098522 0.03927066287352608
1949 820 1218 2.970731707317073 0.0036272670419011882 38 0.024584399665952193 18.995121951219513 0.03948296410390254
1960 827 1233 2.98186215235792 0.003610002605760194 38 0.024586342400599124 19.24788391777509 0.03987529964896176
1967 833 1243 2.984393757503001 0.0035870117277680305 38 0.026206047048546535 19.229291716686674 0.04192655954024541
1978 844 1260 2.985781990521327 0.0035418528950430924 38 0.027416067536686108 19.251184834123222 0.04162010929340575
1990 853 1282 3.0058616647127785 0.0035280066487239185 40 0.02644673556466235 19.580304806565064 0.039606948267446936
2000 861 1298 3.0150987224157957 0.0035059287469951113 40 0.02634418173147687 19.70267131242741 0.043345466706712965
2009 868 1321 3.043778801843318 0.003510702193590909 40 0.02610591189242087 20.00921658986175 0.0426808896909582
2020 872 1325 3.0389908256880735 0.003489082463476548 40 0.025953389184418533 20.020642201834864 0.04182127814266385
2029 880 1340 3.0454545454545454 0.0034646809390836693 40 0.02569372300901573 20.102272727272727 0.04145372845927355
2040 891 1364 3.0617283950617282 0.0034401442641143016 40 0.023748888661860142 20.29405162738496 0.041842219423882256
2050 900 1400 3.111111111111111 0.003460635273760969 40 0.026424499021674125 20.984444444444446 0.030247917170168333
2059 906 1422 3.1390728476821192 0.0034685887819691924 40 0.026645451741983302 21.172185430463575 0.02882472522799962
2070 920 1435 3.119565217391304 0.0033945214552680136 41 0.0262250920730709 21.069565217391304 0.026580425010203277
2080 928 1449 3.122844827586207 0.003368764646802812 41 0.02667231479463046 21.135775862068964 0.029312988390235887
2087 936 1467 3.1346153846153846 0.0033525298231180584 41 0.026410139648004913 21.326923076923077 0.02821639032445454
2099 941 1482 3.1498405951115833 0.003350894250118706 42 0.028219819405022422 21.521785334750266 0.026814332545389046
2110 953 1504 3.156348373557188 0.0033154919890306593 42 0.027585740933582938 21.57187827911857 0.027715505483591984
2119 960 1515 3.15625 0.00329118873826903 42 0.02738333482529707 21.6375 0.027389541801930133
2130 970 1532 3.158762886597938 0.0032598172204313085 42 0.027049693013509096 21.717525773195877 0.025089701250817963
2140 979 1550 3.166496424923391 0.003237726405852138 43 0.02674179094027363 21.910112359550563 0.02485919109070733
2150 990 1567 3.165656565656566 0.0032008660926760015 43 0.027046548808841126 21.90707070707071 0.024105864411845247
2159 998 1591 3.188376753507014 0.0031979706655035248 43 0.028323052992060404 22.216432865731463 0.021463430396549184
2169 1004 1604 3.195219123505976 0.003185662137094692 43 0.028152793040119015 22.310756972111555 0.02158206401392886
2180 1009 1614 3.199207135777998 0.003173816602954363 43 0.027939203902410326 22.338949454905848 0.022338319291806547
2189 1017 1643 3.231071779744346 0.003180188759590892 44 0.028500453085355176 22.820058997050147 0.021615135341520302
2199 1022 1652 3.232876712328767 0.003166382676130036 44 0.028347816755688995 22.83365949119374 0.022681712018618804
2210 1035 1674 3.234782608695652 0.0031284164494155245 44 0.029171184343015678 22.867632850241545 0.023551176050310034
2220 1045 1696 3.245933014354067 0.003109131239802746 45 0.02813494014507244 23.060287081339713 0.022845408796455944
2230 1050 1705 3.2476190476190476 0.003095919015842753 45 0.027900366424736187 23.097142857142856 0.022809393326057158
2240 1057 1722 3.2582781456953644 0.0030854906682721253 45 0.027654167673645674 23.16177861873226 0.023946264433714632
2250 1061 1730 3.2610744580584354 0.003076485337790977 46 0.027540040616856158 23.279924599434494 0.02120931644465947
2258 1068 1737 3.252808988764045 0.003048555753293388 46 0.02735198921949979 23.207865168539325 0.021815702484099544
2267 1075 1748 3.252093023255814 0.003028019574726084 46 0.027111629218142048 23.211162790697674 0.020941797269622676
2280 1082 1770 3.2717190388170057 0.003026567103438488 47 0.027484354004881615 23.513863216266174 0.019977039339311803
2290 1093 1787 3.2698993595608417 0.0029944133329311735 47 0.027168539698467303 23.458371454711802 0.022001053064438877
2299 1102 1796 3.2595281306715065 0.0029605160133256187 47 0.02692400178353978 23.35753176043557 0.023892461206464658
2310 1109 1801 3.247971145175834 0.0029313818999781895 47 0.026745873630644484 23.28944995491434 0.0228315106181289
2320 1116 1806 3.236559139784946 0.0029027436231255123 47 0.02657811277453829 23.159498207885303 0.0244046754806309
2328 1122 1818 3.2406417112299466 0.0028908489841480344 47 0.02643102213085357 23.221033868092693 0.023211004711174488
2338 1130 1827 3.2336283185840706 0.0028641526293924453 47 0.0262331731138907 23.123893805309734 0.024762925618095965
2350 1140 1846 3.23859649122807 0.0028433682978297368 48 0.025769049120277634 23.250877192982458 0.02622151771990509
2359 1146 1857 3.2408376963350785 0.002830425935663824 48 0.025546198775169546 23.30017452006981 0.026331679788827996
2370 1156 1874 3.2422145328719725 0.002807112149672703 49 0.02717065842956338 23.3840830449827 0.02694918230073594
2380 1161 1887 3.250645994832041 0.0028022810300276217 49 0.027354770193149237 23.555555555555557 0.02570672406247241
2390 1172 1907 3.2542662116040955 0.002779048857048758 49 0.02770396640106975 23.590443686006825 0.027062593810024432
2400 1179 1923 3.262086513994911 0.002769173611201113 49 0.0270663464472319 23.675996607294316 0.02805266084057458
2410 1185 1929 3.2556962025316456 0.0027497434143003764 49 0.026908843913117292 23.667510548523207 0.027180939685734668
2420 1191 1940 3.2577665827036104 0.0027376189770618575 49 0.026999783945376034 23.689336691855583 0.02775061368952692
2430 1192 1941 3.2567114093959733 0.002734434432742211 49 0.026977133119918503 23.67953020134228 0.027629411365211423
2439 1201 1958 3.260616153205662 0.0027171801276713848 49 0.026774973088212202 23.668609492089924 0.028099166720499242
2450 1212 1997 3.2953795379537953 0.00272120523365301 49 0.027357088954468246 24.10891089108911 0.028070538570769993
2459 1219 2026 3.324036095159967 0.002729093674187165 50 0.02833035785598377 24.534864643150122 0.0252691689437954
2468 1229 2050 3.336045565500407 0.00271664948330652 50 0.02810096152038018 24.696501220504476 0.02719954539350919
2480 1238 2071 3.345718901453958 0.0027047040432125772 54 0.02816683555013509 25.032310177705977 0.02140282813770063
2486 1244 2088 3.356913183279743 0.0027006542102009194 55 0.027963510750288287 25.209003215434084 0.020138720658045152
2498 1251 2118 3.386091127098321 0.0027088729016786573 55 0.02900877248339379 25.55075939248601 0.023501429393969913
2510 1258 2129 3.384737678855326 0.0026927109616987476 55 0.02866896596057026 25.60254372019078 0.022950219255817885
2518 1266 2158 3.4091627172195893 0.0026949902902921653 55 0.02843499053730796 25.894154818325436 0.02154203123142745
2526 1272 2194 3.449685534591195 0.002714150695980484 55 0.029411305008364412 26.43553459119497 0.021584171804258385
2538 1282 2223 3.4680187207488298 0.0027072745673292972 55 0.029761671480192358 26.706708268330733 0.02006598885811011
2545 1289 2256 3.500387897595035 0.0027176924670768905 55 0.031008043055208257 27.292474786656324 0.01898914037655981
2559 1298 2286 3.522342064714946 0.0027157610367887016 55 0.03052702298405745 27.554699537750384 0.01950514423464706
2570 1307 2304 3.525631216526396 0.0026995644843234275 55 0.030261209317734027 27.623565416985464 0.01923008417987278
2580 1314 2324 3.537290715372907 0.002694052334632831 55 0.030212795644209492 27.75799086757991 0.020363782928698462
2589 1320 2344 3.5515151515151517 0.0026925816160084546 57 0.030033909786950714 28.07121212121212 0.01678504977697914
2600 1330 2366 3.557894736842105 0.0026771216981505684 57 0.029811288175473693 28.228571428571428 0.015740079837157063
2610 1336 2376 3.55688622754491 0.002664334252842629 57 0.029673647063759544 28.23502994011976 0.015262471164004051
2619 1345 2416 3.5925650557620816 0.002673039476013454 57 0.031159870961499407 28.590334572490708 0.015114521685247139
2630 1351 2438 3.6091783863804587 0.0026734654713929324 57 0.03050654003284083 28.80680977054034 0.01422881777819854
2640 1364 2470 3.621700879765396 0.002657153983687011 57 0.03159469466888108 29.032258064516128 0.015066309650216048
2649 1370 2483 3.624817518248175 0.0026477848928036342 58 0.03144969909030726 29.176642335766424 0.013749700441873049
2657 1377 2497 3.626724763979666 0.0026357011366131295 58 0.031289345673342496 29.195352214960057 0.01377674504935089
2670 1387 2512 3.622206200432588 0.0026134243870364997 58 0.031196276646252543 29.169430425378515 0.013925269975832134
2680 1399 2553 3.6497498213009294 0.0026106937205299923 58 0.03167062220982047 29.59542530378842 0.013412162455608572
2690 1408 2585 3.671875 0.002609719260838664 58 0.032319871499089096 29.77840909090909 0.014473337428581068
